epoch,val_acc
0,0.0438
1,0.4229
2,0.1908
3,0.2824
4,0.3111
5,0.2647
6,0.2601
7,0.2810
8,0.2856
9,0.2562
10,0.2915
11,0.2516
12,0.2248
13,0.1797
14,0.3412
15,0.2137
16,0.2072
17,0.1993
18,0.2007
19,0.2020
20,0.2013
21,0.1961
22,0.1954
23,0.1954
24,0.2000
25,0.2007
26,0.2020
27,0.2020
28,0.1974
29,0.1993
30,0.2020
31,0.2059
32,0.2059
33,0.1974
34,0.2007
35,0.1987
36,0.2085
37,0.2157
38,0.2203
39,0.2373
40,0.2471
41,0.2595
42,0.2529
43,0.2451
44,0.2379
45,0.2340
46,0.2405
47,0.2425
48,0.2431
49,0.2444
50,0.2464
51,0.2516
