epoch,val_acc
0,0.1320
1,0.2902
2,0.1059
3,0.3131
4,0.2216
5,0.2490
6,0.2503
7,0.2503
8,0.3614
9,0.2843
10,0.2301
11,0.2882
12,0.4333
13,0.4634
14,0.4627
15,0.3745
16,0.3392
17,0.3588
18,0.4601
19,0.5810
20,0.5993
21,0.5837
22,0.5673
23,0.5438
24,0.6340
25,0.7013
26,0.7150
27,0.6582
28,0.6281
29,0.6078
30,0.6085
31,0.6170
32,0.6301
33,0.6444
34,0.6425
35,0.6418
36,0.6627
37,0.6902
38,0.7556
39,0.7510
40,0.7294
41,0.7229
42,0.7248
43,0.7373
44,0.7621
45,0.7353
46,0.7242
47,0.7255
48,0.7333
49,0.7503
50,0.7817
51,0.7974
52,0.7915
53,0.7980
54,0.8216
55,0.8314
56,0.8418
57,0.8386
58,0.8438
59,0.8386
60,0.8320
61,0.8346
62,0.8379
63,0.8444
64,0.8451
65,0.8510
66,0.8608
67,0.8680
68,0.8699
69,0.8732
70,0.8745
71,0.8719
72,0.8732
73,0.8739
74,0.8765
75,0.8804
76,0.8810
77,0.8784
78,0.8778
79,0.8778
80,0.8810
81,0.8850
82,0.8837
83,0.8863
84,0.8837
85,0.8810
86,0.8837
87,0.8863
88,0.8824
89,0.8837
90,0.8915
91,0.8915
92,0.8902
93,0.8889
94,0.8908
95,0.8895
96,0.8876
97,0.8908
98,0.8993
99,0.8993
100,0.8895
101,0.8882
102,0.8961
103,0.8961
104,0.8987
105,0.8954
106,0.8974
107,0.9000
108,0.9000
109,0.8967
110,0.8961
111,0.8948
112,0.9026
113,0.9039
114,0.9013
115,0.8980
116,0.8935
117,0.8935
118,0.8993
119,0.9026
120,0.9007
121,0.9059
122,0.9039
123,0.9026
124,0.9013
125,0.9026
126,0.9046
127,0.9039
128,0.9065
129,0.9072
130,0.9052
131,0.9033
132,0.9033
133,0.9059
134,0.9065
135,0.9072
136,0.9072
137,0.9085
138,0.9078
139,0.9092
140,0.9098
141,0.9092
142,0.9111
143,0.9111
144,0.9085
145,0.9092
146,0.9105
147,0.9118
148,0.9118
149,0.9137
150,0.9131
151,0.9124
152,0.9124
153,0.9137
154,0.9150
155,0.9157
156,0.9144
157,0.9131
158,0.9150
159,0.9144
160,0.9157
161,0.9209
162,0.9216
163,0.9170
164,0.9150
165,0.9157
166,0.9170
167,0.9209
168,0.9203
169,0.9176
170,0.9176
171,0.9183
172,0.9209
173,0.9229
174,0.9229
175,0.9196
176,0.9176
177,0.9176
178,0.9229
179,0.9275
180,0.9281
181,0.9268
182,0.9222
183,0.9235
184,0.9242
185,0.9268
186,0.9242
187,0.9235
188,0.9261
189,0.9281
190,0.9294
191,0.9268
192,0.9248
193,0.9229
194,0.9255
195,0.9281
196,0.9301
197,0.9294
198,0.9314
199,0.9248
200,0.9268
201,0.9288
202,0.9314
203,0.9307
204,0.9294
205,0.9261
206,0.9268
207,0.9307
208,0.9333
209,0.9320
210,0.9314
211,0.9229
212,0.9222
213,0.9281
214,0.9327
215,0.9333
216,0.9314
217,0.9320
218,0.9281
219,0.9314
220,0.9320
221,0.9340
222,0.9327
223,0.9320
224,0.9307
225,0.9314
226,0.9314
227,0.9314
228,0.9327
229,0.9327
230,0.9333
231,0.9301
232,0.9314
233,0.9314
234,0.9333
235,0.9320
236,0.9294
237,0.9294
238,0.9327
239,0.9333
240,0.9340
241,0.9340
242,0.9307
243,0.9307
244,0.9340
245,0.9346
246,0.9366
247,0.9359
248,0.9340
249,0.9301
250,0.9314
251,0.9333
252,0.9366
253,0.9359
254,0.9333
255,0.9314
256,0.9333
257,0.9333
258,0.9366
259,0.9340
260,0.9359
261,0.9340
262,0.9333
263,0.9333
264,0.9346
265,0.9359
266,0.9353
267,0.9373
268,0.9346
269,0.9333
270,0.9353
271,0.9366
272,0.9373
273,0.9359
274,0.9333
275,0.9340
276,0.9359
277,0.9386
278,0.9386
279,0.9379
280,0.9340
281,0.9333
282,0.9366
283,0.9379
284,0.9392
285,0.9386
286,0.9340
287,0.9346
288,0.9379
289,0.9386
290,0.9386
291,0.9366
292,0.9346
293,0.9373
294,0.9399
295,0.9373
296,0.9412
297,0.9379
298,0.9353
299,0.9379
300,0.9392
301,0.9392
302,0.9392
303,0.9386
304,0.9386
305,0.9386
306,0.9379
307,0.9379
308,0.9392
309,0.9392
310,0.9392
311,0.9418
312,0.9399
313,0.9379
314,0.9386
315,0.9405
316,0.9418
317,0.9412
318,0.9392
319,0.9379
320,0.9399
321,0.9412
322,0.9418
323,0.9425
324,0.9399
325,0.9418
326,0.9412
327,0.9418
328,0.9418
329,0.9431
330,0.9438
331,0.9418
332,0.9418
333,0.9412
334,0.9418
335,0.9418
336,0.9438
337,0.9431
338,0.9418
339,0.9438
340,0.9431
341,0.9444
342,0.9438
343,0.9425
344,0.9412
345,0.9412
346,0.9418
347,0.9444
348,0.9451
349,0.9438
350,0.9438
351,0.9425
352,0.9431
353,0.9438
354,0.9458
355,0.9458
356,0.9438
357,0.9431
358,0.9431
359,0.9431
360,0.9451
361,0.9464
362,0.9451
363,0.9438
364,0.9451
365,0.9444
366,0.9464
367,0.9477
368,0.9477
369,0.9458
370,0.9438
371,0.9451
372,0.9438
373,0.9490
374,0.9490
375,0.9471
376,0.9451
377,0.9458
378,0.9458
379,0.9484
380,0.9477
381,0.9477
382,0.9464
383,0.9471
384,0.9484
385,0.9477
386,0.9490
387,0.9484
388,0.9477
389,0.9484
390,0.9497
391,0.9490
392,0.9490
393,0.9497
394,0.9497
395,0.9503
396,0.9497
397,0.9490
398,0.9497
399,0.9497
400,0.9497
401,0.9484
402,0.9490
403,0.9510
404,0.9503
405,0.9510
406,0.9510
407,0.9516
408,0.9503
409,0.9484
410,0.9497
411,0.9503
412,0.9510
413,0.9516
414,0.9516
415,0.9510
416,0.9510
417,0.9516
418,0.9523
419,0.9516
420,0.9510
421,0.9510
422,0.9516
423,0.9523
424,0.9523
425,0.9516
426,0.9516
427,0.9516
428,0.9516
429,0.9503
430,0.9503
431,0.9510
432,0.9536
433,0.9536
434,0.9529
435,0.9516
436,0.9523
437,0.9542
438,0.9523
439,0.9516
440,0.9516
441,0.9529
442,0.9536
443,0.9542
444,0.9542
445,0.9516
446,0.9510
447,0.9510
448,0.9536
449,0.9542
450,0.9523
451,0.9523
452,0.9529
453,0.9575
454,0.9569
455,0.9549
456,0.9523
457,0.9510
458,0.9529
459,0.9556
460,0.9542
461,0.9536
462,0.9510
463,0.9516
464,0.9536
465,0.9549
466,0.9556
467,0.9556
468,0.9484
469,0.9490
470,0.9542
