epoch,val_acc
0,0.2163
1,0.2229
2,0.1294
3,0.2980
4,0.2621
5,0.4843
6,0.4725
7,0.5373
8,0.5085
9,0.4993
10,0.5438
11,0.5725
12,0.5693
13,0.5569
14,0.5314
15,0.5595
16,0.5693
17,0.5693
18,0.5686
19,0.5837
20,0.6203
21,0.6556
22,0.6928
23,0.7261
24,0.7176
25,0.7379
26,0.7497
27,0.7536
28,0.7497
29,0.7556
30,0.7693
31,0.7922
32,0.8013
33,0.8065
34,0.8059
35,0.8033
36,0.8072
37,0.8216
38,0.8248
39,0.8373
40,0.8497
41,0.8562
42,0.8634
43,0.8641
44,0.8608
45,0.8569
46,0.8516
47,0.8549
48,0.8536
49,0.8588
50,0.8634
51,0.8712
52,0.8771
53,0.8824
54,0.8830
55,0.8928
56,0.8993
57,0.9000
58,0.9033
59,0.9013
60,0.9033
61,0.9065
62,0.9098
63,0.9111
64,0.9124
65,0.9111
66,0.9098
67,0.9118
68,0.9157
69,0.9176
70,0.9163
71,0.9170
72,0.9203
73,0.9196
74,0.9222
75,0.9222
76,0.9190
77,0.9216
78,0.9242
79,0.9235
80,0.9235
81,0.9275
82,0.9196
83,0.9268
84,0.9196
85,0.9255
86,0.9268
87,0.9268
88,0.9275
89,0.9268
90,0.9288
91,0.9275
92,0.9275
93,0.9281
94,0.9301
95,0.9301
96,0.9320
97,0.9307
98,0.9261
99,0.9314
100,0.9294
101,0.9307
102,0.9301
103,0.9307
104,0.9314
105,0.9327
106,0.9281
107,0.9307
108,0.9314
109,0.9346
110,0.9340
111,0.9333
112,0.9314
113,0.9327
114,0.9346
115,0.9379
116,0.9340
117,0.9320
118,0.9333
119,0.9340
120,0.9399
121,0.9346
122,0.9294
123,0.9405
124,0.9373
125,0.9386
126,0.9340
127,0.9346
128,0.9386
129,0.9405
130,0.9425
131,0.9346
132,0.9359
133,0.9366
134,0.9412
135,0.9412
136,0.9431
137,0.9359
138,0.9366
139,0.9392
140,0.9412
141,0.9425
142,0.9405
143,0.9392
144,0.9386
145,0.9464
146,0.9438
147,0.9425
148,0.9386
149,0.9431
150,0.9438
151,0.9444
152,0.9373
153,0.9366
154,0.9431
155,0.9431
156,0.9444
157,0.9418
158,0.9379
159,0.9431
160,0.9451
161,0.9418
162,0.9405
163,0.9412
164,0.9418
165,0.9346
166,0.9431
167,0.9438
168,0.9458
169,0.9431
170,0.9431
171,0.9444
172,0.9444
173,0.9458
174,0.9451
175,0.9438
176,0.9458
177,0.9425
178,0.9451
179,0.9444
180,0.9392
181,0.9405
182,0.9444
183,0.9471
184,0.9444
185,0.9451
186,0.9477
187,0.9471
188,0.9471
189,0.9484
190,0.9451
191,0.9444
192,0.9490
193,0.9431
194,0.9451
195,0.9438
196,0.9444
197,0.9438
198,0.9418
199,0.9431
200,0.9438
201,0.9464
202,0.9438
203,0.9458
204,0.9477
205,0.9497
206,0.9458
207,0.9418
208,0.9431
209,0.9471
210,0.9471
211,0.9503
212,0.9458
213,0.9451
214,0.9444
215,0.9490
216,0.9471
217,0.9471
218,0.9444
219,0.9451
220,0.9477
221,0.9444
222,0.9444
223,0.9458
224,0.9464
225,0.9464
226,0.9497
227,0.9444
228,0.9471
229,0.9451
230,0.9477
231,0.9458
232,0.9503
233,0.9484
234,0.9444
235,0.9484
236,0.9471
237,0.9464
238,0.9451
239,0.9477
240,0.9471
241,0.9458
242,0.9418
243,0.9464
244,0.9451
245,0.9484
246,0.9497
247,0.9458
248,0.9405
249,0.9497
250,0.9464
251,0.9477
252,0.9458
253,0.9471
254,0.9471
255,0.9438
256,0.9484
257,0.9510
258,0.9484
259,0.9451
260,0.9490
261,0.9490
262,0.9484
263,0.9451
264,0.9484
265,0.9484
266,0.9438
267,0.9477
268,0.9516
269,0.9484
270,0.9477
271,0.9497
272,0.9516
273,0.9523
274,0.9510
275,0.9464
276,0.9477
277,0.9497
278,0.9490
279,0.9510
280,0.9503
281,0.9484
282,0.9510
283,0.9503
284,0.9503
285,0.9497
286,0.9477
287,0.9490
288,0.9503
289,0.9490
290,0.9484
291,0.9477
292,0.9490
293,0.9490
294,0.9510
295,0.9490
296,0.9490
297,0.9490
298,0.9490
299,0.9523
300,0.9497
301,0.9497
302,0.9484
303,0.9477
304,0.9510
305,0.9477
306,0.9503
307,0.9477
308,0.9477
309,0.9490
310,0.9510
311,0.9523
312,0.9477
313,0.9471
314,0.9510
315,0.9503
316,0.9503
317,0.9484
318,0.9477
319,0.9490
320,0.9503
321,0.9503
322,0.9477
323,0.9510
