epoch,val_acc
0,0.2575
1,0.2719
2,0.2791
3,0.2961
4,0.3144
5,0.3353
6,0.3608
7,0.3771
8,0.3889
9,0.4098
10,0.4261
11,0.4333
12,0.4399
13,0.4477
14,0.4588
15,0.4706
16,0.4810
17,0.4974
18,0.5196
19,0.5405
20,0.5523
21,0.5680
22,0.5810
23,0.5908
24,0.5980
25,0.6092
26,0.6216
27,0.6268
28,0.6327
29,0.6392
30,0.6490
31,0.6588
32,0.6686
33,0.6752
34,0.6817
35,0.6850
36,0.6935
37,0.7033
38,0.7065
39,0.7118
40,0.7209
41,0.7255
42,0.7333
43,0.7451
44,0.7523
45,0.7575
46,0.7634
47,0.7673
48,0.7686
49,0.7745
50,0.7778
51,0.7784
52,0.7804
53,0.7856
54,0.7876
55,0.7915
56,0.7961
57,0.8007
58,0.8065
59,0.8105
60,0.8144
61,0.8157
62,0.8190
63,0.8242
64,0.8248
65,0.8275
66,0.8294
67,0.8333
68,0.8340
69,0.8379
70,0.8399
71,0.8412
72,0.8451
73,0.8490
74,0.8516
75,0.8575
76,0.8588
77,0.8621
78,0.8641
79,0.8680
80,0.8680
81,0.8693
82,0.8725
83,0.8752
84,0.8758
85,0.8771
86,0.8817
87,0.8830
88,0.8830
89,0.8817
90,0.8843
91,0.8856
92,0.8882
93,0.8915
94,0.8928
95,0.8928
96,0.8967
97,0.9000
98,0.9020
99,0.9033
100,0.9039
101,0.9033
102,0.9033
103,0.9059
104,0.9085
105,0.9111
106,0.9118
107,0.9137
108,0.9144
109,0.9190
110,0.9190
111,0.9203
112,0.9196
113,0.9203
114,0.9203
115,0.9216
116,0.9229
117,0.9235
118,0.9209
119,0.9209
120,0.9216
121,0.9229
122,0.9242
123,0.9255
124,0.9261
125,0.9255
126,0.9261
127,0.9275
128,0.9288
129,0.9281
130,0.9288
131,0.9294
132,0.9288
133,0.9288
134,0.9301
135,0.9314
136,0.9314
137,0.9314
138,0.9314
139,0.9320
140,0.9327
141,0.9333
142,0.9320
143,0.9320
144,0.9333
145,0.9314
146,0.9307
147,0.9320
148,0.9327
149,0.9333
150,0.9340
151,0.9333
152,0.9340
153,0.9340
154,0.9340
155,0.9340
156,0.9346
157,0.9353
158,0.9366
159,0.9366
160,0.9366
161,0.9366
162,0.9359
163,0.9359
164,0.9359
165,0.9353
166,0.9346
167,0.9353
168,0.9366
169,0.9359
170,0.9359
171,0.9373
172,0.9373
173,0.9379
174,0.9386
175,0.9379
176,0.9379
177,0.9373
178,0.9392
179,0.9399
180,0.9392
181,0.9379
182,0.9379
183,0.9366
184,0.9373
185,0.9386
186,0.9399
187,0.9392
188,0.9392
189,0.9386
190,0.9386
191,0.9386
192,0.9379
193,0.9386
194,0.9392
195,0.9392
196,0.9386
197,0.9379
198,0.9386
199,0.9392
200,0.9399
201,0.9399
202,0.9405
203,0.9405
204,0.9405
205,0.9412
206,0.9412
207,0.9399
208,0.9412
209,0.9405
210,0.9418
211,0.9412
212,0.9444
213,0.9431
214,0.9431
215,0.9438
216,0.9444
217,0.9451
218,0.9438
219,0.9444
220,0.9451
221,0.9451
222,0.9471
223,0.9477
224,0.9464
225,0.9464
226,0.9471
227,0.9471
228,0.9471
229,0.9458
230,0.9464
231,0.9458
232,0.9451
233,0.9464
234,0.9458
235,0.9464
236,0.9464
237,0.9464
238,0.9484
239,0.9471
240,0.9471
241,0.9471
242,0.9464
243,0.9444
244,0.9458
245,0.9464
246,0.9464
247,0.9464
248,0.9464
249,0.9477
250,0.9484
251,0.9490
252,0.9477
253,0.9477
254,0.9490
255,0.9497
256,0.9497
257,0.9484
258,0.9477
259,0.9484
260,0.9490
261,0.9490
262,0.9497
263,0.9490
264,0.9497
265,0.9497
266,0.9497
267,0.9497
268,0.9497
269,0.9497
270,0.9490
271,0.9490
272,0.9484
273,0.9490
274,0.9490
275,0.9497
276,0.9503
277,0.9503
278,0.9503
279,0.9503
280,0.9497
281,0.9503
282,0.9503
283,0.9503
284,0.9516
285,0.9510
286,0.9503
287,0.9503
288,0.9510
289,0.9510
290,0.9510
291,0.9510
292,0.9516
293,0.9510
294,0.9503
295,0.9510
296,0.9503
297,0.9510
298,0.9497
299,0.9510
300,0.9510
301,0.9516
302,0.9523
303,0.9516
304,0.9510
305,0.9510
306,0.9510
307,0.9510
308,0.9510
