epoch,val_acc
0,0.2144
1,0.1281
2,0.1046
3,0.3170
4,0.3353
5,0.1314
6,0.0471
7,0.2974
8,0.3333
9,0.3444
10,0.4791
11,0.5229
12,0.5255
13,0.3379
14,0.3556
15,0.3980
16,0.3497
17,0.3039
18,0.3111
19,0.3176
20,0.3007
21,0.2745
22,0.2647
23,0.2634
24,0.2699
25,0.2784
26,0.2987
27,0.3118
28,0.3451
29,0.3791
30,0.4170
31,0.4556
32,0.4660
33,0.4693
34,0.4673
35,0.4660
36,0.4654
37,0.4732
38,0.5137
39,0.5190
40,0.4379
41,0.5340
42,0.5327
43,0.5092
44,0.4895
45,0.4784
46,0.4725
47,0.4699
48,0.4699
49,0.4771
50,0.4856
51,0.4961
52,0.5137
53,0.5392
54,0.5595
55,0.5732
56,0.5850
57,0.5902
58,0.5549
59,0.5889
60,0.6013
61,0.6013
62,0.6039
63,0.6072
64,0.6150
65,0.6216
66,0.6242
67,0.6235
68,0.6458
69,0.6438
70,0.6392
71,0.6497
72,0.6778
73,0.6993
74,0.7046
75,0.7163
76,0.7000
77,0.7216
78,0.7739
79,0.7797
80,0.7431
81,0.7562
82,0.7778
83,0.7641
84,0.7784
85,0.7778
86,0.7856
87,0.7810
88,0.7922
89,0.7824
90,0.7791
91,0.7745
92,0.7797
93,0.7850
94,0.7889
95,0.7889
96,0.7843
97,0.7850
98,0.7882
99,0.7941
100,0.8013
101,0.8033
102,0.8013
103,0.7980
104,0.7980
105,0.8059
106,0.8111
107,0.8026
108,0.8065
109,0.8072
110,0.8046
111,0.8137
112,0.8235
113,0.8242
114,0.8203
115,0.8190
116,0.8183
117,0.8248
118,0.8333
119,0.8333
120,0.8399
121,0.8425
122,0.8412
123,0.8458
124,0.8484
125,0.8490
126,0.8510
127,0.8536
128,0.8536
129,0.8542
130,0.8575
131,0.8569
132,0.8582
133,0.8627
134,0.8660
135,0.8621
136,0.8660
137,0.8693
138,0.8725
139,0.8712
140,0.8752
141,0.8752
142,0.8771
143,0.8739
144,0.8797
145,0.8817
146,0.8889
147,0.8817
148,0.8824
149,0.8915
150,0.8895
151,0.8804
152,0.8843
153,0.8673
154,0.8719
155,0.8824
156,0.8784
157,0.8856
158,0.8824
159,0.8758
160,0.8804
161,0.8863
162,0.8856
163,0.8869
164,0.8902
165,0.8882
166,0.8889
167,0.8876
168,0.8876
169,0.8889
170,0.8895
171,0.8882
172,0.8895
173,0.8922
174,0.8928
175,0.8889
176,0.8928
177,0.8889
178,0.8902
179,0.8902
180,0.8948
181,0.8935
182,0.8882
183,0.8908
184,0.8954
185,0.8928
186,0.8954
187,0.8922
188,0.8935
189,0.8935
190,0.8928
191,0.8941
192,0.8935
193,0.8954
194,0.8980
195,0.8967
196,0.8961
197,0.8935
198,0.8935
199,0.8902
200,0.8935
201,0.8948
202,0.8928
203,0.8954
204,0.8935
205,0.8967
206,0.8935
207,0.8948
208,0.8954
209,0.8961
210,0.8948
211,0.8935
212,0.8941
213,0.8980
214,0.8954
215,0.8993
216,0.8993
217,0.8954
218,0.8993
219,0.8980
220,0.8980
221,0.9013
222,0.9007
223,0.8967
224,0.8980
225,0.9026
226,0.9007
227,0.8961
228,0.9039
229,0.9052
230,0.9039
231,0.9052
232,0.9033
233,0.9026
234,0.9026
235,0.8993
236,0.9007
