epoch,val_acc
0,0.2275
1,0.2353
2,0.2497
3,0.2641
4,0.2837
5,0.3033
6,0.3366
7,0.3627
8,0.3843
9,0.4170
10,0.4399
11,0.4379
12,0.4569
13,0.4699
14,0.4837
15,0.4941
16,0.5111
17,0.5216
18,0.5379
19,0.5471
20,0.5641
21,0.5837
22,0.5935
23,0.6072
24,0.6183
25,0.6294
26,0.6353
27,0.6451
28,0.6556
29,0.6654
30,0.6758
31,0.6837
32,0.6902
33,0.6961
34,0.7039
35,0.7072
36,0.7137
37,0.7183
38,0.7216
39,0.7275
40,0.7307
41,0.7379
42,0.7399
43,0.7418
44,0.7471
45,0.7471
46,0.7490
47,0.7510
48,0.7556
49,0.7582
50,0.7582
51,0.7608
52,0.7621
53,0.7654
54,0.7706
55,0.7752
56,0.7791
57,0.7830
58,0.7824
59,0.7837
60,0.7863
61,0.7895
62,0.7941
63,0.7967
64,0.8007
65,0.8033
66,0.8046
67,0.8065
68,0.8131
69,0.8163
70,0.8203
71,0.8222
72,0.8255
73,0.8275
74,0.8268
75,0.8307
76,0.8340
77,0.8379
78,0.8405
79,0.8431
80,0.8458
81,0.8477
82,0.8503
83,0.8516
84,0.8523
85,0.8575
86,0.8627
87,0.8660
88,0.8706
89,0.8699
90,0.8712
91,0.8745
92,0.8784
93,0.8797
94,0.8824
95,0.8810
96,0.8843
97,0.8863
98,0.8856
99,0.8843
100,0.8830
101,0.8824
102,0.8817
103,0.8837
104,0.8876
105,0.8869
106,0.8895
107,0.8902
108,0.8908
109,0.8928
110,0.8928
111,0.8954
112,0.8980
113,0.9000
114,0.9026
115,0.9052
116,0.9065
117,0.9046
118,0.9046
119,0.9046
120,0.9052
121,0.9039
122,0.9033
123,0.9039
124,0.9072
125,0.9098
126,0.9118
127,0.9124
128,0.9131
129,0.9131
130,0.9137
131,0.9150
132,0.9150
133,0.9157
134,0.9157
135,0.9163
136,0.9183
137,0.9183
138,0.9190
139,0.9209
140,0.9203
141,0.9196
142,0.9176
143,0.9190
144,0.9183
145,0.9176
146,0.9183
147,0.9196
148,0.9216
149,0.9248
150,0.9275
151,0.9281
152,0.9281
153,0.9294
154,0.9288
155,0.9281
156,0.9288
157,0.9301
158,0.9294
159,0.9288
160,0.9281
161,0.9288
162,0.9294
163,0.9288
164,0.9294
165,0.9307
166,0.9307
167,0.9314
168,0.9307
169,0.9314
170,0.9327
171,0.9327
172,0.9327
173,0.9340
174,0.9333
175,0.9327
176,0.9327
177,0.9327
178,0.9327
179,0.9327
180,0.9333
181,0.9340
182,0.9353
183,0.9353
184,0.9346
185,0.9353
186,0.9366
187,0.9359
188,0.9366
189,0.9359
190,0.9340
191,0.9353
192,0.9346
193,0.9346
194,0.9346
195,0.9346
196,0.9346
197,0.9346
198,0.9359
199,0.9359
200,0.9373
201,0.9373
202,0.9366
203,0.9379
204,0.9373
205,0.9373
206,0.9379
207,0.9379
208,0.9379
209,0.9399
210,0.9399
211,0.9405
212,0.9412
213,0.9412
214,0.9412
215,0.9412
216,0.9418
217,0.9399
218,0.9392
219,0.9399
220,0.9392
221,0.9412
222,0.9405
223,0.9405
224,0.9405
225,0.9418
226,0.9418
227,0.9412
228,0.9399
229,0.9392
230,0.9386
231,0.9379
232,0.9379
233,0.9386
234,0.9412
235,0.9412
236,0.9412
237,0.9405
238,0.9405
239,0.9399
240,0.9399
241,0.9405
242,0.9405
243,0.9425
244,0.9418
245,0.9418
246,0.9405
247,0.9412
248,0.9418
249,0.9418
250,0.9399
251,0.9392
252,0.9405
253,0.9399
254,0.9399
255,0.9412
256,0.9412
