epoch,val_acc
0,0.2144
1,0.2458
2,0.1065
3,0.1444
4,0.1817
5,0.2150
6,0.1248
7,0.3503
8,0.3294
9,0.2693
10,0.0719
11,0.0523
12,0.0569
13,0.0588
14,0.0778
15,0.1007
16,0.1052
17,0.1052
18,0.1059
19,0.1059
20,0.1059
21,0.1059
22,0.1065
23,0.1065
24,0.1065
25,0.1065
26,0.1065
27,0.1065
28,0.1065
29,0.1065
30,0.1065
31,0.1065
32,0.1065
33,0.1065
34,0.1065
35,0.1065
36,0.1065
37,0.1065
38,0.1065
39,0.1065
40,0.1065
41,0.1065
42,0.1065
43,0.1065
44,0.1065
45,0.1065
46,0.1065
47,0.1065
48,0.1065
49,0.1065
50,0.1065
51,0.1065
52,0.1072
53,0.1072
54,0.1065
55,0.1065
56,0.1072
57,0.1235
