epoch,val_acc
0,0.2235
1,0.2033
2,0.2137
3,0.3307
4,0.4255
5,0.4288
6,0.4745
7,0.4745
8,0.5444
9,0.5771
10,0.5549
11,0.5379
12,0.5732
13,0.6183
14,0.6529
15,0.6804
16,0.6725
17,0.6673
18,0.6732
19,0.6895
20,0.7137
21,0.7294
22,0.7405
23,0.7490
24,0.7510
25,0.7556
26,0.7588
27,0.7608
28,0.7595
29,0.7667
30,0.7699
31,0.7680
32,0.7784
33,0.7908
34,0.8007
35,0.8098
36,0.8196
37,0.8235
38,0.8340
39,0.8405
40,0.8431
41,0.8484
42,0.8627
43,0.8824
44,0.8987
45,0.9059
46,0.9046
47,0.9065
48,0.9065
49,0.9078
50,0.9150
51,0.9222
52,0.9248
53,0.9288
54,0.9333
55,0.9320
56,0.9333
57,0.9314
58,0.9301
59,0.9353
60,0.9392
61,0.9405
62,0.9431
63,0.9405
64,0.9405
65,0.9373
66,0.9386
67,0.9418
68,0.9451
69,0.9464
70,0.9425
71,0.9425
72,0.9431
73,0.9477
74,0.9477
75,0.9471
76,0.9451
77,0.9477
78,0.9484
79,0.9477
80,0.9431
81,0.9458
82,0.9490
83,0.9497
84,0.9484
85,0.9464
86,0.9464
87,0.9458
88,0.9477
89,0.9471
90,0.9477
91,0.9490
92,0.9490
93,0.9477
94,0.9471
95,0.9458
96,0.9444
97,0.9431
98,0.9418
99,0.9471
100,0.9497
101,0.9477
102,0.9484
103,0.9464
104,0.9471
105,0.9464
106,0.9490
107,0.9497
108,0.9490
109,0.9471
110,0.9464
111,0.9503
112,0.9484
113,0.9484
114,0.9490
115,0.9516
116,0.9490
117,0.9523
118,0.9510
119,0.9516
120,0.9484
121,0.9458
122,0.9516
123,0.9497
124,0.9536
125,0.9516
126,0.9418
127,0.9490
128,0.9516
129,0.9529
130,0.9542
131,0.9516
132,0.9444
133,0.9516
134,0.9556
135,0.9516
136,0.9510
137,0.9516
138,0.9516
139,0.9556
140,0.9529
141,0.9516
142,0.9490
143,0.9497
144,0.9529
145,0.9549
146,0.9510
147,0.9497
148,0.9510
149,0.9556
150,0.9523
151,0.9516
152,0.9510
153,0.9542
154,0.9549
155,0.9529
156,0.9510
157,0.9542
158,0.9549
159,0.9529
160,0.9490
161,0.9510
162,0.9523
163,0.9536
164,0.9516
165,0.9510
166,0.9556
167,0.9549
168,0.9529
169,0.9510
170,0.9490
171,0.9523
172,0.9556
173,0.9542
174,0.9529
175,0.9471
176,0.9497
177,0.9523
178,0.9529
179,0.9510
180,0.9510
181,0.9516
182,0.9549
183,0.9529
184,0.9523
