epoch,val_acc
0,0.1314
1,0.2020
2,0.1170
3,0.2065
4,0.1556
5,0.1379
6,0.1000
7,0.1039
8,0.1843
9,0.3163
10,0.3477
11,0.4595
12,0.5085
13,0.3993
14,0.4889
15,0.5007
16,0.4928
17,0.5307
18,0.5458
19,0.5471
20,0.5542
21,0.5693
22,0.6248
23,0.6320
24,0.6562
25,0.6641
26,0.6601
27,0.6667
28,0.6908
29,0.6954
30,0.7085
31,0.7438
32,0.7608
33,0.7412
34,0.7418
35,0.7601
36,0.7856
37,0.7876
38,0.7830
39,0.7915
40,0.7869
41,0.7961
42,0.8196
43,0.8229
44,0.7961
45,0.7993
46,0.8418
47,0.8288
48,0.8144
49,0.8366
50,0.8654
51,0.8170
52,0.8268
53,0.8765
54,0.8882
55,0.8255
56,0.8314
57,0.8935
58,0.8961
59,0.8621
60,0.8569
61,0.8895
62,0.9000
63,0.8922
64,0.8614
65,0.8752
66,0.9065
67,0.9098
68,0.9000
69,0.8928
70,0.8948
71,0.9033
72,0.9085
73,0.9092
74,0.9072
75,0.9098
76,0.9144
77,0.9176
78,0.9157
79,0.9092
80,0.9085
81,0.9131
82,0.9170
83,0.9176
84,0.9157
85,0.9137
86,0.9183
87,0.9209
88,0.9209
89,0.9203
90,0.9176
91,0.9170
92,0.9190
93,0.9203
94,0.9242
95,0.9209
96,0.9235
97,0.9261
98,0.9242
99,0.9229
100,0.9248
101,0.9268
102,0.9268
103,0.9281
104,0.9281
105,0.9275
106,0.9281
107,0.9281
108,0.9288
109,0.9288
110,0.9281
111,0.9301
112,0.9301
113,0.9307
114,0.9301
115,0.9301
116,0.9314
117,0.9314
118,0.9307
119,0.9314
120,0.9320
121,0.9307
122,0.9320
123,0.9307
124,0.9327
125,0.9327
126,0.9333
127,0.9327
128,0.9327
129,0.9320
130,0.9327
131,0.9346
132,0.9340
133,0.9346
134,0.9307
135,0.9346
136,0.9379
137,0.9373
138,0.9386
139,0.9359
140,0.9353
141,0.9353
142,0.9379
143,0.9379
144,0.9373
145,0.9359
146,0.9373
147,0.9386
148,0.9392
149,0.9392
150,0.9379
151,0.9386
152,0.9392
153,0.9399
154,0.9392
155,0.9399
156,0.9405
157,0.9425
158,0.9438
159,0.9405
160,0.9392
161,0.9386
162,0.9412
163,0.9431
164,0.9425
165,0.9425
166,0.9373
167,0.9392
168,0.9431
169,0.9418
170,0.9418
171,0.9373
172,0.9405
173,0.9438
174,0.9438
175,0.9438
176,0.9425
177,0.9392
178,0.9418
179,0.9458
180,0.9412
181,0.9418
182,0.9425
183,0.9444
184,0.9418
185,0.9399
186,0.9451
187,0.9418
188,0.9444
189,0.9386
190,0.9373
191,0.9484
192,0.9438
193,0.9444
194,0.9438
195,0.9444
196,0.9444
197,0.9444
198,0.9444
199,0.9484
200,0.9458
201,0.9444
202,0.9484
203,0.9477
204,0.9471
205,0.9464
206,0.9451
207,0.9464
208,0.9444
209,0.9484
210,0.9497
211,0.9464
212,0.9464
213,0.9438
214,0.9484
215,0.9451
216,0.9497
217,0.9471
218,0.9477
219,0.9484
220,0.9484
221,0.9471
222,0.9484
223,0.9477
224,0.9464
225,0.9490
226,0.9503
227,0.9497
228,0.9490
229,0.9484
230,0.9490
231,0.9503
232,0.9510
233,0.9523
234,0.9497
235,0.9484
236,0.9510
237,0.9503
238,0.9536
239,0.9484
240,0.9490
241,0.9523
242,0.9490
243,0.9516
244,0.9503
245,0.9484
246,0.9523
247,0.9529
248,0.9549
249,0.9542
250,0.9549
251,0.9523
252,0.9549
253,0.9523
254,0.9510
255,0.9542
256,0.9549
257,0.9542
258,0.9464
259,0.9549
260,0.9529
261,0.9529
262,0.9510
263,0.9556
264,0.9549
265,0.9542
266,0.9464
267,0.9556
268,0.9529
269,0.9549
270,0.9464
271,0.9542
272,0.9549
273,0.9556
274,0.9542
275,0.9536
276,0.9542
277,0.9529
278,0.9549
279,0.9542
280,0.9549
281,0.9562
282,0.9556
283,0.9569
284,0.9556
285,0.9536
286,0.9569
287,0.9556
