epoch,val_acc
0,0.1778
1,0.4281
2,0.4837
3,0.4922
4,0.4804
5,0.4693
6,0.4582
7,0.4634
8,0.4804
9,0.4915
10,0.4987
11,0.5392
12,0.5673
13,0.5758
14,0.5869
15,0.5876
16,0.5993
17,0.6085
18,0.6118
19,0.6092
20,0.6105
21,0.6124
22,0.6190
23,0.6353
24,0.6490
25,0.6510
26,0.6444
27,0.6359
28,0.6288
29,0.6444
30,0.6699
31,0.6804
32,0.6948
33,0.7033
34,0.6967
35,0.6948
36,0.7085
37,0.7137
38,0.7209
39,0.7203
40,0.7196
41,0.7072
42,0.7092
43,0.7163
44,0.7353
45,0.7346
46,0.7431
47,0.7497
48,0.7379
49,0.7301
50,0.7418
51,0.7556
52,0.7490
53,0.7542
54,0.7536
55,0.7497
56,0.7484
57,0.7562
58,0.7634
59,0.7712
60,0.7752
61,0.7804
62,0.7804
63,0.7791
64,0.7824
65,0.7928
66,0.7954
67,0.7974
68,0.7980
69,0.7967
70,0.7974
71,0.8046
72,0.8072
73,0.8124
74,0.8105
75,0.8111
76,0.8124
77,0.8085
78,0.8098
79,0.8190
80,0.8216
81,0.8157
82,0.8131
83,0.8209
84,0.8209
85,0.8216
86,0.8281
87,0.8346
88,0.8412
89,0.8386
90,0.8366
91,0.8379
92,0.8405
93,0.8405
94,0.8464
95,0.8490
96,0.8471
97,0.8458
98,0.8458
99,0.8451
100,0.8503
101,0.8536
102,0.8549
103,0.8569
104,0.8529
105,0.8529
106,0.8516
107,0.8510
108,0.8497
109,0.8536
110,0.8569
111,0.8654
112,0.8647
113,0.8621
114,0.8621
115,0.8562
116,0.8549
117,0.8641
118,0.8660
119,0.8673
120,0.8673
121,0.8614
122,0.8595
123,0.8647
124,0.8712
125,0.8791
126,0.8804
127,0.8752
128,0.8706
129,0.8660
130,0.8654
131,0.8693
132,0.8758
133,0.8778
134,0.8797
135,0.8778
136,0.8712
137,0.8673
138,0.8732
139,0.8771
140,0.8817
141,0.8758
142,0.8752
143,0.8784
144,0.8817
145,0.8739
146,0.8824
147,0.8771
148,0.8765
149,0.8765
150,0.8824
151,0.8791
152,0.8837
153,0.8791
154,0.8791
155,0.8791
156,0.8850
157,0.8837
158,0.8850
159,0.8817
160,0.8837
161,0.8824
162,0.8824
163,0.8850
164,0.8856
165,0.8837
166,0.8830
167,0.8817
168,0.8850
169,0.8856
170,0.8869
171,0.8856
172,0.8850
173,0.8837
174,0.8830
175,0.8830
176,0.8850
177,0.8856
178,0.8869
179,0.8876
180,0.8869
181,0.8863
182,0.8863
183,0.8876
184,0.8863
185,0.8882
186,0.8902
187,0.8882
188,0.8902
189,0.8895
190,0.8908
191,0.8922
192,0.8922
193,0.8935
194,0.8902
195,0.8908
196,0.8889
197,0.8895
198,0.8922
199,0.8922
200,0.8922
201,0.8915
202,0.8928
203,0.8908
204,0.8902
205,0.8928
206,0.8928
207,0.8922
208,0.8922
209,0.8915
210,0.8922
211,0.8922
212,0.8941
213,0.8928
214,0.8928
215,0.8961
216,0.8948
217,0.8941
218,0.8928
219,0.8948
220,0.8961
221,0.8961
222,0.8954
223,0.8948
224,0.8941
225,0.8941
226,0.8948
227,0.8948
228,0.8967
229,0.8967
230,0.8974
231,0.8980
232,0.8967
233,0.8961
234,0.8974
235,0.8974
236,0.8980
237,0.8980
238,0.8967
239,0.8967
240,0.8954
241,0.8974
242,0.8980
243,0.8993
244,0.9013
245,0.9000
246,0.8987
247,0.8974
248,0.8987
249,0.8980
250,0.8967
251,0.8974
252,0.9000
253,0.9013
254,0.8993
255,0.9000
256,0.9000
257,0.8987
258,0.9000
259,0.9020
260,0.8980
261,0.9000
262,0.9033
263,0.9026
264,0.9020
265,0.9007
266,0.9039
267,0.9013
268,0.9033
269,0.9033
270,0.9046
271,0.9046
272,0.9039
273,0.9046
274,0.9046
275,0.9039
