epoch,val_acc
0,0.0712
1,0.2150
2,0.2196
3,0.2209
4,0.2268
5,0.3817
6,0.4144
7,0.4072
8,0.4124
9,0.4222
10,0.4641
11,0.5471
12,0.5542
13,0.5464
14,0.5444
15,0.5490
16,0.5582
17,0.5614
18,0.5608
19,0.5621
20,0.5575
21,0.5719
22,0.5922
23,0.6157
24,0.6562
25,0.7000
26,0.7438
27,0.7673
28,0.7837
29,0.7850
30,0.7876
31,0.7908
32,0.7948
33,0.7967
34,0.8013
35,0.7987
36,0.8046
37,0.8163
38,0.8281
39,0.8379
40,0.8405
41,0.8425
42,0.8418
43,0.8386
44,0.8359
45,0.8327
46,0.8418
47,0.8503
48,0.8484
49,0.8490
50,0.8549
51,0.8654
52,0.8654
53,0.8719
54,0.8830
55,0.8830
56,0.8804
57,0.8830
58,0.8804
59,0.8804
60,0.8843
61,0.8850
62,0.8869
63,0.8869
64,0.8830
65,0.8863
66,0.8882
67,0.8863
68,0.8876
69,0.8928
70,0.8948
71,0.8941
72,0.8928
73,0.8889
74,0.8922
75,0.8987
76,0.8987
77,0.9039
78,0.9046
79,0.9033
80,0.8987
81,0.9007
82,0.9007
83,0.9000
84,0.9007
85,0.9007
86,0.9020
87,0.9052
88,0.9078
89,0.9098
90,0.9085
91,0.9065
92,0.9039
93,0.9046
94,0.9072
95,0.9098
96,0.9085
97,0.9111
98,0.9098
99,0.9118
100,0.9124
101,0.9111
102,0.9111
103,0.9118
104,0.9111
105,0.9124
106,0.9144
107,0.9131
108,0.9124
109,0.9144
110,0.9170
111,0.9196
112,0.9196
113,0.9176
114,0.9170
115,0.9183
116,0.9176
117,0.9196
118,0.9209
119,0.9209
120,0.9209
121,0.9229
122,0.9203
123,0.9196
124,0.9203
125,0.9190
126,0.9216
127,0.9216
128,0.9242
129,0.9242
130,0.9235
131,0.9222
132,0.9216
133,0.9216
134,0.9203
135,0.9190
136,0.9216
137,0.9229
138,0.9248
139,0.9275
140,0.9288
141,0.9275
142,0.9248
143,0.9216
144,0.9209
145,0.9203
146,0.9229
147,0.9248
148,0.9261
149,0.9248
150,0.9255
151,0.9235
152,0.9242
153,0.9248
154,0.9261
155,0.9255
156,0.9275
157,0.9268
158,0.9268
159,0.9281
160,0.9301
161,0.9281
162,0.9261
163,0.9261
164,0.9268
165,0.9275
166,0.9288
167,0.9294
168,0.9281
169,0.9288
170,0.9294
171,0.9288
172,0.9288
173,0.9275
174,0.9281
175,0.9275
176,0.9288
177,0.9307
178,0.9320
179,0.9314
180,0.9294
181,0.9301
182,0.9288
183,0.9333
184,0.9333
185,0.9340
186,0.9301
187,0.9333
188,0.9320
189,0.9327
190,0.9340
191,0.9346
192,0.9333
193,0.9314
194,0.9340
195,0.9346
196,0.9353
197,0.9359
198,0.9346
199,0.9333
200,0.9307
201,0.9340
202,0.9333
203,0.9353
204,0.9353
205,0.9353
206,0.9359
207,0.9366
208,0.9373
209,0.9379
210,0.9379
211,0.9373
212,0.9373
213,0.9353
214,0.9359
215,0.9353
216,0.9366
217,0.9373
218,0.9373
219,0.9379
220,0.9366
221,0.9366
222,0.9333
223,0.9346
224,0.9353
225,0.9359
226,0.9373
227,0.9373
228,0.9366
229,0.9359
230,0.9366
231,0.9379
232,0.9373
233,0.9359
234,0.9353
235,0.9386
236,0.9379
237,0.9399
238,0.9405
239,0.9379
240,0.9373
241,0.9386
242,0.9386
243,0.9379
244,0.9386
245,0.9386
246,0.9373
247,0.9392
248,0.9418
249,0.9412
250,0.9379
251,0.9359
252,0.9353
253,0.9386
254,0.9386
255,0.9399
256,0.9412
257,0.9399
258,0.9379
259,0.9386
260,0.9359
261,0.9386
262,0.9399
263,0.9399
264,0.9399
265,0.9392
266,0.9392
267,0.9392
268,0.9392
269,0.9392
270,0.9386
271,0.9346
272,0.9412
273,0.9399
274,0.9386
275,0.9386
276,0.9392
277,0.9386
278,0.9386
279,0.9392
280,0.9386
281,0.9399
282,0.9399
283,0.9418
284,0.9425
285,0.9399
286,0.9405
287,0.9399
288,0.9392
289,0.9399
290,0.9399
291,0.9405
292,0.9405
293,0.9405
294,0.9405
295,0.9392
296,0.9386
297,0.9379
298,0.9392
299,0.9392
300,0.9399
301,0.9418
302,0.9405
303,0.9405
304,0.9379
305,0.9379
306,0.9399
307,0.9425
308,0.9405
309,0.9405
310,0.9412
311,0.9405
312,0.9386
313,0.9386
314,0.9405
315,0.9412
316,0.9386
317,0.9412
318,0.9412
319,0.9392
320,0.9399
321,0.9386
322,0.9425
323,0.9399
324,0.9405
325,0.9425
326,0.9379
327,0.9386
328,0.9392
329,0.9412
330,0.9425
331,0.9399
332,0.9418
333,0.9425
334,0.9405
