epoch,val_acc
0,0.2510
1,0.2216
2,0.0837
3,0.0948
4,0.0974
5,0.1078
6,0.2301
7,0.2235
8,0.0791
9,0.2542
10,0.2516
11,0.2601
12,0.3876
13,0.2340
14,0.2373
15,0.2353
16,0.2974
17,0.4869
18,0.3745
19,0.2889
20,0.2889
21,0.2856
22,0.2817
23,0.2739
24,0.2739
25,0.2771
26,0.2895
27,0.4033
28,0.4516
29,0.4222
30,0.4098
31,0.4052
32,0.4065
33,0.4150
34,0.4379
35,0.4771
36,0.4993
37,0.5013
38,0.5039
39,0.5085
40,0.4974
41,0.4935
42,0.4908
43,0.5039
44,0.5431
45,0.5961
46,0.6176
47,0.6242
48,0.6203
49,0.6170
50,0.6163
51,0.6131
52,0.6268
53,0.6412
54,0.6516
55,0.6634
56,0.6673
57,0.6804
58,0.6967
59,0.7092
60,0.7150
61,0.7131
62,0.7157
63,0.7216
64,0.7222
65,0.7242
66,0.7294
67,0.7431
68,0.7503
69,0.7556
70,0.7634
71,0.7699
72,0.7745
73,0.7752
74,0.7752
75,0.7765
76,0.7791
77,0.7804
78,0.7843
79,0.7869
80,0.7882
81,0.7863
82,0.7843
83,0.7889
84,0.7922
85,0.8026
86,0.8085
87,0.8111
88,0.8065
89,0.8046
90,0.8072
91,0.8111
92,0.8170
93,0.8216
94,0.8203
95,0.8144
96,0.8144
97,0.8222
98,0.8255
99,0.8288
100,0.8268
101,0.8275
102,0.8255
103,0.8261
104,0.8281
105,0.8301
106,0.8320
107,0.8327
108,0.8320
109,0.8320
110,0.8307
111,0.8320
112,0.8307
113,0.8307
114,0.8301
115,0.8327
116,0.8333
117,0.8333
118,0.8359
119,0.8353
120,0.8373
121,0.8399
122,0.8392
123,0.8399
124,0.8399
125,0.8405
126,0.8425
127,0.8438
128,0.8431
129,0.8438
130,0.8431
131,0.8431
132,0.8444
133,0.8438
134,0.8471
135,0.8477
136,0.8484
137,0.8477
138,0.8471
139,0.8484
140,0.8464
141,0.8490
142,0.8523
143,0.8529
144,0.8542
145,0.8562
146,0.8549
147,0.8542
148,0.8536
149,0.8516
150,0.8523
151,0.8536
152,0.8588
153,0.8601
154,0.8601
155,0.8588
156,0.8595
157,0.8595
158,0.8582
159,0.8588
160,0.8621
161,0.8641
162,0.8647
163,0.8647
164,0.8647
165,0.8654
166,0.8614
167,0.8627
168,0.8647
169,0.8686
170,0.8686
171,0.8699
172,0.8706
173,0.8706
174,0.8719
175,0.8719
176,0.8712
177,0.8732
178,0.8725
179,0.8712
180,0.8719
181,0.8712
182,0.8732
183,0.8745
184,0.8739
185,0.8745
186,0.8758
187,0.8758
188,0.8765
189,0.8758
190,0.8765
191,0.8771
192,0.8771
193,0.8778
194,0.8784
195,0.8791
196,0.8791
197,0.8797
198,0.8804
199,0.8817
200,0.8817
201,0.8830
202,0.8830
203,0.8837
204,0.8850
205,0.8856
206,0.8843
207,0.8843
208,0.8863
209,0.8869
210,0.8863
211,0.8856
212,0.8863
213,0.8882
214,0.8869
215,0.8882
216,0.8895
217,0.8895
218,0.8895
219,0.8895
220,0.8895
221,0.8895
222,0.8928
