epoch,val_acc
0,0.2261
1,0.2725
2,0.2804
3,0.3059
4,0.3490
5,0.4418
6,0.5163
7,0.5346
8,0.5967
9,0.6222
10,0.6190
11,0.6451
12,0.6993
13,0.7150
14,0.7229
15,0.7425
16,0.7451
17,0.7621
18,0.7719
19,0.7765
20,0.7797
21,0.7895
22,0.7980
23,0.8059
24,0.8170
25,0.8275
26,0.8327
27,0.8464
28,0.8536
29,0.8712
30,0.8771
31,0.8830
32,0.8954
33,0.9007
34,0.9085
35,0.9098
36,0.9144
37,0.9170
38,0.9190
39,0.9203
40,0.9229
41,0.9268
42,0.9301
43,0.9320
44,0.9327
45,0.9281
46,0.9320
47,0.9438
48,0.9418
49,0.9425
50,0.9392
51,0.9373
52,0.9399
53,0.9431
54,0.9451
55,0.9451
56,0.9451
57,0.9451
58,0.9438
59,0.9418
60,0.9438
61,0.9464
62,0.9464
63,0.9418
64,0.9418
65,0.9418
66,0.9438
67,0.9444
68,0.9464
69,0.9458
70,0.9444
71,0.9425
72,0.9418
73,0.9418
74,0.9431
75,0.9458
76,0.9451
77,0.9458
78,0.9451
79,0.9438
80,0.9464
81,0.9516
82,0.9510
83,0.9490
84,0.9438
85,0.9405
86,0.9418
87,0.9458
88,0.9464
89,0.9458
90,0.9444
91,0.9464
92,0.9477
93,0.9464
94,0.9490
95,0.9490
96,0.9444
97,0.9444
98,0.9451
99,0.9477
100,0.9477
101,0.9490
102,0.9503
103,0.9490
104,0.9477
105,0.9458
106,0.9464
107,0.9458
108,0.9484
109,0.9477
110,0.9484
111,0.9490
112,0.9516
113,0.9523
114,0.9510
115,0.9490
116,0.9471
117,0.9484
118,0.9477
119,0.9497
120,0.9490
121,0.9451
122,0.9438
123,0.9458
124,0.9458
125,0.9516
126,0.9529
127,0.9510
128,0.9503
129,0.9484
130,0.9444
131,0.9471
132,0.9510
133,0.9556
134,0.9569
135,0.9510
136,0.9451
137,0.9438
138,0.9477
139,0.9510
140,0.9542
141,0.9569
142,0.9536
143,0.9510
144,0.9477
145,0.9451
146,0.9484
147,0.9523
148,0.9529
149,0.9510
150,0.9510
151,0.9484
152,0.9471
153,0.9464
154,0.9484
155,0.9484
156,0.9497
157,0.9484
158,0.9431
159,0.9451
160,0.9438
161,0.9497
162,0.9529
163,0.9510
164,0.9464
165,0.9451
166,0.9458
167,0.9497
168,0.9497
169,0.9497
170,0.9490
171,0.9477
172,0.9438
173,0.9471
174,0.9471
175,0.9484
176,0.9503
177,0.9484
178,0.9464
179,0.9464
180,0.9510
181,0.9523
182,0.9536
183,0.9510
184,0.9464
