epoch,val_acc
0,0.2235
1,0.2458
2,0.2778
3,0.3118
4,0.3634
5,0.3954
6,0.4275
7,0.4575
8,0.4797
9,0.4908
10,0.5065
11,0.5183
12,0.5451
13,0.5608
14,0.5928
15,0.6183
16,0.6405
17,0.6542
18,0.6706
19,0.6830
20,0.6967
21,0.7052
22,0.7124
23,0.7196
24,0.7255
25,0.7288
26,0.7327
27,0.7379
28,0.7405
29,0.7471
30,0.7503
31,0.7490
32,0.7503
33,0.7510
34,0.7562
35,0.7588
36,0.7654
37,0.7686
38,0.7719
39,0.7784
40,0.7824
41,0.7869
42,0.7941
43,0.7987
44,0.8007
45,0.8033
46,0.8078
47,0.8065
48,0.8144
49,0.8229
50,0.8275
51,0.8314
52,0.8353
53,0.8392
54,0.8392
55,0.8418
56,0.8451
57,0.8484
58,0.8477
59,0.8497
60,0.8582
61,0.8627
62,0.8660
63,0.8699
64,0.8719
65,0.8712
66,0.8719
67,0.8719
68,0.8732
69,0.8797
70,0.8824
71,0.8843
72,0.8863
73,0.8850
74,0.8837
75,0.8824
76,0.8824
77,0.8869
78,0.8922
79,0.8941
80,0.8987
81,0.9000
82,0.8993
83,0.9007
84,0.8974
85,0.8961
86,0.8967
87,0.9007
88,0.9046
89,0.9078
90,0.9111
91,0.9105
92,0.9144
93,0.9163
94,0.9157
95,0.9144
96,0.9131
97,0.9118
98,0.9111
99,0.9124
100,0.9157
101,0.9190
102,0.9190
103,0.9203
104,0.9209
105,0.9222
106,0.9222
107,0.9229
108,0.9216
109,0.9216
110,0.9242
111,0.9242
112,0.9248
113,0.9275
114,0.9281
115,0.9275
116,0.9261
117,0.9261
118,0.9268
119,0.9275
120,0.9281
121,0.9288
122,0.9288
123,0.9301
124,0.9301
125,0.9301
126,0.9314
127,0.9307
128,0.9314
129,0.9294
130,0.9301
131,0.9301
132,0.9301
133,0.9294
134,0.9307
135,0.9307
136,0.9314
137,0.9314
138,0.9314
139,0.9314
140,0.9314
141,0.9314
142,0.9314
143,0.9333
144,0.9333
145,0.9340
146,0.9353
147,0.9346
148,0.9333
149,0.9346
150,0.9353
151,0.9353
152,0.9346
153,0.9353
154,0.9353
155,0.9346
156,0.9353
157,0.9353
158,0.9359
159,0.9353
160,0.9353
161,0.9366
162,0.9373
163,0.9373
164,0.9366
165,0.9366
166,0.9366
167,0.9353
168,0.9346
169,0.9346
170,0.9346
171,0.9346
172,0.9346
173,0.9366
174,0.9366
175,0.9373
176,0.9373
177,0.9373
178,0.9373
179,0.9379
180,0.9373
181,0.9373
182,0.9353
183,0.9346
184,0.9346
185,0.9346
186,0.9346
187,0.9353
188,0.9353
189,0.9359
190,0.9359
191,0.9353
192,0.9346
193,0.9359
194,0.9359
195,0.9353
196,0.9359
197,0.9359
198,0.9359
199,0.9366
200,0.9366
201,0.9373
202,0.9373
203,0.9373
204,0.9373
205,0.9366
206,0.9366
207,0.9373
208,0.9373
209,0.9379
210,0.9386
211,0.9386
212,0.9392
213,0.9399
214,0.9405
215,0.9386
216,0.9386
217,0.9392
218,0.9392
219,0.9386
220,0.9373
221,0.9373
222,0.9379
223,0.9379
224,0.9379
225,0.9392
226,0.9399
227,0.9399
228,0.9392
229,0.9392
230,0.9373
231,0.9373
232,0.9373
233,0.9373
234,0.9373
235,0.9366
236,0.9366
237,0.9392
238,0.9405
239,0.9386
240,0.9392
241,0.9392
242,0.9392
243,0.9379
244,0.9379
245,0.9379
246,0.9379
247,0.9392
248,0.9405
249,0.9405
250,0.9392
251,0.9386
252,0.9386
253,0.9392
254,0.9412
255,0.9425
256,0.9425
257,0.9412
258,0.9412
259,0.9405
260,0.9405
261,0.9392
262,0.9392
263,0.9392
264,0.9399
265,0.9399
266,0.9399
267,0.9405
268,0.9399
269,0.9399
270,0.9418
271,0.9418
272,0.9444
273,0.9444
274,0.9425
275,0.9412
276,0.9412
277,0.9399
278,0.9405
279,0.9405
280,0.9412
281,0.9418
282,0.9425
283,0.9418
284,0.9431
285,0.9438
286,0.9438
287,0.9438
288,0.9431
289,0.9444
290,0.9444
291,0.9444
292,0.9444
293,0.9431
294,0.9431
295,0.9431
296,0.9464
297,0.9464
298,0.9471
299,0.9464
300,0.9458
301,0.9438
302,0.9438
303,0.9425
304,0.9425
305,0.9425
306,0.9431
307,0.9444
308,0.9451
309,0.9451
310,0.9458
311,0.9464
312,0.9484
313,0.9490
314,0.9477
315,0.9471
316,0.9464
317,0.9444
318,0.9431
319,0.9418
320,0.9418
321,0.9444
322,0.9444
323,0.9451
324,0.9451
325,0.9458
326,0.9458
327,0.9458
328,0.9464
329,0.9451
330,0.9438
331,0.9431
332,0.9431
333,0.9438
334,0.9444
335,0.9444
336,0.9444
337,0.9458
338,0.9471
339,0.9471
340,0.9458
341,0.9458
342,0.9451
343,0.9464
344,0.9464
345,0.9471
346,0.9471
347,0.9484
348,0.9477
349,0.9484
350,0.9471
351,0.9477
352,0.9477
353,0.9484
354,0.9477
355,0.9464
356,0.9464
357,0.9477
358,0.9477
359,0.9464
360,0.9458
361,0.9451
362,0.9458
363,0.9471
