epoch,val_acc
0,0.3013
1,0.1033
2,0.2072
3,0.2131
4,0.1176
5,0.1216
6,0.1484
7,0.1850
8,0.2157
9,0.3137
10,0.3111
11,0.3268
12,0.3418
13,0.3438
14,0.3346
15,0.3059
16,0.2778
17,0.2745
18,0.2817
19,0.2889
20,0.2771
21,0.2752
22,0.2739
23,0.2752
24,0.2778
25,0.2784
26,0.2784
27,0.2804
28,0.2810
29,0.2804
30,0.2810
31,0.2817
32,0.2810
33,0.2830
34,0.2830
35,0.2837
36,0.2843
37,0.2869
38,0.2863
39,0.2863
40,0.2863
41,0.2850
42,0.2856
43,0.2850
44,0.2843
45,0.2837
46,0.2850
47,0.2850
48,0.2837
49,0.2830
50,0.2837
51,0.2837
52,0.2837
53,0.2843
54,0.2837
55,0.2850
56,0.2850
57,0.2850
58,0.2843
59,0.2843
60,0.2843
61,0.2824
62,0.2837
63,0.2837
