epoch,val_acc
0,0.3339
1,0.4648
2,0.6307
3,0.6858
4,0.7643
5,0.8145
6,0.8385
7,0.8560
8,0.8865
9,0.8882
10,0.9013
11,0.9067
12,0.9073
13,0.9078
14,0.9094
15,0.9105
16,0.9138
17,0.9154
18,0.9154
19,0.9182
20,0.9187
21,0.9193
22,0.9225
23,0.9236
24,0.9264
25,0.9242
26,0.9236
27,0.9209
28,0.9231
29,0.9247
30,0.9236
31,0.9253
32,0.9264
33,0.9258
34,0.9258
35,0.9258
36,0.9242
37,0.9258
38,0.9280
39,0.9280
40,0.9285
41,0.9274
42,0.9291
43,0.9280
44,0.9274
45,0.9313
46,0.9296
47,0.9307
48,0.9274
49,0.9313
50,0.9296
51,0.9269
52,0.9269
53,0.9291
54,0.9269
55,0.9258
56,0.9324
57,0.9324
58,0.9258
59,0.9313
60,0.9318
61,0.9302
62,0.9307
63,0.9313
64,0.9291
65,0.9280
66,0.9280
67,0.9307
68,0.9291
69,0.9324
70,0.9307
71,0.9269
72,0.9264
73,0.9236
74,0.9307
75,0.9242
76,0.9291
