epoch,val_acc
0,0.4400
1,0.4400
2,0.2800
3,0.4400
4,0.5200
5,0.5200
6,0.5200
7,0.4400
8,0.4400
9,0.5200
10,0.4800
11,0.4800
12,0.4800
13,0.5200
14,0.5200
15,0.5200
16,0.4800
17,0.5200
18,0.5200
19,0.5200
20,0.5200
21,0.5600
22,0.5200
23,0.5200
24,0.5200
25,0.5200
26,0.5200
27,0.5200
28,0.5200
29,0.5200
30,0.5600
31,0.5200
32,0.5600
33,0.5600
34,0.5600
35,0.5200
36,0.6000
37,0.5600
38,0.5600
39,0.5200
40,0.5200
41,0.5200
42,0.5200
43,0.5200
44,0.5200
45,0.4800
46,0.4400
47,0.4000
48,0.4800
49,0.4800
50,0.4800
51,0.4400
52,0.4800
53,0.4400
54,0.4000
55,0.4400
56,0.4400
