epoch,val_acc
0,0.1577
1,0.1667
2,0.1757
3,0.1757
4,0.2387
5,0.2973
6,0.3198
7,0.3378
8,0.3378
9,0.3649
10,0.3874
11,0.3829
12,0.3829
13,0.3784
14,0.3829
15,0.3919
16,0.3874
17,0.4009
18,0.3919
19,0.3874
20,0.3919
21,0.4099
22,0.4189
23,0.4054
24,0.3739
25,0.3604
26,0.3964
27,0.4189
28,0.4234
29,0.4189
30,0.3874
31,0.3829
32,0.4234
33,0.4234
34,0.4234
35,0.4324
36,0.4009
37,0.3964
38,0.4144
39,0.4054
40,0.4054
41,0.4144
42,0.4279
43,0.4324
44,0.4144
45,0.4234
46,0.4279
47,0.4144
48,0.4279
49,0.4234
50,0.4234
51,0.4099
52,0.4234
53,0.4369
54,0.4279
55,0.4279
56,0.4189
57,0.4324
58,0.4324
59,0.4234
60,0.4324
61,0.4234
62,0.4414
63,0.4099
64,0.4189
65,0.4414
66,0.4414
67,0.4279
68,0.4144
69,0.4189
70,0.4369
71,0.4595
72,0.4324
73,0.4189
74,0.4505
75,0.4459
76,0.4279
77,0.4234
78,0.4099
79,0.4369
80,0.4459
81,0.4459
82,0.4234
83,0.4144
84,0.4324
85,0.4414
86,0.4369
87,0.4279
88,0.4414
89,0.4459
90,0.4459
91,0.4550
