epoch,val_acc
0,0.2521
1,0.2556
2,0.2615
3,0.2991
4,0.3171
5,0.3453
6,0.3829
7,0.4154
8,0.4376
9,0.4350
10,0.4368
11,0.4410
12,0.4453
13,0.4479
14,0.4462
15,0.4556
16,0.4906
17,0.5154
18,0.5282
19,0.5402
20,0.5556
21,0.5641
22,0.5684
23,0.5726
24,0.5786
25,0.5795
26,0.5846
27,0.5940
28,0.6017
29,0.6060
30,0.6171
31,0.6265
32,0.6402
33,0.6487
34,0.6547
35,0.6556
36,0.6692
37,0.6744
38,0.6744
39,0.6778
40,0.6761
41,0.6786
42,0.6821
43,0.6855
44,0.6906
45,0.7009
46,0.7060
47,0.7137
48,0.7162
49,0.7214
50,0.7214
51,0.7205
52,0.7231
53,0.7308
54,0.7359
55,0.7393
56,0.7393
57,0.7402
58,0.7427
59,0.7376
60,0.7393
61,0.7385
62,0.7385
63,0.7359
64,0.7462
65,0.7556
66,0.7556
67,0.7564
68,0.7538
69,0.7513
70,0.7513
71,0.7530
72,0.7538
73,0.7607
74,0.7641
75,0.7641
76,0.7675
77,0.7675
78,0.7684
79,0.7684
80,0.7641
81,0.7632
82,0.7667
83,0.7726
84,0.7718
85,0.7726
86,0.7744
87,0.7761
88,0.7726
89,0.7735
90,0.7718
91,0.7744
92,0.7778
93,0.7769
94,0.7821
95,0.7872
96,0.7846
97,0.7812
98,0.7778
99,0.7803
100,0.7812
101,0.7803
102,0.7846
103,0.7863
104,0.7846
105,0.7863
106,0.7872
107,0.7829
108,0.7855
109,0.7872
110,0.7863
111,0.7863
112,0.7846
113,0.7889
114,0.7889
115,0.7889
116,0.7880
117,0.7889
118,0.7846
119,0.7880
120,0.7872
121,0.7906
122,0.7872
123,0.7906
124,0.7897
125,0.7932
126,0.7923
127,0.7940
128,0.7940
129,0.7932
130,0.7897
131,0.7880
132,0.7872
133,0.7923
134,0.7906
135,0.8000
136,0.8009
137,0.7974
138,0.7940
139,0.7966
140,0.7957
141,0.7957
142,0.7983
143,0.7974
144,0.7949
145,0.7940
146,0.7932
147,0.7932
148,0.7906
149,0.7932
150,0.7957
151,0.8026
152,0.7957
153,0.7966
154,0.7991
155,0.8034
156,0.8000
157,0.7957
158,0.7949
159,0.7940
160,0.7983
161,0.7983
162,0.7949
163,0.7991
164,0.7991
165,0.7983
166,0.7991
167,0.7974
168,0.7974
169,0.7983
170,0.7966
171,0.7932
172,0.7949
173,0.7974
174,0.8000
175,0.8009
