epoch,val_acc
0,0.3830
1,0.3879
2,0.4763
3,0.6241
4,0.6912
5,0.7485
6,0.7763
7,0.8025
8,0.8205
9,0.8331
10,0.8527
11,0.8707
12,0.8843
13,0.8969
14,0.9002
15,0.9013
16,0.9040
17,0.9067
18,0.9089
19,0.9100
20,0.9111
21,0.9154
22,0.9182
23,0.9187
24,0.9220
25,0.9209
26,0.9214
27,0.9247
28,0.9236
29,0.9225
30,0.9236
31,0.9242
32,0.9253
33,0.9269
34,0.9274
35,0.9274
36,0.9285
37,0.9285
38,0.9274
39,0.9285
40,0.9274
41,0.9285
42,0.9291
43,0.9280
44,0.9274
45,0.9280
46,0.9280
47,0.9280
48,0.9296
49,0.9296
50,0.9307
51,0.9318
52,0.9307
53,0.9302
54,0.9307
55,0.9307
56,0.9291
57,0.9285
58,0.9285
59,0.9296
60,0.9296
61,0.9296
62,0.9302
63,0.9285
64,0.9285
65,0.9296
66,0.9302
67,0.9291
68,0.9280
69,0.9285
70,0.9291
71,0.9291
