epoch,val_acc
0,0.3774
1,0.4218
2,0.4949
3,0.5483
4,0.5667
5,0.5744
6,0.5829
7,0.5983
8,0.5944
9,0.5932
10,0.5957
11,0.6051
12,0.6538
13,0.6932
14,0.7030
15,0.7026
16,0.7077
17,0.7167
18,0.7278
19,0.7462
20,0.7547
21,0.7641
22,0.7641
23,0.7611
24,0.7650
25,0.7705
26,0.7782
27,0.7868
28,0.7889
29,0.7893
30,0.7885
31,0.7915
32,0.7889
33,0.7906
34,0.7979
35,0.8021
36,0.8051
37,0.8051
38,0.8073
39,0.8077
40,0.8081
41,0.8094
42,0.8115
43,0.8124
44,0.8111
45,0.8111
46,0.8150
47,0.8137
48,0.8141
49,0.8179
50,0.8175
51,0.8158
52,0.8158
53,0.8197
54,0.8197
55,0.8201
56,0.8179
57,0.8188
58,0.8179
59,0.8209
60,0.8235
61,0.8226
62,0.8226
63,0.8188
64,0.8235
65,0.8248
66,0.8214
67,0.8231
68,0.8226
69,0.8256
70,0.8205
71,0.8214
72,0.8214
73,0.8239
74,0.8278
75,0.8252
76,0.8218
77,0.8214
78,0.8248
79,0.8303
80,0.8286
81,0.8261
82,0.8252
83,0.8256
84,0.8256
85,0.8256
86,0.8295
87,0.8274
88,0.8256
89,0.8308
90,0.8303
91,0.8278
92,0.8303
93,0.8316
94,0.8312
95,0.8316
96,0.8295
97,0.8295
98,0.8308
99,0.8321
100,0.8355
101,0.8325
102,0.8329
103,0.8321
104,0.8299
105,0.8333
106,0.8355
107,0.8342
108,0.8338
109,0.8321
110,0.8342
111,0.8342
112,0.8350
113,0.8329
114,0.8316
115,0.8325
116,0.8372
117,0.8325
118,0.8329
119,0.8316
120,0.8321
121,0.8325
122,0.8346
123,0.8368
124,0.8342
125,0.8338
126,0.8333
127,0.8355
128,0.8359
129,0.8355
130,0.8346
131,0.8342
132,0.8363
133,0.8385
134,0.8380
135,0.8359
136,0.8368
137,0.8372
138,0.8376
139,0.8380
140,0.8406
141,0.8393
142,0.8359
143,0.8363
144,0.8368
145,0.8406
146,0.8372
147,0.8350
148,0.8346
149,0.8350
150,0.8380
151,0.8389
152,0.8393
153,0.8350
154,0.8359
155,0.8363
156,0.8385
157,0.8376
158,0.8363
159,0.8372
160,0.8372
161,0.8363
162,0.8325
163,0.8342
164,0.8359
165,0.8368
166,0.8363
167,0.8333
168,0.8350
169,0.8355
170,0.8376
171,0.8389
172,0.8380
173,0.8346
174,0.8368
175,0.8376
176,0.8389
177,0.8385
178,0.8368
179,0.8355
180,0.8355
181,0.8372
182,0.8406
183,0.8385
184,0.8397
185,0.8372
186,0.8329
187,0.8342
188,0.8385
189,0.8376
190,0.8406
