epoch,val_acc
0,0.2654
1,0.2444
2,0.2000
3,0.2803
4,0.3021
5,0.3795
6,0.3722
7,0.4115
8,0.4803
9,0.5201
10,0.5359
11,0.5432
12,0.6038
13,0.6393
14,0.6607
15,0.6615
16,0.6701
17,0.6833
18,0.7000
19,0.7137
20,0.7269
21,0.7312
22,0.7427
23,0.7530
24,0.7585
25,0.7692
26,0.7765
27,0.7799
28,0.7855
29,0.7885
30,0.7983
31,0.8000
32,0.8021
33,0.8047
34,0.8056
35,0.8060
36,0.8051
37,0.8103
38,0.8094
39,0.8085
40,0.8137
41,0.8171
42,0.8188
43,0.8218
44,0.8235
45,0.8222
46,0.8222
47,0.8239
48,0.8239
49,0.8235
50,0.8261
51,0.8256
52,0.8274
53,0.8303
54,0.8299
55,0.8303
56,0.8338
57,0.8333
58,0.8299
59,0.8308
60,0.8333
61,0.8312
62,0.8359
63,0.8368
64,0.8308
65,0.8333
66,0.8372
67,0.8333
68,0.8333
69,0.8355
70,0.8346
71,0.8355
72,0.8342
73,0.8363
74,0.8355
75,0.8333
76,0.8355
77,0.8346
78,0.8359
79,0.8368
80,0.8376
81,0.8376
82,0.8376
83,0.8397
84,0.8393
85,0.8380
86,0.8385
87,0.8376
88,0.8359
89,0.8380
90,0.8385
91,0.8346
92,0.8393
93,0.8397
94,0.8372
95,0.8372
96,0.8397
97,0.8389
98,0.8372
99,0.8385
100,0.8389
101,0.8368
102,0.8363
103,0.8393
104,0.8385
105,0.8359
106,0.8376
107,0.8380
108,0.8368
109,0.8350
110,0.8380
111,0.8368
112,0.8338
113,0.8333
114,0.8333
115,0.8329
116,0.8346
117,0.8355
118,0.8321
119,0.8299
120,0.8325
121,0.8355
122,0.8342
123,0.8372
124,0.8338
125,0.8329
126,0.8359
127,0.8329
128,0.8350
129,0.8368
130,0.8325
131,0.8329
132,0.8342
133,0.8338
