epoch,val_acc
0,0.2521
1,0.2611
2,0.3158
3,0.4449
4,0.5043
5,0.5239
6,0.5521
7,0.5726
8,0.5833
9,0.5897
10,0.5970
11,0.6051
12,0.6081
13,0.6090
14,0.6150
15,0.6188
16,0.6316
17,0.6491
18,0.6748
19,0.6902
20,0.6970
21,0.7047
22,0.7124
23,0.7175
24,0.7239
25,0.7299
26,0.7427
27,0.7556
28,0.7620
29,0.7658
30,0.7637
31,0.7692
32,0.7765
33,0.7868
34,0.7859
35,0.7880
36,0.7915
37,0.7940
38,0.7940
39,0.7957
40,0.7953
41,0.7962
42,0.7970
43,0.7949
44,0.7962
45,0.7962
46,0.7932
47,0.7966
48,0.8000
49,0.7991
50,0.7957
51,0.7970
52,0.7996
53,0.8030
54,0.8009
55,0.8013
56,0.8004
57,0.8047
58,0.8056
59,0.8103
60,0.8064
61,0.8068
62,0.8013
63,0.8043
64,0.8060
65,0.8085
66,0.8115
67,0.8068
68,0.8094
69,0.8115
70,0.8107
71,0.8128
72,0.8098
73,0.8107
74,0.8111
75,0.8128
76,0.8145
77,0.8132
78,0.8154
79,0.8137
80,0.8167
81,0.8179
82,0.8171
83,0.8184
84,0.8188
85,0.8175
86,0.8205
87,0.8214
88,0.8201
89,0.8179
90,0.8205
91,0.8192
92,0.8205
93,0.8209
94,0.8192
95,0.8222
96,0.8201
97,0.8205
98,0.8197
99,0.8188
100,0.8214
101,0.8205
102,0.8201
103,0.8222
104,0.8252
105,0.8256
106,0.8231
107,0.8222
108,0.8226
109,0.8239
110,0.8252
111,0.8222
112,0.8235
113,0.8214
114,0.8226
115,0.8248
116,0.8222
117,0.8244
118,0.8231
119,0.8235
120,0.8235
121,0.8218
122,0.8214
123,0.8218
124,0.8235
125,0.8231
126,0.8222
127,0.8226
128,0.8235
129,0.8248
130,0.8222
131,0.8231
132,0.8226
133,0.8239
134,0.8231
135,0.8244
136,0.8269
137,0.8261
138,0.8218
139,0.8244
140,0.8269
141,0.8244
142,0.8239
143,0.8244
144,0.8222
145,0.8235
146,0.8239
147,0.8265
148,0.8265
149,0.8231
150,0.8252
151,0.8235
152,0.8265
153,0.8269
154,0.8278
155,0.8226
156,0.8248
157,0.8269
158,0.8286
159,0.8248
160,0.8269
161,0.8299
162,0.8269
163,0.8282
164,0.8235
165,0.8295
166,0.8269
167,0.8269
168,0.8252
169,0.8274
170,0.8278
171,0.8269
172,0.8278
173,0.8295
174,0.8274
175,0.8269
176,0.8265
177,0.8312
178,0.8282
179,0.8286
180,0.8256
181,0.8295
182,0.8291
183,0.8265
184,0.8274
185,0.8299
186,0.8261
187,0.8316
188,0.8274
189,0.8282
190,0.8278
191,0.8286
192,0.8295
193,0.8282
194,0.8274
195,0.8269
196,0.8269
197,0.8282
198,0.8295
199,0.8312
200,0.8286
201,0.8261
202,0.8261
203,0.8303
204,0.8321
205,0.8274
206,0.8278
207,0.8316
208,0.8295
209,0.8299
210,0.8295
211,0.8265
212,0.8303
213,0.8299
214,0.8329
215,0.8291
216,0.8329
217,0.8308
218,0.8329
219,0.8291
220,0.8316
221,0.8299
222,0.8295
223,0.8321
224,0.8321
225,0.8308
226,0.8299
227,0.8299
228,0.8321
229,0.8308
230,0.8286
231,0.8291
232,0.8325
233,0.8316
234,0.8316
235,0.8291
236,0.8325
237,0.8303
238,0.8338
239,0.8338
240,0.8338
241,0.8325
242,0.8308
243,0.8308
244,0.8350
245,0.8350
246,0.8308
247,0.8325
248,0.8355
249,0.8325
250,0.8338
251,0.8312
252,0.8333
253,0.8308
254,0.8299
255,0.8312
256,0.8321
257,0.8321
258,0.8325
259,0.8321
260,0.8321
261,0.8312
262,0.8291
263,0.8338
264,0.8329
265,0.8321
266,0.8308
267,0.8316
268,0.8312
269,0.8312
270,0.8308
271,0.8338
272,0.8303
273,0.8316
274,0.8303
275,0.8350
276,0.8308
277,0.8321
278,0.8303
279,0.8295
280,0.8308
281,0.8325
282,0.8350
283,0.8338
284,0.8350
285,0.8342
286,0.8342
287,0.8333
288,0.8333
289,0.8333
290,0.8321
291,0.8338
292,0.8329
293,0.8342
294,0.8342
295,0.8321
296,0.8316
297,0.8342
298,0.8342
