epoch,val_acc
0,0.2295
1,0.1171
2,0.2735
3,0.2547
4,0.3124
5,0.3825
6,0.4026
7,0.4863
8,0.5132
9,0.4825
10,0.4598
11,0.4175
12,0.4709
13,0.5107
14,0.5278
15,0.5526
16,0.5744
17,0.5919
18,0.5919
19,0.6034
20,0.6226
21,0.6406
22,0.6538
23,0.6714
24,0.6782
25,0.6872
26,0.6923
27,0.7085
28,0.7098
29,0.7209
30,0.7333
31,0.7385
32,0.7427
33,0.7547
34,0.7585
35,0.7607
36,0.7675
37,0.7714
38,0.7671
39,0.7637
40,0.7667
41,0.7748
42,0.7774
43,0.7808
44,0.7829
45,0.7868
46,0.7876
47,0.7876
48,0.7906
49,0.7919
50,0.7893
51,0.7923
52,0.7927
53,0.7957
54,0.7983
55,0.8004
56,0.8009
57,0.8017
58,0.7966
59,0.7996
60,0.8026
61,0.8051
62,0.8051
63,0.8034
64,0.8047
65,0.8068
66,0.8085
67,0.8094
68,0.8098
69,0.8094
70,0.8111
71,0.8107
72,0.8124
73,0.8141
74,0.8111
75,0.8111
76,0.8137
77,0.8137
78,0.8167
79,0.8197
80,0.8167
81,0.8162
82,0.8192
83,0.8209
84,0.8201
85,0.8205
86,0.8171
87,0.8235
88,0.8209
89,0.8222
90,0.8256
91,0.8278
92,0.8235
93,0.8252
94,0.8244
95,0.8252
96,0.8303
97,0.8256
98,0.8265
99,0.8278
100,0.8291
101,0.8286
102,0.8308
103,0.8308
104,0.8295
105,0.8303
106,0.8338
107,0.8303
108,0.8308
109,0.8350
110,0.8355
111,0.8350
112,0.8316
113,0.8333
114,0.8376
115,0.8350
116,0.8338
117,0.8350
118,0.8363
119,0.8359
120,0.8346
121,0.8372
122,0.8333
123,0.8355
124,0.8376
125,0.8393
126,0.8393
127,0.8376
128,0.8376
129,0.8380
130,0.8393
131,0.8406
132,0.8393
133,0.8406
134,0.8393
135,0.8389
136,0.8419
137,0.8423
138,0.8415
139,0.8389
140,0.8397
141,0.8406
142,0.8389
143,0.8368
144,0.8393
145,0.8350
146,0.8350
147,0.8350
148,0.8350
149,0.8355
150,0.8389
151,0.8350
152,0.8363
153,0.8385
154,0.8333
155,0.8303
156,0.8312
157,0.8316
158,0.8321
159,0.8363
160,0.8376
161,0.8385
162,0.8393
163,0.8372
164,0.8380
165,0.8380
166,0.8385
167,0.8376
168,0.8372
169,0.8338
170,0.8359
171,0.8380
172,0.8368
173,0.8359
174,0.8376
175,0.8363
176,0.8355
177,0.8380
178,0.8368
179,0.8385
180,0.8333
181,0.8329
182,0.8321
183,0.8350
184,0.8346
185,0.8299
186,0.8346
187,0.8338
