epoch,val_acc
0,0.1226
1,0.1585
2,0.1791
3,0.1893
4,0.1855
5,0.1846
6,0.1842
7,0.1859
8,0.1868
9,0.1889
10,0.1991
11,0.2188
12,0.2645
13,0.2799
14,0.2581
15,0.2637
16,0.3073
17,0.3526
18,0.3850
19,0.4128
20,0.4188
21,0.4286
22,0.4363
23,0.4415
24,0.4491
25,0.4607
26,0.4902
27,0.5085
28,0.5218
29,0.5299
30,0.5444
31,0.5603
32,0.5769
33,0.5850
34,0.5906
35,0.5949
36,0.6009
37,0.6051
38,0.6064
39,0.6056
40,0.6077
41,0.6115
42,0.6137
43,0.6175
44,0.6192
45,0.6222
46,0.6278
47,0.6282
48,0.6312
49,0.6355
50,0.6359
51,0.6406
52,0.6453
53,0.6526
54,0.6607
55,0.6688
56,0.6748
57,0.6816
58,0.6872
59,0.6919
60,0.6915
61,0.6915
62,0.6940
63,0.6970
64,0.6979
65,0.7009
66,0.7081
67,0.7141
68,0.7197
69,0.7235
70,0.7248
71,0.7252
72,0.7265
73,0.7282
74,0.7286
75,0.7295
76,0.7321
77,0.7333
78,0.7359
79,0.7363
80,0.7380
81,0.7406
82,0.7427
83,0.7444
84,0.7470
85,0.7496
86,0.7521
87,0.7547
88,0.7573
89,0.7581
90,0.7590
91,0.7615
92,0.7620
93,0.7645
94,0.7654
95,0.7667
96,0.7679
97,0.7697
98,0.7705
99,0.7726
100,0.7731
101,0.7756
102,0.7761
103,0.7782
104,0.7782
105,0.7808
106,0.7829
107,0.7846
108,0.7850
109,0.7838
110,0.7850
111,0.7850
112,0.7859
113,0.7855
114,0.7863
115,0.7868
116,0.7855
117,0.7859
118,0.7863
119,0.7880
120,0.7880
121,0.7893
122,0.7885
123,0.7893
124,0.7897
125,0.7915
126,0.7919
127,0.7919
128,0.7927
129,0.7927
130,0.7936
131,0.7962
132,0.7979
133,0.7974
134,0.7974
135,0.7991
136,0.7996
137,0.7974
138,0.7974
139,0.7983
140,0.7991
141,0.7996
142,0.7996
143,0.8004
144,0.8004
145,0.8000
146,0.8004
147,0.8009
148,0.8026
149,0.8017
150,0.8009
151,0.8013
152,0.8013
153,0.8026
154,0.8026
155,0.8026
156,0.8030
157,0.8026
158,0.8021
159,0.8030
160,0.8021
161,0.8030
162,0.8030
163,0.8034
164,0.8026
165,0.8043
166,0.8047
167,0.8034
168,0.8034
169,0.8030
170,0.8030
171,0.8026
172,0.8038
173,0.8034
174,0.8047
175,0.8047
176,0.8047
177,0.8060
178,0.8064
179,0.8060
180,0.8077
181,0.8077
182,0.8077
183,0.8068
184,0.8056
185,0.8056
186,0.8056
187,0.8064
188,0.8090
189,0.8085
190,0.8068
191,0.8047
192,0.8060
193,0.8064
194,0.8098
195,0.8098
196,0.8103
197,0.8090
198,0.8073
199,0.8085
200,0.8094
201,0.8128
202,0.8128
203,0.8124
204,0.8107
205,0.8103
206,0.8103
207,0.8111
208,0.8111
209,0.8132
210,0.8132
211,0.8115
212,0.8107
213,0.8107
214,0.8111
215,0.8111
216,0.8124
217,0.8120
218,0.8103
219,0.8107
220,0.8124
221,0.8120
222,0.8120
223,0.8120
224,0.8103
225,0.8103
226,0.8107
227,0.8120
228,0.8128
229,0.8137
230,0.8128
231,0.8115
232,0.8120
233,0.8124
234,0.8128
235,0.8132
236,0.8120
237,0.8107
238,0.8115
239,0.8115
240,0.8128
241,0.8141
242,0.8137
