epoch,val_acc
0,0.2765
1,0.4047
2,0.3658
3,0.3628
4,0.4017
5,0.4462
6,0.5385
7,0.5739
8,0.5803
9,0.5850
10,0.5880
11,0.5996
12,0.5966
13,0.5987
14,0.6009
15,0.6017
16,0.6103
17,0.6171
18,0.6286
19,0.6368
20,0.6466
21,0.6543
22,0.6645
23,0.6812
24,0.6987
25,0.7085
26,0.7171
27,0.7256
28,0.7372
29,0.7466
30,0.7530
31,0.7577
32,0.7598
33,0.7598
34,0.7718
35,0.7744
36,0.7795
37,0.7838
38,0.7799
39,0.7812
40,0.7885
41,0.7897
42,0.7944
43,0.7953
44,0.7944
45,0.8021
46,0.8034
47,0.8060
48,0.8060
49,0.8030
50,0.8043
51,0.8077
52,0.8090
53,0.8090
54,0.8103
55,0.8120
56,0.8154
57,0.8120
58,0.8115
59,0.8115
60,0.8124
61,0.8124
62,0.8124
63,0.8132
64,0.8145
65,0.8154
66,0.8201
67,0.8201
68,0.8192
69,0.8188
70,0.8171
71,0.8167
72,0.8188
73,0.8218
74,0.8226
75,0.8235
76,0.8235
77,0.8184
78,0.8192
79,0.8231
80,0.8231
81,0.8239
82,0.8231
83,0.8239
84,0.8256
85,0.8248
86,0.8261
87,0.8252
88,0.8252
89,0.8252
90,0.8261
91,0.8252
92,0.8269
93,0.8265
94,0.8278
95,0.8274
96,0.8274
97,0.8256
98,0.8235
99,0.8269
100,0.8269
101,0.8265
102,0.8269
103,0.8261
104,0.8295
105,0.8274
106,0.8291
107,0.8291
108,0.8295
109,0.8291
110,0.8303
111,0.8291
112,0.8286
113,0.8299
114,0.8291
115,0.8282
116,0.8274
117,0.8303
118,0.8321
119,0.8308
120,0.8312
121,0.8299
122,0.8278
123,0.8299
124,0.8316
125,0.8308
126,0.8316
127,0.8308
128,0.8282
129,0.8308
130,0.8308
131,0.8299
132,0.8316
133,0.8346
134,0.8329
135,0.8321
136,0.8329
137,0.8329
138,0.8350
139,0.8363
140,0.8342
141,0.8321
142,0.8316
143,0.8338
144,0.8342
145,0.8333
146,0.8350
147,0.8338
148,0.8321
149,0.8333
150,0.8350
151,0.8312
152,0.8321
153,0.8359
154,0.8368
155,0.8350
156,0.8338
157,0.8342
158,0.8333
159,0.8350
160,0.8355
161,0.8342
162,0.8342
163,0.8346
164,0.8372
165,0.8380
166,0.8406
167,0.8355
168,0.8342
169,0.8329
170,0.8346
171,0.8359
172,0.8393
173,0.8372
174,0.8321
175,0.8350
176,0.8376
177,0.8406
178,0.8385
179,0.8338
180,0.8359
181,0.8350
182,0.8338
183,0.8372
184,0.8342
185,0.8355
186,0.8355
187,0.8355
188,0.8380
189,0.8359
190,0.8372
191,0.8376
192,0.8389
193,0.8342
194,0.8372
195,0.8385
196,0.8410
197,0.8393
198,0.8363
199,0.8350
200,0.8355
201,0.8397
202,0.8385
203,0.8393
204,0.8372
205,0.8376
206,0.8406
207,0.8380
208,0.8397
209,0.8389
210,0.8397
211,0.8393
212,0.8355
213,0.8363
214,0.8397
215,0.8402
216,0.8406
217,0.8376
218,0.8372
219,0.8415
220,0.8410
221,0.8393
222,0.8385
223,0.8385
224,0.8393
225,0.8406
226,0.8393
227,0.8397
228,0.8363
229,0.8372
230,0.8372
231,0.8402
232,0.8393
233,0.8380
234,0.8385
235,0.8397
236,0.8393
237,0.8406
238,0.8397
239,0.8376
240,0.8376
241,0.8419
242,0.8432
243,0.8406
244,0.8397
245,0.8410
246,0.8432
247,0.8419
248,0.8427
249,0.8376
250,0.8393
251,0.8415
252,0.8427
253,0.8423
254,0.8402
255,0.8385
256,0.8427
257,0.8427
258,0.8410
259,0.8419
260,0.8427
261,0.8432
262,0.8406
263,0.8397
264,0.8415
265,0.8423
266,0.8419
267,0.8419
268,0.8393
269,0.8389
270,0.8415
271,0.8432
272,0.8462
273,0.8415
274,0.8406
275,0.8406
276,0.8440
277,0.8444
278,0.8462
279,0.8427
280,0.8397
281,0.8397
282,0.8432
283,0.8432
284,0.8423
285,0.8440
286,0.8402
287,0.8406
288,0.8410
289,0.8453
290,0.8423
291,0.8415
292,0.8423
293,0.8432
294,0.8423
295,0.8432
296,0.8402
297,0.8410
298,0.8453
299,0.8427
300,0.8436
301,0.8410
302,0.8393
303,0.8402
304,0.8427
305,0.8444
306,0.8423
307,0.8415
308,0.8397
309,0.8393
310,0.8419
311,0.8432
312,0.8444
313,0.8423
314,0.8406
315,0.8406
316,0.8427
317,0.8419
318,0.8449
319,0.8415
320,0.8436
321,0.8415
322,0.8427
