epoch,val_acc
0,0.2021
1,0.2927
2,0.3120
3,0.2991
4,0.2906
5,0.2868
6,0.2885
7,0.2919
8,0.2970
9,0.3051
10,0.3218
11,0.3368
12,0.3556
13,0.3748
14,0.3915
15,0.4214
16,0.4432
17,0.4637
18,0.4778
19,0.4932
20,0.5004
21,0.5056
22,0.5141
23,0.5192
24,0.5214
25,0.5226
26,0.5252
27,0.5282
28,0.5299
29,0.5299
30,0.5312
31,0.5338
32,0.5372
33,0.5402
34,0.5419
35,0.5440
36,0.5474
37,0.5521
38,0.5560
39,0.5598
40,0.5671
41,0.5739
42,0.5761
43,0.5808
44,0.5846
45,0.5893
46,0.5944
47,0.5983
48,0.6009
49,0.6064
50,0.6124
51,0.6167
52,0.6226
53,0.6282
54,0.6308
55,0.6376
56,0.6393
57,0.6444
58,0.6462
59,0.6474
60,0.6491
61,0.6521
62,0.6577
63,0.6607
64,0.6615
65,0.6650
66,0.6684
67,0.6688
68,0.6731
69,0.6748
70,0.6791
71,0.6795
72,0.6808
73,0.6816
74,0.6842
75,0.6850
76,0.6859
77,0.6897
78,0.6902
79,0.6889
80,0.6923
81,0.6957
82,0.6979
83,0.6991
84,0.7013
85,0.7034
86,0.7051
87,0.7068
88,0.7090
89,0.7111
90,0.7124
91,0.7132
92,0.7150
93,0.7171
94,0.7192
95,0.7205
96,0.7222
97,0.7235
98,0.7252
99,0.7244
100,0.7252
101,0.7278
102,0.7295
103,0.7321
104,0.7350
105,0.7368
106,0.7380
107,0.7397
108,0.7406
109,0.7410
110,0.7410
111,0.7406
112,0.7415
113,0.7423
114,0.7419
115,0.7444
116,0.7453
117,0.7474
118,0.7483
119,0.7509
120,0.7521
121,0.7526
122,0.7543
123,0.7530
124,0.7526
125,0.7530
126,0.7530
127,0.7538
128,0.7543
129,0.7560
130,0.7568
131,0.7564
132,0.7564
133,0.7564
134,0.7568
135,0.7577
136,0.7585
137,0.7598
138,0.7598
139,0.7603
140,0.7611
141,0.7611
142,0.7611
143,0.7607
144,0.7611
145,0.7615
146,0.7620
147,0.7624
148,0.7624
149,0.7624
150,0.7624
151,0.7632
152,0.7650
153,0.7658
154,0.7671
155,0.7671
156,0.7679
157,0.7675
158,0.7684
159,0.7692
160,0.7692
161,0.7692
162,0.7692
163,0.7701
164,0.7705
165,0.7709
166,0.7718
167,0.7722
168,0.7718
169,0.7714
170,0.7718
171,0.7718
172,0.7722
173,0.7722
174,0.7731
175,0.7731
176,0.7735
177,0.7748
178,0.7752
179,0.7752
180,0.7765
181,0.7761
182,0.7765
183,0.7765
184,0.7769
185,0.7774
186,0.7778
187,0.7769
188,0.7765
189,0.7782
190,0.7791
191,0.7795
192,0.7795
193,0.7799
194,0.7803
195,0.7803
196,0.7803
197,0.7812
198,0.7812
199,0.7821
200,0.7821
201,0.7825
202,0.7825
203,0.7838
204,0.7846
205,0.7850
206,0.7850
207,0.7855
208,0.7850
209,0.7850
210,0.7859
211,0.7859
212,0.7863
213,0.7863
214,0.7868
215,0.7868
216,0.7872
217,0.7885
218,0.7889
219,0.7889
220,0.7889
221,0.7889
222,0.7885
223,0.7885
224,0.7889
225,0.7893
226,0.7893
227,0.7897
228,0.7906
229,0.7897
230,0.7897
