epoch,val_acc
0,0.0816
1,0.1192
2,0.1906
3,0.2474
4,0.2718
5,0.2786
6,0.2876
7,0.2940
8,0.3009
9,0.3098
10,0.3141
11,0.3179
12,0.3261
13,0.3291
14,0.3363
15,0.3449
16,0.3573
17,0.3671
18,0.3761
19,0.3889
20,0.3983
21,0.4077
22,0.4124
23,0.4197
24,0.4321
25,0.4453
26,0.4590
27,0.4675
28,0.4748
29,0.4868
30,0.4970
31,0.5068
32,0.5090
33,0.5120
34,0.5150
35,0.5179
36,0.5209
37,0.5226
38,0.5231
39,0.5248
40,0.5256
41,0.5265
42,0.5274
43,0.5282
44,0.5286
45,0.5321
46,0.5321
47,0.5329
48,0.5338
49,0.5355
50,0.5368
51,0.5376
52,0.5389
53,0.5410
54,0.5423
55,0.5432
56,0.5457
57,0.5491
58,0.5509
59,0.5547
60,0.5581
61,0.5641
62,0.5688
63,0.5714
64,0.5761
65,0.5795
66,0.5842
67,0.5880
68,0.5915
69,0.5936
70,0.5957
71,0.5991
72,0.6009
73,0.6030
74,0.6068
75,0.6115
76,0.6128
77,0.6158
78,0.6171
79,0.6226
80,0.6248
81,0.6274
82,0.6299
83,0.6372
84,0.6389
85,0.6397
86,0.6427
87,0.6444
88,0.6466
89,0.6504
90,0.6517
91,0.6543
92,0.6551
93,0.6564
94,0.6585
95,0.6594
96,0.6624
97,0.6645
98,0.6662
99,0.6705
100,0.6718
101,0.6739
102,0.6735
103,0.6761
104,0.6778
105,0.6778
106,0.6795
107,0.6829
108,0.6863
109,0.6876
110,0.6902
111,0.6902
112,0.6927
113,0.6953
114,0.6966
115,0.6970
116,0.6974
117,0.6983
118,0.6979
119,0.7009
120,0.7021
121,0.7021
122,0.7030
123,0.7034
124,0.7038
125,0.7051
126,0.7060
127,0.7085
128,0.7094
129,0.7107
130,0.7124
131,0.7154
132,0.7158
133,0.7171
134,0.7179
135,0.7192
136,0.7201
137,0.7205
138,0.7226
139,0.7226
140,0.7248
141,0.7252
142,0.7244
143,0.7235
144,0.7239
145,0.7261
146,0.7278
147,0.7286
148,0.7303
149,0.7308
150,0.7312
151,0.7303
152,0.7325
153,0.7333
154,0.7350
155,0.7372
156,0.7389
157,0.7406
158,0.7410
159,0.7423
160,0.7427
161,0.7436
162,0.7453
163,0.7457
164,0.7466
165,0.7483
166,0.7496
167,0.7500
168,0.7504
169,0.7526
170,0.7543
171,0.7543
172,0.7551
173,0.7568
174,0.7573
175,0.7573
176,0.7577
177,0.7585
178,0.7594
179,0.7594
180,0.7590
181,0.7603
182,0.7615
183,0.7632
184,0.7641
185,0.7641
186,0.7645
187,0.7645
188,0.7654
189,0.7654
190,0.7654
191,0.7654
192,0.7658
193,0.7667
194,0.7671
195,0.7671
196,0.7662
197,0.7667
198,0.7671
199,0.7688
200,0.7692
201,0.7697
202,0.7701
203,0.7709
204,0.7705
205,0.7705
206,0.7709
207,0.7722
208,0.7735
209,0.7744
210,0.7744
211,0.7744
212,0.7761
213,0.7756
214,0.7761
215,0.7769
216,0.7774
217,0.7774
218,0.7774
219,0.7778
220,0.7765
221,0.7769
222,0.7769
223,0.7774
224,0.7774
225,0.7778
226,0.7778
227,0.7786
228,0.7791
229,0.7795
230,0.7803
231,0.7803
232,0.7808
233,0.7808
234,0.7812
235,0.7808
236,0.7799
237,0.7803
238,0.7803
239,0.7803
240,0.7808
