epoch,val_acc
0,0.3098
1,0.3457
2,0.3872
3,0.4440
4,0.4769
5,0.4987
6,0.5090
7,0.5124
8,0.5192
9,0.5291
10,0.5355
11,0.5423
12,0.5551
13,0.5671
14,0.5825
15,0.5927
16,0.6030
17,0.6115
18,0.6201
19,0.6338
20,0.6410
21,0.6496
22,0.6577
23,0.6658
24,0.6739
25,0.6778
26,0.6872
27,0.6919
28,0.6979
29,0.7038
30,0.7085
31,0.7111
32,0.7137
33,0.7175
34,0.7197
35,0.7244
36,0.7295
37,0.7333
38,0.7385
39,0.7427
40,0.7470
41,0.7491
42,0.7521
43,0.7573
44,0.7590
45,0.7611
46,0.7645
47,0.7654
48,0.7662
49,0.7667
50,0.7688
51,0.7739
52,0.7765
53,0.7782
54,0.7791
55,0.7812
56,0.7825
57,0.7846
58,0.7855
59,0.7868
60,0.7863
61,0.7868
62,0.7880
63,0.7906
64,0.7919
65,0.7944
66,0.7932
67,0.7944
68,0.7966
69,0.7979
70,0.7991
71,0.7996
72,0.8004
73,0.8030
74,0.8021
75,0.8038
76,0.8060
77,0.8085
78,0.8107
79,0.8115
80,0.8137
81,0.8141
82,0.8128
83,0.8150
84,0.8158
85,0.8167
86,0.8175
87,0.8184
88,0.8179
89,0.8201
90,0.8201
91,0.8218
92,0.8209
93,0.8222
94,0.8231
95,0.8218
96,0.8222
97,0.8231
98,0.8252
99,0.8252
100,0.8269
101,0.8274
102,0.8265
103,0.8282
104,0.8265
105,0.8269
106,0.8282
107,0.8282
108,0.8295
109,0.8308
110,0.8312
111,0.8321
112,0.8316
113,0.8316
114,0.8299
115,0.8295
116,0.8299
117,0.8316
118,0.8325
119,0.8325
120,0.8321
121,0.8342
122,0.8342
123,0.8325
124,0.8338
125,0.8359
126,0.8363
127,0.8368
128,0.8355
129,0.8359
130,0.8355
131,0.8355
132,0.8350
133,0.8346
134,0.8355
135,0.8376
136,0.8368
137,0.8376
138,0.8376
139,0.8359
140,0.8346
141,0.8363
142,0.8372
143,0.8376
144,0.8368
145,0.8368
146,0.8402
147,0.8389
148,0.8363
149,0.8368
150,0.8350
151,0.8376
152,0.8380
153,0.8355
154,0.8355
155,0.8350
156,0.8355
157,0.8359
158,0.8363
159,0.8372
160,0.8376
161,0.8393
162,0.8385
163,0.8368
164,0.8359
165,0.8363
166,0.8372
167,0.8393
168,0.8389
169,0.8397
170,0.8397
171,0.8397
172,0.8376
173,0.8368
174,0.8355
175,0.8359
176,0.8389
177,0.8380
178,0.8385
179,0.8389
180,0.8393
181,0.8402
182,0.8389
183,0.8397
184,0.8406
185,0.8406
186,0.8397
187,0.8397
188,0.8389
189,0.8393
190,0.8385
191,0.8385
192,0.8393
193,0.8402
194,0.8402
195,0.8397
196,0.8397
197,0.8397
198,0.8393
199,0.8397
200,0.8389
201,0.8402
202,0.8389
203,0.8380
204,0.8393
205,0.8402
206,0.8402
207,0.8410
208,0.8423
209,0.8415
210,0.8402
211,0.8397
212,0.8397
213,0.8406
214,0.8389
215,0.8389
216,0.8389
217,0.8406
218,0.8415
219,0.8419
220,0.8423
221,0.8419
222,0.8406
223,0.8389
224,0.8397
225,0.8419
226,0.8436
227,0.8449
228,0.8436
229,0.8436
230,0.8402
231,0.8393
232,0.8397
233,0.8397
234,0.8415
235,0.8423
236,0.8440
237,0.8444
238,0.8440
239,0.8444
240,0.8432
241,0.8427
242,0.8436
243,0.8440
244,0.8449
245,0.8466
246,0.8462
247,0.8440
248,0.8432
249,0.8423
250,0.8427
251,0.8423
252,0.8419
253,0.8423
254,0.8410
255,0.8402
256,0.8427
257,0.8453
258,0.8457
259,0.8470
260,0.8466
261,0.8444
262,0.8453
263,0.8457
264,0.8462
265,0.8436
266,0.8457
267,0.8474
268,0.8487
269,0.8466
270,0.8466
271,0.8466
272,0.8453
273,0.8432
274,0.8432
275,0.8423
276,0.8427
277,0.8440
278,0.8474
279,0.8487
280,0.8462
281,0.8449
282,0.8449
283,0.8466
284,0.8479
285,0.8487
286,0.8483
287,0.8483
288,0.8487
289,0.8474
290,0.8462
291,0.8479
292,0.8496
293,0.8504
294,0.8483
295,0.8470
296,0.8474
297,0.8449
298,0.8474
299,0.8491
300,0.8504
301,0.8509
302,0.8483
303,0.8466
304,0.8457
305,0.8470
306,0.8470
307,0.8470
308,0.8474
309,0.8487
310,0.8496
311,0.8470
312,0.8496
313,0.8504
314,0.8479
315,0.8470
316,0.8453
317,0.8462
318,0.8474
319,0.8491
320,0.8491
321,0.8487
322,0.8470
323,0.8479
324,0.8474
325,0.8436
326,0.8462
327,0.8466
328,0.8487
329,0.8500
330,0.8491
331,0.8483
332,0.8470
333,0.8462
334,0.8474
335,0.8483
336,0.8479
337,0.8483
338,0.8466
339,0.8474
340,0.8470
341,0.8491
342,0.8491
343,0.8479
344,0.8483
345,0.8479
346,0.8470
347,0.8479
348,0.8474
349,0.8483
350,0.8496
351,0.8500
