epoch,val_acc
0,0.1603
1,0.1812
2,0.2064
3,0.2530
4,0.2423
5,0.2491
6,0.2543
7,0.2709
8,0.2940
9,0.3179
10,0.3615
11,0.4056
12,0.4530
13,0.4859
14,0.5051
15,0.5085
16,0.5145
17,0.5201
18,0.5197
19,0.5218
20,0.5231
21,0.5269
22,0.5333
23,0.5385
24,0.5466
25,0.5530
26,0.5607
27,0.5679
28,0.5778
29,0.5855
30,0.5885
31,0.5962
32,0.6030
33,0.6120
34,0.6171
35,0.6218
36,0.6286
37,0.6338
38,0.6423
39,0.6466
40,0.6551
41,0.6641
42,0.6688
43,0.6709
44,0.6756
45,0.6786
46,0.6825
47,0.6863
48,0.6919
49,0.6970
50,0.7004
51,0.7043
52,0.7081
53,0.7115
54,0.7120
55,0.7192
56,0.7256
57,0.7282
58,0.7291
59,0.7321
60,0.7372
61,0.7380
62,0.7432
63,0.7457
64,0.7462
65,0.7483
66,0.7500
67,0.7543
68,0.7564
69,0.7598
70,0.7632
71,0.7667
72,0.7697
73,0.7714
74,0.7718
75,0.7761
76,0.7799
77,0.7821
78,0.7833
79,0.7842
80,0.7868
81,0.7885
82,0.7897
83,0.7927
84,0.7944
85,0.7936
86,0.7936
87,0.7953
88,0.7987
89,0.7987
90,0.7991
91,0.8000
92,0.8013
93,0.8030
94,0.8038
95,0.8034
96,0.8056
97,0.8077
98,0.8111
99,0.8111
100,0.8115
101,0.8124
102,0.8107
103,0.8111
104,0.8132
105,0.8150
106,0.8184
107,0.8184
108,0.8171
109,0.8167
110,0.8158
111,0.8154
112,0.8162
113,0.8171
114,0.8188
115,0.8201
116,0.8218
117,0.8222
118,0.8205
119,0.8197
120,0.8197
121,0.8197
122,0.8222
123,0.8226
124,0.8226
125,0.8248
126,0.8252
127,0.8252
128,0.8256
129,0.8252
130,0.8252
131,0.8248
132,0.8256
133,0.8261
134,0.8265
135,0.8274
136,0.8265
137,0.8261
138,0.8274
139,0.8261
140,0.8252
141,0.8274
142,0.8286
143,0.8286
144,0.8299
145,0.8291
146,0.8282
147,0.8274
148,0.8286
149,0.8286
150,0.8299
151,0.8299
152,0.8316
153,0.8316
154,0.8316
155,0.8312
156,0.8299
157,0.8308
158,0.8308
159,0.8312
160,0.8312
161,0.8329
162,0.8325
163,0.8325
164,0.8316
165,0.8321
166,0.8308
167,0.8316
168,0.8308
169,0.8312
170,0.8346
171,0.8350
172,0.8355
173,0.8359
174,0.8342
175,0.8338
176,0.8338
177,0.8338
178,0.8338
179,0.8350
180,0.8355
181,0.8355
182,0.8363
183,0.8355
184,0.8350
185,0.8342
186,0.8346
187,0.8346
188,0.8368
189,0.8359
190,0.8372
191,0.8376
192,0.8372
193,0.8368
194,0.8359
195,0.8359
196,0.8363
197,0.8368
198,0.8363
199,0.8376
200,0.8368
201,0.8372
202,0.8372
203,0.8359
204,0.8363
205,0.8368
206,0.8359
207,0.8372
208,0.8372
209,0.8372
210,0.8380
211,0.8376
212,0.8372
213,0.8368
214,0.8368
215,0.8376
216,0.8372
217,0.8376
218,0.8372
219,0.8376
220,0.8389
221,0.8376
222,0.8380
223,0.8402
224,0.8385
225,0.8393
226,0.8410
227,0.8410
228,0.8410
229,0.8393
230,0.8397
231,0.8393
232,0.8397
233,0.8402
234,0.8393
235,0.8389
236,0.8393
237,0.8402
238,0.8410
239,0.8410
240,0.8419
241,0.8402
242,0.8397
243,0.8410
244,0.8423
245,0.8419
246,0.8410
247,0.8406
248,0.8406
249,0.8397
250,0.8393
251,0.8385
252,0.8397
253,0.8402
254,0.8415
255,0.8423
256,0.8423
257,0.8419
258,0.8427
259,0.8402
260,0.8402
261,0.8397
262,0.8415
263,0.8406
264,0.8406
265,0.8423
266,0.8427
267,0.8415
268,0.8415
269,0.8419
270,0.8410
271,0.8410
272,0.8406
273,0.8415
274,0.8432
275,0.8436
276,0.8440
277,0.8436
278,0.8423
279,0.8427
280,0.8415
281,0.8410
282,0.8423
283,0.8440
284,0.8436
285,0.8427
286,0.8453
287,0.8427
288,0.8432
289,0.8423
290,0.8436
291,0.8444
292,0.8453
293,0.8457
294,0.8449
295,0.8440
296,0.8423
297,0.8419
298,0.8423
299,0.8436
300,0.8440
301,0.8440
302,0.8453
303,0.8444
304,0.8466
305,0.8466
306,0.8479
307,0.8453
308,0.8457
309,0.8453
310,0.8457
311,0.8449
312,0.8444
313,0.8453
314,0.8457
315,0.8466
316,0.8466
317,0.8470
318,0.8462
319,0.8444
320,0.8449
321,0.8449
322,0.8457
323,0.8462
324,0.8462
325,0.8453
326,0.8466
327,0.8457
328,0.8453
329,0.8474
330,0.8474
331,0.8474
332,0.8474
333,0.8470
334,0.8453
335,0.8457
336,0.8453
337,0.8453
338,0.8457
339,0.8457
340,0.8453
341,0.8449
342,0.8453
343,0.8462
344,0.8457
345,0.8440
346,0.8440
347,0.8440
348,0.8462
349,0.8457
350,0.8453
351,0.8449
352,0.8466
353,0.8466
354,0.8462
355,0.8479
356,0.8479
