epoch,val_acc
0,0.1872
1,0.1825
2,0.1821
3,0.1825
4,0.2000
5,0.2474
6,0.3261
7,0.4620
8,0.4393
9,0.3427
10,0.3748
11,0.5004
12,0.5308
13,0.5368
14,0.5543
15,0.5752
16,0.5842
17,0.5944
18,0.6021
19,0.6013
20,0.6026
21,0.5974
22,0.6004
23,0.6026
24,0.6081
25,0.6111
26,0.6171
27,0.6282
28,0.6355
29,0.6474
30,0.6590
31,0.6739
32,0.6902
33,0.7056
34,0.7214
35,0.7295
36,0.7338
37,0.7376
38,0.7372
39,0.7410
40,0.7470
41,0.7491
42,0.7560
43,0.7598
44,0.7650
45,0.7718
46,0.7722
47,0.7748
48,0.7744
49,0.7795
50,0.7816
51,0.7833
52,0.7846
53,0.7889
54,0.7927
55,0.7953
56,0.7936
57,0.7932
58,0.7944
59,0.7962
60,0.7974
61,0.7991
62,0.8043
63,0.8068
64,0.8073
65,0.8068
66,0.8073
67,0.8081
68,0.8098
69,0.8124
70,0.8154
71,0.8137
72,0.8141
73,0.8103
74,0.8098
75,0.8120
76,0.8137
77,0.8162
78,0.8162
79,0.8171
80,0.8162
81,0.8145
82,0.8154
83,0.8154
84,0.8175
85,0.8175
86,0.8188
87,0.8171
88,0.8171
89,0.8184
90,0.8188
91,0.8167
92,0.8175
93,0.8184
94,0.8162
95,0.8179
96,0.8201
97,0.8201
98,0.8175
99,0.8205
100,0.8205
101,0.8209
102,0.8205
103,0.8209
104,0.8218
105,0.8192
106,0.8205
107,0.8209
108,0.8209
109,0.8192
110,0.8201
111,0.8235
112,0.8222
113,0.8209
114,0.8226
115,0.8231
116,0.8218
117,0.8218
118,0.8235
119,0.8239
120,0.8244
121,0.8239
122,0.8239
123,0.8235
124,0.8248
125,0.8248
126,0.8248
127,0.8226
128,0.8248
129,0.8239
130,0.8235
131,0.8244
132,0.8265
133,0.8256
134,0.8265
135,0.8274
136,0.8248
137,0.8252
138,0.8252
139,0.8261
140,0.8274
141,0.8274
142,0.8274
143,0.8286
144,0.8282
145,0.8269
146,0.8269
147,0.8274
148,0.8295
149,0.8274
150,0.8274
151,0.8286
152,0.8278
153,0.8261
154,0.8261
155,0.8286
156,0.8286
157,0.8291
158,0.8286
159,0.8265
160,0.8261
161,0.8265
162,0.8282
163,0.8269
164,0.8274
165,0.8265
166,0.8274
167,0.8269
168,0.8291
169,0.8278
170,0.8269
171,0.8278
172,0.8286
173,0.8286
174,0.8299
175,0.8291
176,0.8278
177,0.8295
178,0.8278
179,0.8278
180,0.8282
181,0.8286
182,0.8286
183,0.8303
184,0.8303
185,0.8312
186,0.8308
187,0.8321
188,0.8329
189,0.8321
190,0.8325
191,0.8316
192,0.8312
193,0.8329
194,0.8321
195,0.8316
196,0.8329
197,0.8325
198,0.8308
199,0.8321
200,0.8329
201,0.8321
202,0.8316
203,0.8312
204,0.8316
205,0.8325
206,0.8342
207,0.8333
208,0.8342
209,0.8346
210,0.8325
211,0.8325
212,0.8346
213,0.8338
214,0.8338
215,0.8342
216,0.8338
217,0.8338
218,0.8329
219,0.8355
220,0.8333
221,0.8333
222,0.8333
223,0.8342
224,0.8325
225,0.8342
226,0.8368
227,0.8350
228,0.8355
229,0.8355
230,0.8363
231,0.8359
232,0.8372
233,0.8363
234,0.8359
235,0.8376
236,0.8376
237,0.8355
238,0.8359
239,0.8346
240,0.8372
241,0.8385
242,0.8376
243,0.8376
244,0.8368
245,0.8359
246,0.8372
247,0.8363
248,0.8359
249,0.8372
250,0.8380
251,0.8397
252,0.8385
253,0.8380
254,0.8385
255,0.8380
256,0.8376
257,0.8380
258,0.8389
259,0.8380
260,0.8363
261,0.8363
262,0.8368
263,0.8372
264,0.8363
265,0.8380
266,0.8410
267,0.8419
268,0.8406
269,0.8410
270,0.8380
271,0.8385
272,0.8380
273,0.8363
274,0.8355
275,0.8368
276,0.8393
277,0.8385
278,0.8376
279,0.8402
280,0.8385
281,0.8385
282,0.8393
283,0.8385
284,0.8397
285,0.8406
286,0.8393
287,0.8389
288,0.8385
289,0.8393
290,0.8385
291,0.8393
292,0.8406
293,0.8406
294,0.8397
295,0.8393
296,0.8380
297,0.8402
298,0.8393
299,0.8393
300,0.8393
301,0.8389
302,0.8389
303,0.8402
304,0.8402
305,0.8385
306,0.8397
307,0.8410
308,0.8397
309,0.8415
310,0.8410
311,0.8415
312,0.8427
313,0.8406
314,0.8389
315,0.8397
316,0.8385
317,0.8389
318,0.8397
319,0.8393
320,0.8402
321,0.8402
322,0.8389
323,0.8393
324,0.8419
325,0.8406
326,0.8372
327,0.8393
328,0.8385
329,0.8393
330,0.8393
331,0.8419
332,0.8423
333,0.8402
334,0.8406
335,0.8415
336,0.8410
337,0.8393
338,0.8397
339,0.8402
340,0.8402
341,0.8410
342,0.8415
343,0.8419
344,0.8415
345,0.8415
346,0.8402
347,0.8380
348,0.8389
349,0.8380
350,0.8402
351,0.8393
352,0.8415
353,0.8427
354,0.8410
355,0.8406
356,0.8402
357,0.8406
358,0.8389
359,0.8406
360,0.8397
361,0.8419
362,0.8415
