epoch,val_acc
0,0.2355
1,0.3479
2,0.3538
3,0.4171
4,0.5000
5,0.5410
6,0.5551
7,0.5726
8,0.5850
9,0.5889
10,0.5872
11,0.5932
12,0.5983
13,0.5970
14,0.6128
15,0.6487
16,0.6701
17,0.6893
18,0.7009
19,0.7073
20,0.7120
21,0.7269
22,0.7479
23,0.7556
24,0.7598
25,0.7654
26,0.7731
27,0.7756
28,0.7791
29,0.7795
30,0.7803
31,0.7889
32,0.7927
33,0.7897
34,0.7876
35,0.7915
36,0.7953
37,0.7974
38,0.7962
39,0.7957
40,0.7970
41,0.8000
42,0.8000
43,0.7983
44,0.8004
45,0.8034
46,0.8030
47,0.8013
48,0.8009
49,0.8004
50,0.8034
51,0.8051
52,0.8026
53,0.8034
54,0.8051
55,0.8081
56,0.8137
57,0.8120
58,0.8124
59,0.8132
60,0.8137
61,0.8154
62,0.8150
63,0.8128
64,0.8179
65,0.8175
66,0.8154
67,0.8192
68,0.8201
69,0.8209
70,0.8192
71,0.8201
72,0.8209
73,0.8214
74,0.8231
75,0.8231
76,0.8188
77,0.8197
78,0.8192
79,0.8218
80,0.8235
81,0.8248
82,0.8244
83,0.8235
84,0.8235
85,0.8244
86,0.8235
87,0.8252
88,0.8244
89,0.8248
90,0.8248
91,0.8252
92,0.8261
93,0.8239
94,0.8226
95,0.8239
96,0.8239
97,0.8231
98,0.8261
99,0.8248
100,0.8261
101,0.8244
102,0.8226
103,0.8248
104,0.8252
105,0.8248
106,0.8222
107,0.8214
108,0.8248
109,0.8235
110,0.8269
111,0.8214
112,0.8248
113,0.8261
114,0.8278
115,0.8235
116,0.8269
117,0.8261
118,0.8299
119,0.8278
120,0.8248
121,0.8261
122,0.8269
123,0.8274
124,0.8261
125,0.8282
126,0.8286
127,0.8269
128,0.8261
129,0.8256
130,0.8299
131,0.8291
132,0.8295
133,0.8321
134,0.8316
135,0.8308
136,0.8308
137,0.8299
138,0.8299
139,0.8329
140,0.8316
141,0.8286
142,0.8286
143,0.8291
144,0.8303
145,0.8295
146,0.8316
147,0.8295
148,0.8291
149,0.8316
150,0.8274
151,0.8316
152,0.8303
153,0.8303
154,0.8282
155,0.8256
156,0.8312
157,0.8321
158,0.8312
159,0.8282
160,0.8303
161,0.8321
162,0.8333
163,0.8325
164,0.8299
165,0.8291
166,0.8295
167,0.8299
168,0.8329
169,0.8321
170,0.8325
171,0.8295
172,0.8312
173,0.8359
174,0.8350
175,0.8333
176,0.8333
177,0.8338
178,0.8329
179,0.8342
180,0.8350
181,0.8342
182,0.8338
183,0.8350
184,0.8372
185,0.8355
186,0.8329
187,0.8338
188,0.8321
189,0.8350
190,0.8342
191,0.8342
192,0.8346
193,0.8329
194,0.8338
195,0.8329
196,0.8338
197,0.8338
198,0.8338
199,0.8329
200,0.8316
201,0.8303
202,0.8291
203,0.8321
204,0.8329
205,0.8342
206,0.8342
207,0.8338
208,0.8338
209,0.8350
210,0.8359
211,0.8346
212,0.8355
213,0.8368
214,0.8350
215,0.8359
216,0.8333
217,0.8325
218,0.8350
219,0.8368
220,0.8376
221,0.8346
222,0.8329
223,0.8338
224,0.8389
225,0.8372
226,0.8363
227,0.8321
228,0.8325
229,0.8363
230,0.8380
231,0.8350
232,0.8359
233,0.8355
234,0.8359
235,0.8363
236,0.8355
237,0.8385
238,0.8376
239,0.8389
240,0.8363
241,0.8346
242,0.8368
243,0.8385
244,0.8376
245,0.8372
246,0.8368
247,0.8402
248,0.8393
249,0.8380
250,0.8397
251,0.8397
252,0.8385
253,0.8423
254,0.8342
255,0.8359
256,0.8389
257,0.8393
258,0.8368
259,0.8380
260,0.8372
261,0.8346
262,0.8359
263,0.8363
264,0.8406
265,0.8406
266,0.8406
267,0.8402
268,0.8372
269,0.8389
270,0.8397
271,0.8419
272,0.8415
273,0.8436
274,0.8406
275,0.8397
276,0.8415
277,0.8419
278,0.8423
279,0.8410
280,0.8397
281,0.8410
282,0.8410
283,0.8444
284,0.8440
285,0.8444
286,0.8410
287,0.8393
288,0.8402
289,0.8402
290,0.8427
291,0.8457
292,0.8453
293,0.8427
294,0.8419
295,0.8393
296,0.8436
297,0.8474
298,0.8436
299,0.8436
300,0.8432
301,0.8444
302,0.8440
303,0.8427
304,0.8449
305,0.8453
306,0.8436
307,0.8436
308,0.8457
309,0.8444
310,0.8444
311,0.8444
312,0.8444
313,0.8440
314,0.8457
315,0.8457
316,0.8457
317,0.8440
318,0.8423
319,0.8449
320,0.8462
321,0.8466
322,0.8462
323,0.8466
324,0.8466
325,0.8449
326,0.8466
327,0.8444
328,0.8449
329,0.8457
330,0.8449
331,0.8453
332,0.8483
333,0.8466
334,0.8474
335,0.8474
336,0.8444
337,0.8449
338,0.8457
339,0.8449
340,0.8444
341,0.8457
342,0.8462
343,0.8474
344,0.8487
345,0.8491
346,0.8466
347,0.8466
348,0.8444
349,0.8427
350,0.8449
351,0.8517
352,0.8538
353,0.8504
354,0.8487
355,0.8487
356,0.8483
357,0.8466
358,0.8470
359,0.8470
360,0.8479
361,0.8504
362,0.8487
363,0.8474
364,0.8453
365,0.8457
366,0.8457
367,0.8474
368,0.8487
369,0.8496
370,0.8487
371,0.8500
372,0.8483
373,0.8483
374,0.8496
375,0.8479
376,0.8470
377,0.8479
378,0.8479
379,0.8470
380,0.8470
381,0.8470
382,0.8483
383,0.8474
384,0.8474
385,0.8474
386,0.8483
387,0.8466
388,0.8483
389,0.8479
390,0.8509
391,0.8491
392,0.8491
393,0.8496
394,0.8487
395,0.8509
396,0.8513
397,0.8517
398,0.8509
399,0.8474
400,0.8466
401,0.8487
402,0.8504
