epoch,val_acc
0,0.1765
1,0.1748
2,0.1513
3,0.2218
4,0.1979
5,0.1812
6,0.1842
7,0.1889
8,0.2261
9,0.2906
10,0.3299
11,0.3111
12,0.2842
13,0.3004
14,0.3419
15,0.3957
16,0.4957
17,0.5671
18,0.5889
19,0.6145
20,0.6244
21,0.6291
22,0.6274
23,0.6274
24,0.6363
25,0.6457
26,0.6603
27,0.6624
28,0.6701
29,0.6748
30,0.6799
31,0.6876
32,0.6996
33,0.7073
34,0.7132
35,0.7179
36,0.7226
37,0.7252
38,0.7346
39,0.7432
40,0.7462
41,0.7517
42,0.7547
43,0.7590
44,0.7594
45,0.7598
46,0.7607
47,0.7624
48,0.7632
49,0.7645
50,0.7658
51,0.7667
52,0.7697
53,0.7726
54,0.7739
55,0.7761
56,0.7782
57,0.7808
58,0.7833
59,0.7855
60,0.7876
61,0.7897
62,0.7940
63,0.7949
64,0.7957
65,0.7974
66,0.7991
67,0.7983
68,0.8004
69,0.8004
70,0.8013
71,0.8017
72,0.8017
73,0.8026
74,0.8043
75,0.8038
76,0.8047
77,0.8047
78,0.8051
79,0.8051
80,0.8047
81,0.8060
82,0.8064
83,0.8064
84,0.8056
85,0.8047
86,0.8060
87,0.8064
88,0.8073
89,0.8081
90,0.8073
91,0.8068
92,0.8085
93,0.8081
94,0.8094
95,0.8103
96,0.8107
97,0.8115
98,0.8124
99,0.8111
100,0.8111
101,0.8115
102,0.8128
103,0.8132
104,0.8137
105,0.8128
106,0.8141
107,0.8158
108,0.8167
109,0.8158
110,0.8167
111,0.8175
112,0.8162
113,0.8167
114,0.8171
115,0.8175
116,0.8175
117,0.8175
118,0.8175
119,0.8167
120,0.8179
121,0.8192
122,0.8184
123,0.8179
124,0.8188
125,0.8188
126,0.8179
127,0.8175
128,0.8167
129,0.8175
130,0.8197
131,0.8218
132,0.8218
133,0.8201
134,0.8218
135,0.8205
136,0.8222
137,0.8201
138,0.8192
139,0.8205
140,0.8218
141,0.8218
142,0.8239
143,0.8222
144,0.8231
145,0.8235
146,0.8226
147,0.8218
148,0.8226
149,0.8222
150,0.8226
151,0.8235
152,0.8231
153,0.8231
154,0.8239
155,0.8226
156,0.8205
157,0.8226
158,0.8244
159,0.8235
160,0.8222
161,0.8235
162,0.8239
163,0.8231
164,0.8218
165,0.8226
166,0.8222
167,0.8231
168,0.8235
169,0.8248
170,0.8239
171,0.8239
172,0.8248
173,0.8231
174,0.8226
175,0.8248
176,0.8256
177,0.8274
178,0.8269
179,0.8252
180,0.8252
181,0.8261
182,0.8261
183,0.8256
184,0.8256
185,0.8256
186,0.8265
187,0.8269
188,0.8265
189,0.8256
190,0.8256
191,0.8252
192,0.8235
193,0.8265
194,0.8274
195,0.8256
196,0.8252
197,0.8291
198,0.8274
199,0.8282
200,0.8278
201,0.8295
202,0.8286
203,0.8261
204,0.8278
205,0.8286
206,0.8295
207,0.8299
208,0.8295
209,0.8308
210,0.8299
211,0.8278
212,0.8278
213,0.8291
214,0.8291
215,0.8299
216,0.8295
217,0.8295
218,0.8295
219,0.8299
220,0.8291
221,0.8299
222,0.8295
223,0.8278
224,0.8299
225,0.8299
226,0.8303
227,0.8295
228,0.8295
229,0.8295
230,0.8291
231,0.8299
232,0.8303
233,0.8321
234,0.8325
235,0.8325
236,0.8333
237,0.8333
238,0.8333
239,0.8321
240,0.8321
241,0.8338
242,0.8333
243,0.8342
244,0.8342
245,0.8359
246,0.8346
247,0.8338
248,0.8338
249,0.8346
250,0.8350
251,0.8346
252,0.8342
253,0.8333
254,0.8350
255,0.8346
256,0.8355
257,0.8355
258,0.8359
259,0.8363
260,0.8355
261,0.8355
262,0.8346
263,0.8342
264,0.8350
265,0.8350
266,0.8355
267,0.8359
268,0.8368
269,0.8368
270,0.8372
271,0.8372
272,0.8376
273,0.8355
274,0.8363
275,0.8380
276,0.8393
277,0.8393
278,0.8397
279,0.8380
280,0.8385
281,0.8397
282,0.8389
283,0.8393
284,0.8389
285,0.8368
286,0.8372
287,0.8393
288,0.8397
289,0.8385
290,0.8385
291,0.8376
292,0.8368
293,0.8350
294,0.8346
295,0.8368
296,0.8380
297,0.8419
298,0.8410
299,0.8397
300,0.8389
301,0.8393
302,0.8389
303,0.8402
304,0.8389
305,0.8393
306,0.8385
307,0.8410
308,0.8415
309,0.8415
310,0.8415
311,0.8410
312,0.8402
313,0.8402
314,0.8397
315,0.8402
316,0.8397
317,0.8406
318,0.8415
319,0.8432
320,0.8432
321,0.8423
322,0.8419
323,0.8406
324,0.8406
325,0.8410
326,0.8410
327,0.8410
328,0.8427
329,0.8440
330,0.8440
331,0.8393
332,0.8419
333,0.8410
334,0.8406
335,0.8410
336,0.8419
337,0.8427
338,0.8440
339,0.8423
340,0.8419
341,0.8415
342,0.8419
343,0.8397
344,0.8393
345,0.8397
346,0.8423
347,0.8427
348,0.8427
349,0.8402
350,0.8406
351,0.8423
352,0.8432
353,0.8419
354,0.8427
355,0.8440
356,0.8423
357,0.8427
358,0.8402
359,0.8410
360,0.8427
361,0.8419
362,0.8427
363,0.8440
364,0.8444
365,0.8436
366,0.8436
367,0.8440
368,0.8440
369,0.8449
370,0.8444
371,0.8453
372,0.8436
373,0.8436
374,0.8432
375,0.8449
376,0.8440
377,0.8423
378,0.8402
379,0.8419
380,0.8423
381,0.8415
382,0.8419
383,0.8462
384,0.8479
385,0.8466
386,0.8427
387,0.8427
388,0.8436
389,0.8440
390,0.8444
391,0.8453
392,0.8440
393,0.8432
394,0.8432
395,0.8423
396,0.8432
397,0.8440
398,0.8440
399,0.8453
400,0.8462
401,0.8462
402,0.8440
403,0.8449
404,0.8440
405,0.8440
406,0.8466
407,0.8440
408,0.8440
409,0.8440
410,0.8444
411,0.8453
412,0.8466
413,0.8449
414,0.8444
415,0.8427
416,0.8462
417,0.8466
418,0.8449
419,0.8432
420,0.8432
421,0.8436
422,0.8453
423,0.8444
424,0.8457
425,0.8487
426,0.8496
427,0.8504
428,0.8487
429,0.8474
430,0.8470
431,0.8457
432,0.8457
433,0.8436
434,0.8449
435,0.8449
436,0.8470
437,0.8474
438,0.8483
439,0.8470
440,0.8444
441,0.8479
442,0.8470
443,0.8470
444,0.8474
445,0.8479
446,0.8483
447,0.8470
448,0.8474
449,0.8457
450,0.8462
451,0.8487
452,0.8474
453,0.8457
454,0.8470
455,0.8462
456,0.8457
457,0.8449
458,0.8457
459,0.8462
460,0.8470
461,0.8457
462,0.8457
463,0.8483
464,0.8474
465,0.8479
466,0.8487
467,0.8487
468,0.8462
469,0.8483
470,0.8470
471,0.8474
472,0.8496
473,0.8483
474,0.8517
475,0.8466
476,0.8483
477,0.8474
478,0.8479
479,0.8470
480,0.8453
481,0.8474
482,0.8474
483,0.8483
484,0.8470
485,0.8466
486,0.8496
487,0.8487
488,0.8504
489,0.8496
490,0.8479
491,0.8491
492,0.8483
493,0.8487
494,0.8487
495,0.8483
496,0.8496
497,0.8500
498,0.8513
499,0.8491
