epoch,val_acc
0,0.3150
1,0.3124
2,0.4765
3,0.4915
4,0.5466
5,0.5432
6,0.5333
7,0.5538
8,0.5769
9,0.5825
10,0.5846
11,0.5996
12,0.6197
13,0.6585
14,0.6932
15,0.7060
16,0.7111
17,0.7094
18,0.7235
19,0.7385
20,0.7530
21,0.7615
22,0.7692
23,0.7697
24,0.7739
25,0.7825
26,0.7953
27,0.7953
28,0.7962
29,0.7970
30,0.8026
31,0.8047
32,0.8056
33,0.8081
34,0.8098
35,0.8111
36,0.8120
37,0.8171
38,0.8128
39,0.8145
40,0.8145
41,0.8145
42,0.8209
43,0.8171
44,0.8188
45,0.8222
46,0.8197
47,0.8192
48,0.8158
49,0.8209
50,0.8256
51,0.8218
52,0.8218
53,0.8214
54,0.8214
55,0.8252
56,0.8235
57,0.8252
58,0.8252
59,0.8282
60,0.8261
61,0.8248
62,0.8239
63,0.8278
64,0.8308
65,0.8278
66,0.8252
67,0.8286
68,0.8274
69,0.8291
70,0.8299
71,0.8312
72,0.8329
73,0.8338
74,0.8338
75,0.8333
76,0.8350
77,0.8372
78,0.8359
79,0.8359
80,0.8376
81,0.8368
82,0.8376
83,0.8350
84,0.8359
85,0.8397
86,0.8419
87,0.8385
88,0.8368
89,0.8355
90,0.8423
91,0.8402
92,0.8423
93,0.8410
94,0.8397
95,0.8415
96,0.8402
97,0.8427
98,0.8436
99,0.8432
100,0.8397
101,0.8449
102,0.8406
103,0.8423
104,0.8423
105,0.8444
106,0.8462
107,0.8440
108,0.8427
109,0.8449
110,0.8449
111,0.8453
112,0.8449
113,0.8474
114,0.8457
115,0.8449
116,0.8457
117,0.8466
118,0.8466
119,0.8462
120,0.8466
121,0.8440
122,0.8449
123,0.8432
124,0.8466
125,0.8474
126,0.8487
127,0.8483
128,0.8496
129,0.8457
130,0.8474
131,0.8487
132,0.8444
133,0.8457
134,0.8436
135,0.8427
136,0.8470
137,0.8470
138,0.8483
139,0.8479
140,0.8474
141,0.8419
142,0.8500
143,0.8509
144,0.8457
145,0.8466
146,0.8427
147,0.8444
148,0.8436
149,0.8491
150,0.8526
151,0.8491
152,0.8470
153,0.8483
154,0.8496
155,0.8483
156,0.8521
157,0.8513
158,0.8487
159,0.8457
160,0.8479
161,0.8517
162,0.8462
163,0.8504
164,0.8504
165,0.8491
166,0.8500
167,0.8509
168,0.8496
169,0.8487
170,0.8509
171,0.8538
172,0.8496
173,0.8526
174,0.8504
175,0.8509
176,0.8530
177,0.8526
178,0.8543
179,0.8479
180,0.8526
181,0.8530
182,0.8556
183,0.8504
184,0.8521
185,0.8513
186,0.8504
187,0.8530
188,0.8509
189,0.8538
190,0.8526
191,0.8564
192,0.8530
193,0.8551
194,0.8534
195,0.8573
196,0.8530
197,0.8521
198,0.8538
199,0.8538
200,0.8474
201,0.8521
202,0.8534
203,0.8543
204,0.8534
205,0.8556
206,0.8547
207,0.8530
208,0.8564
209,0.8568
210,0.8547
211,0.8526
212,0.8526
213,0.8568
214,0.8496
215,0.8573
216,0.8564
217,0.8543
218,0.8547
219,0.8530
220,0.8585
221,0.8585
222,0.8556
223,0.8568
224,0.8551
225,0.8517
226,0.8585
227,0.8564
228,0.8573
229,0.8547
230,0.8543
231,0.8547
232,0.8581
233,0.8568
234,0.8577
235,0.8568
236,0.8573
237,0.8594
238,0.8568
239,0.8534
240,0.8581
241,0.8534
242,0.8521
243,0.8551
244,0.8581
245,0.8585
246,0.8543
247,0.8564
248,0.8556
249,0.8543
250,0.8590
251,0.8577
252,0.8543
253,0.8581
254,0.8581
255,0.8560
256,0.8585
257,0.8594
258,0.8598
259,0.8551
260,0.8598
261,0.8568
262,0.8594
263,0.8590
264,0.8577
265,0.8585
266,0.8594
267,0.8526
268,0.8564
269,0.8534
270,0.8560
271,0.8530
272,0.8547
273,0.8585
274,0.8568
275,0.8526
276,0.8556
277,0.8611
278,0.8611
279,0.8594
280,0.8573
281,0.8611
282,0.8594
283,0.8611
284,0.8560
285,0.8551
286,0.8556
287,0.8585
288,0.8556
289,0.8547
290,0.8581
291,0.8577
292,0.8564
293,0.8551
294,0.8598
295,0.8641
296,0.8568
297,0.8568
298,0.8594
299,0.8556
300,0.8603
301,0.8547
302,0.8577
303,0.8564
304,0.8560
305,0.8590
306,0.8585
307,0.8581
308,0.8585
309,0.8568
310,0.8564
311,0.8564
312,0.8620
313,0.8603
314,0.8556
315,0.8551
316,0.8590
317,0.8594
318,0.8590
319,0.8573
320,0.8590
321,0.8577
322,0.8590
323,0.8603
324,0.8594
325,0.8594
326,0.8615
327,0.8594
328,0.8590
329,0.8577
330,0.8594
331,0.8585
332,0.8598
333,0.8564
334,0.8624
335,0.8603
336,0.8624
337,0.8607
338,0.8620
339,0.8598
340,0.8577
341,0.8624
342,0.8615
343,0.8620
344,0.8628
345,0.8620
