epoch,val_acc
0,0.3543
1,0.3697
2,0.4154
3,0.4808
4,0.5248
5,0.5774
6,0.6009
7,0.6222
8,0.6581
9,0.6556
10,0.6731
11,0.7004
12,0.7115
13,0.7197
14,0.7256
15,0.7368
16,0.7560
17,0.7726
18,0.7799
19,0.7859
20,0.7838
21,0.7906
22,0.7949
23,0.8000
24,0.8043
25,0.8056
26,0.8094
27,0.8094
28,0.8103
29,0.8137
30,0.8124
31,0.8150
32,0.8179
33,0.8252
34,0.8231
35,0.8278
36,0.8278
37,0.8252
38,0.8295
39,0.8308
40,0.8278
41,0.8316
42,0.8329
43,0.8308
44,0.8338
45,0.8329
46,0.8316
47,0.8359
48,0.8376
49,0.8350
50,0.8372
51,0.8410
52,0.8389
53,0.8376
54,0.8385
55,0.8406
56,0.8410
57,0.8419
58,0.8389
59,0.8389
60,0.8410
61,0.8423
62,0.8410
63,0.8389
64,0.8410
65,0.8423
66,0.8410
67,0.8389
68,0.8419
69,0.8432
70,0.8419
71,0.8444
72,0.8453
73,0.8457
74,0.8479
75,0.8479
76,0.8436
77,0.8440
78,0.8440
79,0.8440
80,0.8436
81,0.8423
82,0.8453
83,0.8440
84,0.8415
85,0.8457
86,0.8449
87,0.8432
88,0.8436
89,0.8449
90,0.8462
91,0.8427
92,0.8453
93,0.8462
94,0.8462
95,0.8444
96,0.8487
97,0.8462
98,0.8440
99,0.8453
100,0.8479
101,0.8444
102,0.8466
103,0.8449
104,0.8470
105,0.8479
106,0.8466
107,0.8436
108,0.8436
109,0.8496
110,0.8462
111,0.8419
112,0.8440
113,0.8509
114,0.8479
115,0.8457
116,0.8513
117,0.8491
118,0.8474
119,0.8466
120,0.8513
121,0.8521
122,0.8444
123,0.8466
124,0.8496
125,0.8462
126,0.8466
127,0.8474
128,0.8517
129,0.8513
130,0.8517
131,0.8487
132,0.8509
133,0.8509
134,0.8462
135,0.8453
136,0.8491
137,0.8487
138,0.8449
139,0.8483
140,0.8462
141,0.8504
142,0.8483
143,0.8496
144,0.8513
145,0.8509
146,0.8517
147,0.8504
148,0.8517
149,0.8543
150,0.8534
151,0.8491
152,0.8474
153,0.8487
154,0.8466
155,0.8453
156,0.8509
157,0.8526
158,0.8538
159,0.8500
160,0.8457
161,0.8509
162,0.8487
163,0.8487
164,0.8462
165,0.8457
166,0.8453
167,0.8453
168,0.8496
169,0.8491
170,0.8530
171,0.8504
172,0.8470
173,0.8466
174,0.8466
175,0.8470
176,0.8491
177,0.8491
178,0.8462
179,0.8513
180,0.8504
181,0.8509
182,0.8500
183,0.8504
184,0.8470
185,0.8436
186,0.8479
187,0.8483
188,0.8487
189,0.8470
190,0.8487
191,0.8509
192,0.8513
193,0.8530
194,0.8500
195,0.8509
196,0.8513
197,0.8491
198,0.8517
199,0.8547
200,0.8534
201,0.8543
202,0.8538
203,0.8551
204,0.8509
205,0.8517
206,0.8517
207,0.8500
208,0.8534
209,0.8538
210,0.8526
211,0.8496
212,0.8530
213,0.8556
214,0.8543
215,0.8534
216,0.8543
217,0.8564
218,0.8538
219,0.8500
220,0.8534
221,0.8517
222,0.8504
223,0.8534
224,0.8526
225,0.8564
226,0.8543
227,0.8491
228,0.8534
229,0.8547
230,0.8538
231,0.8543
232,0.8551
233,0.8530
234,0.8491
235,0.8491
236,0.8513
237,0.8504
238,0.8509
239,0.8547
240,0.8573
241,0.8556
242,0.8543
243,0.8560
244,0.8521
245,0.8543
246,0.8538
247,0.8577
248,0.8581
249,0.8551
250,0.8543
251,0.8538
252,0.8543
253,0.8517
254,0.8500
255,0.8551
256,0.8530
257,0.8496
258,0.8543
259,0.8547
260,0.8517
261,0.8556
262,0.8538
263,0.8509
264,0.8538
265,0.8568
266,0.8590
267,0.8560
268,0.8556
269,0.8556
270,0.8513
271,0.8500
272,0.8504
273,0.8521
274,0.8487
275,0.8526
276,0.8538
277,0.8504
278,0.8496
279,0.8534
280,0.8534
281,0.8538
282,0.8466
283,0.8560
284,0.8534
285,0.8551
286,0.8538
287,0.8551
288,0.8560
289,0.8526
290,0.8543
291,0.8585
292,0.8543
293,0.8556
294,0.8538
295,0.8496
296,0.8509
297,0.8517
298,0.8517
299,0.8500
300,0.8534
301,0.8534
302,0.8560
303,0.8594
304,0.8543
305,0.8534
306,0.8568
307,0.8568
308,0.8551
309,0.8551
310,0.8547
311,0.8547
312,0.8543
313,0.8530
314,0.8504
315,0.8526
316,0.8547
317,0.8517
318,0.8517
319,0.8496
320,0.8551
321,0.8517
322,0.8560
323,0.8551
324,0.8573
325,0.8560
326,0.8560
327,0.8564
328,0.8590
329,0.8556
330,0.8585
331,0.8594
332,0.8560
333,0.8500
334,0.8470
335,0.8491
336,0.8530
337,0.8560
338,0.8547
339,0.8573
340,0.8560
341,0.8538
342,0.8547
343,0.8556
344,0.8577
345,0.8551
346,0.8521
347,0.8530
348,0.8560
349,0.8530
350,0.8517
351,0.8504
352,0.8573
353,0.8551
