epoch,val_acc
0,0.1274
1,0.1714
2,0.2577
3,0.3432
4,0.3795
5,0.3786
6,0.3774
7,0.3765
8,0.3808
9,0.3855
10,0.3872
11,0.3953
12,0.4013
13,0.4128
14,0.4226
15,0.4419
16,0.4615
17,0.4799
18,0.4944
19,0.5111
20,0.5179
21,0.5235
22,0.5295
23,0.5350
24,0.5376
25,0.5393
26,0.5406
27,0.5406
28,0.5444
29,0.5470
30,0.5474
31,0.5496
32,0.5526
33,0.5581
34,0.5628
35,0.5688
36,0.5722
37,0.5765
38,0.5812
39,0.5850
40,0.5897
41,0.5953
42,0.5996
43,0.6051
44,0.6103
45,0.6137
46,0.6184
47,0.6226
48,0.6244
49,0.6269
50,0.6308
51,0.6342
52,0.6376
53,0.6427
54,0.6462
55,0.6487
56,0.6521
57,0.6556
58,0.6577
59,0.6585
60,0.6615
61,0.6645
62,0.6650
63,0.6675
64,0.6709
65,0.6714
66,0.6739
67,0.6765
68,0.6774
69,0.6799
70,0.6816
71,0.6825
72,0.6838
73,0.6880
74,0.6910
75,0.6936
76,0.6962
77,0.6974
78,0.6983
79,0.6991
80,0.7030
81,0.7047
82,0.7064
83,0.7068
84,0.7064
85,0.7094
86,0.7094
87,0.7085
88,0.7098
89,0.7111
90,0.7128
91,0.7158
92,0.7171
93,0.7184
94,0.7184
95,0.7201
96,0.7214
97,0.7226
98,0.7248
99,0.7256
100,0.7261
101,0.7269
102,0.7282
103,0.7291
104,0.7303
105,0.7312
106,0.7325
107,0.7346
108,0.7359
109,0.7385
110,0.7385
111,0.7410
112,0.7415
113,0.7423
114,0.7440
115,0.7453
116,0.7462
117,0.7470
118,0.7487
119,0.7491
120,0.7517
121,0.7526
122,0.7530
123,0.7534
124,0.7538
125,0.7543
126,0.7543
127,0.7547
128,0.7556
129,0.7564
130,0.7564
131,0.7560
132,0.7577
133,0.7573
134,0.7585
135,0.7598
136,0.7607
137,0.7611
138,0.7615
139,0.7615
140,0.7628
141,0.7620
142,0.7628
143,0.7632
144,0.7645
145,0.7654
146,0.7658
147,0.7645
148,0.7650
149,0.7645
150,0.7662
151,0.7667
152,0.7675
153,0.7679
154,0.7688
155,0.7697
