dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Texas,183,325,1703,5,-0.99,1.6099999999999997,4,0.801694917678833,0.0514372495770993,0.781081086397171,0.05049065152359248,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,1.7099999999999993,4,0.7966101586818695,0.050847460826239706,0.737837839126587,0.08112610855429676,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,1.8099999999999994,4,0.8050847470760345,0.06307726295739953,0.7864864885807037,0.053305625250733804,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,1.9099999999999995,4,0.7847457706928254,0.03793732839775717,0.7702702581882477,0.08040256554251642,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,2.009999999999999,4,0.798305094242096,0.045130595016171976,0.7756756782531739,0.04842290205068731,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,2.1099999999999994,4,0.7932203352451325,0.07142815968426347,0.7648648619651794,0.04195722770508771,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,2.209999999999999,4,0.7694915235042572,0.04865321550665825,0.7567567586898803,0.04357976781599956,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,2.3099999999999996,4,0.8101695001125335,0.06555620090435658,0.7594594597816468,0.06559276879351673,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,2.4099999999999993,4,0.7661017060279847,0.06054430097785671,0.7027027070522308,0.07548238697868155,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,2.509999999999999,4,0.7847457587718963,0.06113453601739121,0.7351351380348206,0.0648648714025833,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,2.6099999999999994,4,0.7932203471660614,0.04660246025599013,0.762162160873413,0.05512453983148643,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,2.709999999999999,4,0.7898305058479309,0.05881135435219122,0.7540540516376495,0.05726924454097857,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,2.8099999999999987,4,0.7864406764507293,0.040251993377109586,0.7513513565063477,0.05771393894169213,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,2.9099999999999993,4,0.7779661059379578,0.038983048045120317,0.7432432413101197,0.07376943581261791,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,3.009999999999999,4,0.7677966058254242,0.0601873875170825,0.7486486494541168,0.06049466564808968,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,3.1099999999999985,4,0.7796610176563263,0.04354315396937482,0.7162162125110626,0.07376943035325492,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,3.209999999999999,4,0.7559321999549866,0.06996531265786256,0.7324324309825897,0.0572692451035604,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,3.3099999999999987,4,0.7796610176563263,0.07029302005079203,0.7648648679256439,0.04195722655324527,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,3.4099999999999984,4,0.7661016941070556,0.05402500667772651,0.7540540635585785,0.06885264705254159,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,3.509999999999999,4,0.7576271057128906,0.06344056509733789,0.718918913602829,0.06531376847221988,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,3.6099999999999985,4,0.7694915235042572,0.057327241909535635,0.7891891896724701,0.06257209062886925,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,3.709999999999999,4,0.7694915294647217,0.04301212442929984,0.7405405461788177,0.08126106659471924,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,3.8099999999999987,4,0.7644067823886871,0.04938577216468159,0.7486486434936523,0.08202156913918528,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.99,3.9099999999999984,4,0.7745762765407562,0.06298612174751182,0.7432432413101197,0.07376942707763788,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,-0.99,4,0.8152542471885681,0.05990032594877373,0.7729729771614074,0.03860231034846288,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,-0.89,4,0.8186440706253052,0.0525423688273301,0.7972972929477692,0.0630952318581487,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,-0.79,4,0.8135593235492706,0.056213971852058696,0.7891891837120056,0.0589660074284926,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,-0.6900000000000001,4,0.8254237294197082,0.054685643001335243,0.7864864826202392,0.05330562857501732,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,-0.5900000000000001,4,0.8254237234592438,0.06113453700889262,0.7594594657421112,0.06990550786486534,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,-0.4900000000000001,4,0.8186440706253052,0.050875691324599036,0.7945945978164672,0.05156428478842337,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,-0.3900000000000001,4,0.8254237234592438,0.051437254880005605,0.7783783853054047,0.03585538985465963,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,-0.29000000000000015,4,0.8237288117408752,0.05580365099314227,0.7891891956329345,0.04490066429307309,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,-0.19000000000000017,4,0.8220338940620422,0.0653147487415527,0.7432432413101197,0.04054054021835678,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,-0.09000000000000019,4,0.8186440706253052,0.05520846594218491,0.7513513624668121,0.044900665728183985,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,0.009999999999999787,4,0.8,0.05016489643552216,0.7702702760696412,0.05828069749293934,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,0.10999999999999965,4,0.8118644058704376,0.04113443816530632,0.7675675630569458,0.07470419534319601,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,0.20999999999999974,4,0.8050847470760345,0.06307727096542119,0.7729729771614074,0.034611476628346335,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,0.30999999999999983,4,0.8101695001125335,0.03996551232268405,0.7621621668338776,0.046499050647300665,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,0.4099999999999997,4,0.8118643999099732,0.06882690592263577,0.7540540516376495,0.05465877492292577,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,0.5099999999999996,4,0.8067796528339386,0.0480591308314847,0.7702702701091766,0.05828069887498967,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,0.6099999999999997,4,0.806779658794403,0.054764378401701584,0.7945945978164672,0.06303731343080934,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,0.7099999999999997,4,0.8067796647548675,0.04367491049895654,0.7675675690174103,0.07068484935922002,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,0.8099999999999996,4,0.8152542293071747,0.03166363284759475,0.7675675690174103,0.050127670444209786,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,0.9099999999999995,4,0.8067796647548675,0.06395918736386218,0.7540540575981141,0.054658781112174426,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,1.0099999999999996,4,0.7932203412055969,0.059587776168487185,0.7783783912658692,0.03585540423184023,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,1.1099999999999997,4,0.8101694822311402,0.045981893223099334,0.7675675690174103,0.06303732416402655,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,1.2099999999999993,4,0.794915246963501,0.04820834946205619,0.7756756842136383,0.06286326411271705,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,1.3099999999999994,4,0.8152542412281036,0.048800614935169705,0.7891891837120056,0.06815956921672721,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,1.4099999999999995,4,0.8033898353576661,0.054237279668452834,0.783783781528473,0.05669236763701577,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,1.5099999999999996,4,0.8135593116283417,0.06476261529906298,0.7783783674240112,0.06815956638055225,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,1.6099999999999997,4,0.8152542352676392,0.04880060065110133,0.762162160873413,0.05240735484441716,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,1.7099999999999993,4,0.8101694941520691,0.047819438885589566,0.781081086397171,0.05049065152359248,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,1.8099999999999994,4,0.8084745824337005,0.0525423732496089,0.7891891956329345,0.0464990485686315,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,1.9099999999999995,4,0.7999999940395355,0.045352838382066746,0.7432432472705841,0.053030859731438285,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,2.009999999999999,4,0.7779660999774933,0.05053576277819921,0.7567567586898803,0.04357976781599956,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,2.1099999999999994,4,0.8,0.049006203761504295,0.7783783733844757,0.06922297559751966,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,2.209999999999999,4,0.7949152648448944,0.0658404200437847,0.7675675690174103,0.060675524071524455,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,2.3099999999999996,4,0.7881355881690979,0.03808847927661959,0.7756756782531739,0.05275465246481715,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,2.4099999999999993,4,0.7864406824111938,0.04924012934901177,0.7702702581882477,0.07856454986808088,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,2.509999999999999,4,0.7864406764507293,0.06573125350224215,0.745945954322815,0.07068484297790587,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,2.6099999999999994,4,0.7847457706928254,0.0682400706645433,0.7459459483623505,0.03860231786015061,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,2.709999999999999,4,0.750847452878952,0.047366732676189134,0.7378378450870514,0.07052966926065644,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,2.8099999999999987,4,0.7830508470535278,0.07457625676285212,0.7567567527294159,0.07833176475047306,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,2.9099999999999993,4,0.7711864411830902,0.05154882937228966,0.745945954322815,0.06303731700854777,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,3.009999999999999,4,0.7915254294872284,0.05308629896378991,0.7540540516376495,0.07396721026219162,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,3.1099999999999985,4,0.7745762765407562,0.053086305053486375,0.7270270347595215,0.06990550118196438,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,3.209999999999999,4,0.7796610176563263,0.07309782823746645,0.7405405402183532,0.07470419059906953,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,3.3099999999999987,4,0.7745762705802918,0.04736673886137275,0.7648648679256439,0.07257147558863344,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,3.4099999999999984,4,0.7881356060504914,0.056341590909364005,0.7567567586898803,0.045224864277432705,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,3.509999999999999,4,0.7644067704677582,0.04513059837392024,0.7486486375331879,0.06842697780561215,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,3.6099999999999985,4,0.7796610176563263,0.07110568404376648,0.7486486434936523,0.04017856509219659,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,3.709999999999999,4,0.7881356000900268,0.06307727176622302,0.7459459483623505,0.08648648709058934,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,3.8099999999999987,4,0.7559321999549866,0.057826177600859896,0.7189189195632935,0.09834273027313056,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.89,3.9099999999999984,4,0.7576271176338196,0.048564573799138894,0.7297297298908234,0.07047786526089217,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,-0.99,4,0.8152542412281036,0.056443478401401764,0.7432432353496552,0.03869681351576454,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,-0.89,4,0.8152542412281036,0.056950163940149644,0.7702702760696412,0.0502004768196194,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,-0.79,4,0.8152542293071747,0.05221329482684394,0.7918918907642365,0.06625756890738212,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,-0.6900000000000001,4,0.8186440646648407,0.049152528623055525,0.7594594657421112,0.030696806138429126,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,-0.5900000000000001,4,0.8237288117408752,0.06955351167252675,0.8,0.05012767301514134,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,-0.4900000000000001,4,0.8135593116283417,0.05570060075907319,0.7864864885807037,0.04594594695989067,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,-0.3900000000000001,4,0.8118644058704376,0.055416199835708856,0.7783783733844757,0.05378310679704565,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,-0.29000000000000015,4,0.8254237294197082,0.06018739272044618,0.7702702701091766,0.057013577308642205,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,-0.19000000000000017,4,0.8271186411380768,0.0529508355333382,0.7567567527294159,0.06729675037843574,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,-0.09000000000000019,4,0.806779658794403,0.056316090951478694,0.7648648679256439,0.04842289373366933,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,0.009999999999999787,4,0.8186440706253052,0.06160264300197373,0.7756756842136383,0.032092810875611555,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,0.10999999999999965,4,0.8118644058704376,0.055932199413128214,0.7702702641487121,0.04230399020437649,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,0.20999999999999974,4,0.8271186411380768,0.05240550229763383,0.7594594538211823,0.04750917503553813,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,0.30999999999999983,4,0.8152542352676392,0.054895366980502125,0.7702702701091766,0.08219949659236271,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,0.4099999999999997,4,0.8152542352676392,0.06362143367501703,0.783783781528473,0.052685374010415564,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,0.5099999999999996,4,0.803389823436737,0.05096031951587389,0.7513513445854187,0.05643409213819103,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,0.6099999999999997,4,0.801694905757904,0.03793733398993037,0.7756756722927094,0.06514579152658254,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,0.7099999999999997,4,0.80508474111557,0.049269284931756856,0.7756756722927094,0.05675675727072461,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,0.8099999999999996,4,0.8169491529464722,0.04137815571380176,0.7594594538211823,0.055979244325148954,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,0.9099999999999995,4,0.8067796647548675,0.053167408009629394,0.7540540516376495,0.06669709324614713,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,1.0099999999999996,4,0.7966101765632629,0.03555283633880708,0.7756756901741028,0.05545482485627833,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,1.1099999999999997,4,0.7966101586818695,0.05871359153836825,0.7729729771614074,0.06642274306145773,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,1.2099999999999993,4,0.801694905757904,0.066534872103752,0.7756756782531739,0.0513513502321785,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,1.3099999999999994,4,0.7966101706027985,0.05772673902025784,0.7486486494541168,0.05412158141553556,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,1.4099999999999995,4,0.7966101586818695,0.06431750792523888,0.7594594597816468,0.051917227974669244,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,1.5099999999999996,4,0.801694917678833,0.04291182601751128,0.7621621549129486,0.07130218801855685,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,1.6099999999999997,4,0.8033898353576661,0.05929781006992826,0.7729729831218719,0.07567567016397318,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,1.7099999999999993,4,0.7949152529239655,0.06627529844326124,0.7729729831218719,0.03461147383573935,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,1.8099999999999994,4,0.798305082321167,0.051660163866764836,0.7540540575981141,0.051917219286564766,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,1.9099999999999995,4,0.7830508410930633,0.039240121498595314,0.7648648619651794,0.049908615356230646,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,2.009999999999999,4,0.7745762705802918,0.05362470348571321,0.7432432413101197,0.05701357872140782,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,2.1099999999999994,4,0.7677966237068177,0.07467250643172724,0.7621621668338776,0.08090070301003485,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,2.209999999999999,4,0.7881355941295624,0.04748788048206391,0.7621621668338776,0.05643408871273848,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,2.3099999999999996,4,0.7881355881690979,0.052103140342380415,0.7567567527294159,0.0553889162205518,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,2.4099999999999993,4,0.7847457587718963,0.05572636713305168,0.764864856004715,0.0764917449135911,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,2.509999999999999,4,0.7966101765632629,0.06016352196570094,0.7756756782531739,0.04842290205068731,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,2.6099999999999994,4,0.7728813648223877,0.05152096712755521,0.7351351380348206,0.07332249576921433,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,2.709999999999999,4,0.7796610116958618,0.056722712878468945,0.7486486375331879,0.0604946747020826,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,2.8099999999999987,4,0.7762711942195892,0.048416458065756576,0.7432432413101197,0.07277249165015784,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,2.9099999999999993,4,0.7864406764507293,0.06167254831838709,0.7405405342578888,0.07171080801438912,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,3.009999999999999,4,0.7796610116958618,0.04547934489228943,0.7567567586898803,0.07047787440382688,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,3.1099999999999985,4,0.7728813707828521,0.055803649182779025,0.7270270347595215,0.03907253518227368,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,3.209999999999999,4,0.7627118766307831,0.05140931801666412,0.7432432413101197,0.08130600533702743,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Texas,183,325,1703,5,-0.79,3.3099999999999987,4,0.7830508470535278,0.06685790654480835,0.727027028799057,0.08237703093811465,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
