epoch,val_acc
0,0.0838
1,0.2111
2,0.2598
3,0.2299
4,0.2077
5,0.2009
6,0.2017
7,0.2214
8,0.2521
9,0.3034
10,0.3410
11,0.3821
12,0.4239
13,0.4701
14,0.4872
15,0.4880
16,0.4880
17,0.5026
18,0.5162
19,0.5479
20,0.5419
21,0.5444
22,0.5470
23,0.5547
24,0.5658
25,0.5769
26,0.5778
27,0.5906
28,0.6068
29,0.6154
30,0.6291
31,0.6385
32,0.6547
33,0.6538
34,0.6632
35,0.6598
36,0.6641
37,0.6684
38,0.6658
39,0.6701
40,0.6752
41,0.6855
42,0.6872
43,0.6923
44,0.6966
45,0.7009
46,0.6983
47,0.6991
48,0.7009
49,0.7026
50,0.7043
51,0.7137
52,0.7239
53,0.7239
54,0.7282
55,0.7231
56,0.7231
57,0.7265
58,0.7291
59,0.7393
60,0.7427
61,0.7504
62,0.7479
63,0.7496
64,0.7504
65,0.7496
66,0.7564
67,0.7564
68,0.7573
69,0.7624
70,0.7701
71,0.7718
72,0.7778
73,0.7821
74,0.7829
75,0.7855
76,0.7872
77,0.7812
78,0.7855
79,0.7838
80,0.7863
81,0.7846
82,0.7855
83,0.7897
84,0.7872
85,0.7880
86,0.7906
87,0.7897
88,0.7880
89,0.7897
90,0.7906
91,0.7949
92,0.7974
93,0.7974
94,0.7983
95,0.8017
96,0.8017
97,0.7966
98,0.7991
99,0.7983
100,0.7991
101,0.8009
102,0.8017
103,0.8000
104,0.8026
105,0.8034
106,0.8051
107,0.8034
108,0.8017
109,0.7983
110,0.7991
111,0.7966
112,0.7991
113,0.8026
114,0.8043
115,0.8068
116,0.8077
117,0.8103
118,0.8043
119,0.8017
120,0.8034
121,0.8077
122,0.8077
123,0.8068
124,0.8085
125,0.8077
126,0.8128
127,0.8077
128,0.8111
129,0.8111
130,0.8085
131,0.8068
132,0.8034
133,0.8077
134,0.8111
135,0.8111
136,0.8137
137,0.8128
138,0.8103
139,0.8094
140,0.8103
141,0.8137
142,0.8154
143,0.8145
144,0.8171
145,0.8145
146,0.8103
147,0.8111
148,0.8120
149,0.8205
150,0.8197
151,0.8188
152,0.8188
153,0.8120
154,0.8103
155,0.8128
156,0.8179
157,0.8188
158,0.8197
159,0.8231
160,0.8162
161,0.8085
162,0.8085
163,0.8111
164,0.8128
165,0.8179
166,0.8197
167,0.8197
168,0.8162
169,0.8145
170,0.8137
171,0.8137
172,0.8154
173,0.8154
174,0.8120
175,0.8145
176,0.8154
177,0.8162
178,0.8197
179,0.8179
