epoch,val_acc
0,0.2941
1,0.2484
2,0.1359
3,0.2288
4,0.2118
5,0.2340
6,0.4405
7,0.4758
8,0.4797
9,0.4980
10,0.5359
11,0.5712
12,0.5752
13,0.6523
14,0.7569
15,0.7752
16,0.7843
17,0.7582
18,0.7412
19,0.7438
20,0.7804
21,0.7987
22,0.8039
23,0.8196
24,0.8418
25,0.8431
26,0.8471
27,0.8549
28,0.8719
29,0.8758
30,0.8810
31,0.8928
32,0.8915
33,0.8980
34,0.9007
35,0.9072
36,0.9046
37,0.9124
38,0.9072
39,0.9137
40,0.9163
41,0.9163
42,0.9203
43,0.9229
44,0.9242
45,0.9176
46,0.9216
47,0.9242
48,0.9229
49,0.9255
50,0.9294
51,0.9281
52,0.9320
53,0.9255
54,0.9255
55,0.9268
56,0.9294
57,0.9294
58,0.9268
59,0.9281
60,0.9320
61,0.9346
62,0.9399
63,0.9386
64,0.9346
65,0.9373
66,0.9373
67,0.9386
68,0.9386
69,0.9399
70,0.9373
71,0.9399
72,0.9425
73,0.9425
74,0.9425
75,0.9425
76,0.9451
77,0.9451
78,0.9451
79,0.9464
80,0.9464
81,0.9477
82,0.9451
83,0.9477
84,0.9464
85,0.9477
86,0.9490
87,0.9503
88,0.9529
89,0.9490
90,0.9464
91,0.9464
92,0.9451
93,0.9477
94,0.9477
95,0.9503
96,0.9490
97,0.9529
98,0.9438
99,0.9542
100,0.9503
101,0.9503
102,0.9451
103,0.9464
104,0.9542
105,0.9516
106,0.9569
107,0.9569
108,0.9477
109,0.9451
110,0.9477
111,0.9529
112,0.9556
113,0.9529
114,0.9542
115,0.9569
116,0.9542
117,0.9516
118,0.9542
119,0.9529
120,0.9529
121,0.9582
122,0.9569
123,0.9542
124,0.9569
125,0.9490
126,0.9490
127,0.9556
128,0.9556
129,0.9542
130,0.9542
131,0.9542
132,0.9556
133,0.9582
134,0.9595
135,0.9582
136,0.9556
137,0.9529
138,0.9556
139,0.9608
140,0.9569
141,0.9542
142,0.9529
143,0.9529
144,0.9542
145,0.9595
146,0.9582
147,0.9595
148,0.9582
149,0.9582
150,0.9582
151,0.9582
152,0.9569
153,0.9556
154,0.9542
155,0.9516
156,0.9556
157,0.9582
158,0.9569
159,0.9569
