epoch,val_acc
0,0.5337
1,0.6043
2,0.6286
3,0.6438
4,0.6474
5,0.6565
6,0.6601
7,0.6601
8,0.6636
9,0.6717
10,0.6824
11,0.6890
12,0.7169
13,0.7661
14,0.8067
15,0.8250
16,0.8265
17,0.8305
18,0.8402
19,0.8453
20,0.8432
21,0.8417
22,0.8356
23,0.8427
24,0.8498
25,0.8508
26,0.8534
27,0.8519
28,0.8503
29,0.8534
30,0.8574
31,0.8630
32,0.8590
33,0.8564
34,0.8630
35,0.8691
36,0.8691
37,0.8671
38,0.8691
39,0.8676
40,0.8666
41,0.8681
42,0.8696
43,0.8671
44,0.8686
45,0.8711
46,0.8716
47,0.8716
48,0.8721
49,0.8716
50,0.8752
51,0.8721
52,0.8762
53,0.8747
54,0.8737
55,0.8732
56,0.8742
57,0.8737
58,0.8767
59,0.8787
60,0.8747
61,0.8732
62,0.8737
63,0.8752
64,0.8757
65,0.8742
66,0.8727
67,0.8732
68,0.8732
69,0.8777
70,0.8772
71,0.8782
72,0.8772
73,0.8772
74,0.8762
75,0.8742
76,0.8762
77,0.8772
78,0.8762
79,0.8727
