epoch,val_acc
0,0.2536
1,0.2560
2,0.2662
3,0.3426
4,0.3716
5,0.3748
6,0.3846
7,0.3859
8,0.3855
9,0.3855
10,0.3859
11,0.3863
12,0.3834
13,0.3802
14,0.3814
15,0.3724
16,0.3642
17,0.3642
18,0.3687
19,0.3777
20,0.3855
21,0.3830
22,0.3834
23,0.3838
24,0.3855
25,0.3855
26,0.3855
27,0.3855
28,0.3855
29,0.3855
30,0.3855
31,0.3867
32,0.3855
33,0.3846
34,0.3851
35,0.3855
36,0.3871
37,0.3863
38,0.3851
39,0.3822
40,0.3838
41,0.3818
42,0.3810
43,0.3838
44,0.3838
45,0.3851
46,0.3838
47,0.3830
48,0.3851
49,0.3842
50,0.3846
51,0.3846
52,0.3851
53,0.3871
54,0.3871
55,0.3879
56,0.3863
57,0.3871
58,0.3895
59,0.3908
60,0.3924
61,0.3949
62,0.3961
63,0.3973
64,0.3977
65,0.3981
66,0.3993
67,0.3985
68,0.3973
69,0.3998
70,0.4030
71,0.4014
72,0.3965
73,0.4022
74,0.4100
75,0.4063
76,0.4034
77,0.4149
78,0.4075
79,0.4059
80,0.4173
81,0.4177
82,0.4034
83,0.4149
84,0.4120
85,0.4096
86,0.4075
87,0.4145
88,0.4071
89,0.4059
90,0.4100
91,0.4083
92,0.4075
93,0.4104
94,0.4091
95,0.4087
96,0.4132
97,0.4132
98,0.4091
99,0.4120
100,0.4157
101,0.4136
