epoch,val_acc
0,0.3163
1,0.4217
2,0.5572
3,0.6476
4,0.6657
5,0.6867
6,0.7078
7,0.7169
8,0.7199
9,0.7470
10,0.7560
11,0.7620
12,0.7620
13,0.7741
14,0.7861
15,0.7952
16,0.7892
17,0.7831
18,0.7892
19,0.7861
20,0.7922
21,0.7982
22,0.8012
23,0.7982
24,0.8012
25,0.7982
26,0.8042
27,0.8012
28,0.8012
29,0.8042
30,0.8102
31,0.8042
32,0.7952
33,0.8012
34,0.7952
35,0.7952
36,0.7892
37,0.7831
38,0.7801
39,0.7771
40,0.7741
41,0.7801
42,0.7831
43,0.7831
44,0.7831
45,0.7801
46,0.7771
47,0.7741
48,0.7741
49,0.7711
50,0.7741
