epoch,val_acc
0,0.6400
1,0.6800
2,0.6800
3,0.6800
4,0.7200
5,0.8000
6,0.8000
7,0.8000
8,0.8400
9,0.8400
10,0.8800
11,0.8800
12,0.8800
13,0.8800
14,0.8800
15,0.8800
16,0.8400
17,0.8400
18,0.8400
19,0.8400
20,0.8400
21,0.8800
22,0.8800
23,0.8800
24,0.8800
25,0.8800
26,0.9200
27,0.9200
28,0.9200
29,0.9200
30,0.9200
31,0.9200
32,0.9200
33,0.9200
34,0.9200
35,0.9200
36,0.9200
37,0.9200
38,0.9200
39,0.9200
40,0.9200
41,0.9200
42,0.9200
43,0.8800
44,0.8800
45,0.8800
46,0.8800
