epoch,val_acc
0,0.1152
1,0.2392
2,0.2961
3,0.3182
4,0.3173
5,0.3416
6,0.3605
7,0.3614
8,0.3663
9,0.3764
10,0.3747
11,0.3782
12,0.3795
13,0.3857
14,0.3910
15,0.3994
16,0.4095
17,0.4117
18,0.4144
19,0.4135
20,0.4184
21,0.4210
22,0.4197
23,0.4237
24,0.4272
25,0.4294
26,0.4347
27,0.4387
28,0.4422
29,0.4457
30,0.4470
31,0.4510
32,0.4554
33,0.4620
34,0.4682
35,0.4735
36,0.4775
37,0.4801
38,0.4823
39,0.4854
40,0.4881
41,0.4929
42,0.4934
43,0.4947
44,0.4960
45,0.4974
46,0.5000
47,0.4996
48,0.5022
49,0.5026
50,0.5026
51,0.5053
52,0.5084
53,0.5119
54,0.5146
55,0.5177
56,0.5199
57,0.5194
58,0.5203
59,0.5216
60,0.5229
61,0.5265
62,0.5282
63,0.5313
64,0.5335
65,0.5344
66,0.5340
67,0.5366
68,0.5384
69,0.5393
70,0.5402
71,0.5428
72,0.5432
73,0.5432
74,0.5437
75,0.5428
76,0.5432
77,0.5432
78,0.5432
79,0.5432
80,0.5481
81,0.5490
82,0.5494
83,0.5503
84,0.5494
85,0.5516
86,0.5521
87,0.5538
88,0.5543
89,0.5547
90,0.5516
91,0.5512
92,0.5512
93,0.5552
94,0.5569
95,0.5583
96,0.5583
97,0.5587
98,0.5587
99,0.5609
100,0.5613
101,0.5662
102,0.5644
103,0.5666
104,0.5653
105,0.5662
106,0.5658
107,0.5680
108,0.5684
109,0.5680
110,0.5680
111,0.5675
112,0.5680
113,0.5688
114,0.5684
115,0.5684
116,0.5688
117,0.5680
118,0.5680
119,0.5702
120,0.5702
121,0.5688
122,0.5702
123,0.5697
124,0.5693
125,0.5693
126,0.5702
127,0.5693
128,0.5688
129,0.5693
130,0.5702
131,0.5706
132,0.5711
133,0.5715
134,0.5728
135,0.5728
136,0.5728
137,0.5719
138,0.5724
139,0.5741
140,0.5755
141,0.5763
142,0.5763
143,0.5777
144,0.5772
145,0.5759
146,0.5772
147,0.5772
148,0.5781
149,0.5781
150,0.5794
151,0.5799
152,0.5790
153,0.5781
154,0.5781
155,0.5790
156,0.5781
157,0.5786
158,0.5790
159,0.5794
160,0.5790
161,0.5799
162,0.5803
163,0.5794
164,0.5808
165,0.5794
166,0.5794
167,0.5790
168,0.5790
169,0.5808
170,0.5816
171,0.5816
172,0.5821
173,0.5803
174,0.5808
175,0.5812
176,0.5803
177,0.5825
178,0.5825
179,0.5821
180,0.5808
181,0.5799
182,0.5825
183,0.5825
184,0.5825
185,0.5821
186,0.5794
187,0.5799
188,0.5803
189,0.5794
190,0.5812
191,0.5825
192,0.5838
193,0.5830
194,0.5816
195,0.5825
196,0.5825
197,0.5834
198,0.5821
199,0.5803
200,0.5799
201,0.5799
202,0.5803
203,0.5816
204,0.5816
205,0.5821
206,0.5808
207,0.5803
208,0.5825
209,0.5825
210,0.5838
211,0.5852
212,0.5852
213,0.5856
214,0.5861
215,0.5861
216,0.5852
217,0.5847
218,0.5847
219,0.5838
220,0.5843
221,0.5830
222,0.5825
223,0.5830
224,0.5838
225,0.5852
226,0.5856
227,0.5847
228,0.5838
229,0.5834
230,0.5834
231,0.5834
232,0.5830
233,0.5834
234,0.5838
