epoch,val_acc
0,0.2171
1,0.2487
2,0.2671
3,0.2776
4,0.2776
5,0.2803
6,0.2882
7,0.2882
8,0.2868
9,0.2987
10,0.2921
11,0.2868
12,0.2776
13,0.2776
14,0.2750
15,0.2803
16,0.2776
17,0.2829
18,0.2882
19,0.2921
20,0.2829
21,0.2882
22,0.2789
23,0.2882
24,0.2908
25,0.3000
26,0.3039
27,0.3105
28,0.3066
29,0.3118
30,0.3171
31,0.3224
32,0.3211
33,0.3211
34,0.3237
35,0.3237
36,0.3224
37,0.3250
38,0.3289
39,0.3276
40,0.3276
41,0.3289
42,0.3316
43,0.3303
44,0.3303
45,0.3342
46,0.3329
47,0.3355
48,0.3382
49,0.3329
50,0.3329
51,0.3276
52,0.3276
53,0.3289
54,0.3289
55,0.3368
56,0.3355
57,0.3342
58,0.3342
59,0.3329
60,0.3368
61,0.3368
62,0.3329
63,0.3342
64,0.3382
65,0.3382
66,0.3395
67,0.3382
68,0.3500
69,0.3474
70,0.3474
71,0.3447
72,0.3461
73,0.3447
74,0.3447
75,0.3461
76,0.3447
77,0.3461
78,0.3461
79,0.3461
80,0.3461
81,0.3461
82,0.3434
83,0.3487
84,0.3539
85,0.3539
86,0.3513
87,0.3526
88,0.3500
89,0.3513
90,0.3461
91,0.3434
92,0.3461
93,0.3500
94,0.3539
95,0.3553
96,0.3487
97,0.3461
98,0.3487
99,0.3474
100,0.3487
101,0.3487
102,0.3539
103,0.3513
104,0.3408
105,0.3421
106,0.3434
107,0.3461
108,0.3447
109,0.3434
110,0.3421
111,0.3395
112,0.3395
113,0.3382
114,0.3368
115,0.3421
