epoch,val_acc
0,0.2846
1,0.3248
2,0.3923
3,0.4538
4,0.4590
5,0.4786
6,0.4983
7,0.5179
8,0.5231
9,0.5350
10,0.5427
11,0.5538
12,0.5624
13,0.5744
14,0.5838
15,0.5991
16,0.6111
17,0.6239
18,0.6282
19,0.6393
20,0.6556
21,0.6667
22,0.6761
23,0.6880
24,0.7051
25,0.7231
26,0.7325
27,0.7470
28,0.7564
29,0.7658
30,0.7692
31,0.7744
32,0.7778
33,0.7803
34,0.7778
35,0.7846
36,0.7889
37,0.7923
38,0.7949
39,0.7957
40,0.7966
41,0.8009
42,0.8068
43,0.8094
44,0.8128
45,0.8085
46,0.8120
47,0.8094
48,0.8077
49,0.8120
50,0.8111
51,0.8179
52,0.8188
53,0.8188
54,0.8188
55,0.8222
56,0.8205
57,0.8188
58,0.8197
59,0.8214
60,0.8214
61,0.8256
62,0.8239
63,0.8214
64,0.8171
65,0.8171
66,0.8222
67,0.8222
68,0.8214
69,0.8171
70,0.8205
71,0.8256
72,0.8274
73,0.8256
74,0.8222
75,0.8205
76,0.8222
77,0.8265
78,0.8231
79,0.8256
80,0.8291
81,0.8299
82,0.8265
83,0.8214
84,0.8205
85,0.8214
86,0.8214
87,0.8248
88,0.8299
89,0.8239
90,0.8205
91,0.8239
92,0.8239
93,0.8205
94,0.8265
95,0.8239
96,0.8214
97,0.8239
98,0.8282
99,0.8256
100,0.8282
101,0.8256
