epoch,val_acc
0,0.3889
1,0.3889
2,0.3889
3,0.4444
4,0.4444
5,0.4444
6,0.5000
7,0.5000
8,0.5000
9,0.5000
10,0.5556
11,0.5556
12,0.5556
13,0.5556
14,0.6111
15,0.6111
16,0.5556
17,0.5556
18,0.5556
19,0.5556
20,0.6111
21,0.6111
22,0.6111
23,0.6111
24,0.6111
25,0.6111
26,0.6111
27,0.6111
28,0.6667
29,0.7222
30,0.7222
31,0.7222
32,0.6667
33,0.6667
34,0.6667
35,0.6111
36,0.6667
37,0.6667
38,0.6667
39,0.6667
40,0.6667
41,0.7222
42,0.7222
43,0.7222
44,0.7222
45,0.7222
46,0.6667
47,0.6667
48,0.6667
49,0.6667
