dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Cora,2708,10556,1433,7,-0.99,0.4099999999999997,4,0.877777773141861,0.004684844518581123,0.8845588326454162,0.004411768913269043,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,0.5099999999999996,4,0.8770370364189148,0.003628857659970607,0.8808823585510254,0.007204388467054806,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,0.6099999999999997,4,0.8792592465877533,0.0033945003124889934,0.8775735318660736,0.006985300779342651,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,0.7099999999999997,4,0.8807407319545746,0.0049135230070096675,0.8786764740943909,0.004350062812583058,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,0.8099999999999996,4,0.8777777671813964,0.002342415191084499,0.8805147111415863,0.008261847972576848,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,0.9099999999999995,4,0.8814814746379852,0.005493482712420085,0.8742647051811219,0.008975417100597268,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,1.0099999999999996,4,0.877777773141861,0.0037036895752192932,0.8746323525905609,0.006668520016655297,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,1.1099999999999997,4,0.8803703606128692,0.006425693343792119,0.8786764740943909,0.006779083271864445,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,1.2099999999999993,4,0.881851851940155,0.005844345328760358,0.8764705896377564,0.010028084340712841,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,1.3099999999999994,4,0.8799999952316284,0.006017802932254222,0.8687499940395356,0.012087719044481493,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,1.4099999999999995,4,0.879629623889923,0.004459846690768862,0.8779411792755127,0.005647906671455903,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,1.5099999999999996,4,0.8796296298503876,0.005037575161528298,0.8816176533699036,0.0061078174887734624,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,1.6099999999999997,4,0.8770370364189148,0.006583840841611068,0.8683823466300964,0.009271714881098575,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,1.7099999999999993,4,0.879999989271164,0.004743055328579934,0.8805147111415863,0.00620660261618,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,1.8099999999999994,4,0.8796296417713165,0.008646381776329485,0.8757352948188781,0.008351343767101924,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,1.9099999999999995,4,0.8814814746379852,0.007219839078760543,0.8779411792755127,0.010241471735536975,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,2.009999999999999,4,0.8837037086486816,0.007066218593215721,0.8731617629528046,0.010812834701510513,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,2.1099999999999994,4,0.8803703606128692,0.0072293488819725575,0.8775735318660736,0.011157356894513915,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,2.209999999999999,4,0.885185182094574,0.006197497931572722,0.8738970577716827,0.006586944835900342,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,2.3099999999999996,4,0.8803703665733338,0.0049828172954678234,0.8790441215038299,0.0077903089369167474,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,2.4099999999999993,4,0.8792592585086823,0.006017802932268982,0.8764705896377564,0.009892380056948109,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,2.509999999999999,4,0.8848148167133332,0.006717918143241866,0.8643382310867309,0.011561896551805886,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,2.6099999999999994,4,0.880740737915039,0.007733564673609512,0.8702205896377564,0.015688666482422255,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,2.709999999999999,4,0.8814814805984497,0.005972039956226182,0.8720588207244873,0.012714435997324336,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,2.8099999999999987,4,0.8833333313465118,0.005555560191492267,0.8716911733150482,0.009509212860137515,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,2.9099999999999993,4,0.8829629719257355,0.0072577445200977,0.8731617629528046,0.009042930591832457,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,3.009999999999999,4,0.8837037146091461,0.008950406193441786,0.8709558784961701,0.012570100956358327,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,3.1099999999999985,4,0.8844444453716278,0.006153060804540198,0.8698529362678528,0.012650490398322493,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,3.209999999999999,4,0.8833333253860474,0.0047575060246771205,0.8761029422283173,0.007543494153104472,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,3.3099999999999987,4,0.8848148167133332,0.005844350239228497,0.8746323525905609,0.013503224401347606,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,3.4099999999999984,4,0.882962965965271,0.007257751820152119,0.8691176414489746,0.011295813342911807,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,3.509999999999999,4,0.8877777755260468,0.005983519969647265,0.8709558784961701,0.011205709696975704,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,3.6099999999999985,4,0.887407410144806,0.006017822007981173,0.8691176414489746,0.010930943326990041,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,3.709999999999999,4,0.8866666793823242,0.007257745736763748,0.875,0.010001090794197452,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,3.8099999999999987,4,0.8844444453716278,0.006372096336983329,0.8698529362678528,0.008884601100650868,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.99,3.9099999999999984,4,0.8859259247779846,0.008248542695170634,0.8772058844566345,0.013276093606107264,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,-0.99,4,0.88111110329628,0.0034940642451761843,0.8551470577716828,0.013276074129064954,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,-0.89,4,0.882962954044342,0.0024567655470741252,0.8599264562129975,0.0070622761146264465,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,-0.79,4,0.8822222113609314,0.003228822500154142,0.8720588207244873,0.003959683781491081,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,-0.6900000000000001,4,0.884074068069458,0.0023715337149238726,0.8812500059604644,0.004365571107093011,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,-0.5900000000000001,4,0.8833333313465118,0.00445984421578389,0.8856617748737335,0.008922553435313401,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,-0.4900000000000001,4,0.8788888812065124,0.004397897940051914,0.8830882430076599,0.009974024193028204,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,-0.3900000000000001,4,0.8796296298503876,0.005302887701193979,0.8863970696926117,0.009926480054855346,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,-0.29000000000000015,4,0.8785185217857361,0.005443301292817824,0.8801470637321472,0.007919367562982163,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,-0.19000000000000017,4,0.8796296179294586,0.0050375839259539455,0.8827205955982208,0.011561911903873495,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,-0.09000000000000019,4,0.8848148107528686,0.004206609806911199,0.8823529481887817,0.010135339630576097,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,0.009999999999999787,4,0.884074068069458,0.005749709411121639,0.8863970696926117,0.005801378267200875,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,0.10999999999999965,4,0.885185182094574,0.005237841745539867,0.8816176533699036,0.0061078174887734624,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,0.20999999999999974,4,0.8859259247779846,0.003228822500154142,0.8801470637321472,0.007204388467054806,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,0.30999999999999983,4,0.88629629611969,0.0055059658278279145,0.8801470637321472,0.006617653369903565,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,0.4099999999999997,4,0.8840740740299224,0.005749695205082943,0.8797794163227082,0.012199026356708394,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,0.5099999999999996,4,0.884074068069458,0.0037221859177661533,0.8783088266849518,0.008769758688394884,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,0.6099999999999997,4,0.8807407319545746,0.0036288722600672065,0.879411768913269,0.006107817488773463,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,0.7099999999999997,4,0.8822222173213958,0.004913521209858721,0.8808823585510254,0.006818843631990796,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,0.8099999999999996,4,0.8840740740299224,0.006425689908231631,0.875,0.005453092323333592,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,0.9099999999999995,4,0.8829629600048066,0.004743056259450378,0.8761029422283173,0.006985300779342652,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,1.0099999999999996,4,0.8825925946235657,0.006425683380680993,0.8812500059604644,0.005939525672236622,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,1.1099999999999997,4,0.8788888931274415,0.006635724141452004,0.875,0.0085433537642033,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,1.2099999999999993,4,0.8825925886631012,0.005749696740875608,0.8757352948188781,0.006535443304234062,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,1.3099999999999994,4,0.8803703606128692,0.0033333308167217243,0.8735294103622436,0.011414845221519643,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,1.4099999999999995,4,0.8848148167133332,0.00535438441732625,0.8786764740943909,0.007352948188781738,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,1.5099999999999996,4,0.8822222232818604,0.00658384352401736,0.8757352948188781,0.009271714881098575,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,1.6099999999999997,4,0.8807407259941101,0.0027716053330821893,0.875,0.007711837120530977,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,1.7099999999999993,4,0.8814814746379852,0.002868868686835762,0.879411768913269,0.00969920480742731,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,1.8099999999999994,4,0.8818518459796906,0.004520948126717863,0.8764705896377564,0.00825366387153638,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,1.9099999999999995,4,0.88629629611969,0.0037221859177661533,0.8775735318660736,0.010787804957984775,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,2.009999999999999,4,0.8800000011920929,0.0057853669872511065,0.8694852888584137,0.013483189932745155,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,2.1099999999999994,4,0.880740737915039,0.005689734665279692,0.8735294103622436,0.006617653369903565,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,2.209999999999999,4,0.8848148107528686,0.004814827442169189,0.8724264681339264,0.007893724643323469,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,2.3099999999999996,4,0.884074079990387,0.006208535827710815,0.8742647051811219,0.00969920480742731,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,2.4099999999999993,4,0.8829629600048066,0.005543201108178147,0.8694852888584137,0.007579245510510293,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,2.509999999999999,4,0.8844444394111634,0.0051851987838745115,0.8691176414489746,0.007204388467054806,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,2.6099999999999994,4,0.8844444394111634,0.005443324815168182,0.8731617629528046,0.013583066778744253,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,2.709999999999999,4,0.8851851880550384,0.007768960598091706,0.8761029422283173,0.008229062732249832,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,2.8099999999999987,4,0.8851851880550384,0.0057377566109752635,0.8753676474094391,0.011084432211870391,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,2.9099999999999993,4,0.8844444453716278,0.006153060804540198,0.875,0.006367839924195762,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,3.009999999999999,4,0.8870370388031006,0.0024845264909127106,0.8742647051811219,0.005882358551025391,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,3.1099999999999985,4,0.8851851880550384,0.005493482712420085,0.8672794044017792,0.007961922235613105,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,3.209999999999999,4,0.887407410144806,0.0050239613114766825,0.8746323525905609,0.008294503625452294,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,3.3099999999999987,4,0.8870370328426361,0.007075920508584636,0.8691176414489746,0.0073896214745802595,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,3.4099999999999984,4,0.8881481528282166,0.007733557822694047,0.8757352948188781,0.0061078174887734624,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,3.509999999999999,4,0.8892592668533326,0.007490273257133151,0.8709558784961701,0.011444409749724369,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,3.6099999999999985,4,0.8866666674613952,0.008638446907110135,0.8753676474094391,0.012462108397044824,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,3.709999999999999,4,0.8870370388031006,0.007453558740306686,0.8694852888584137,0.008582815192503158,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,3.8099999999999987,4,0.8870370388031006,0.006029208625557682,0.8716911733150482,0.009926480054855347,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.89,3.9099999999999984,4,0.88629629611969,0.005250920022441469,0.8757352948188781,0.007850800319475451,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,-0.99,4,0.877777773141861,0.005237816457440934,0.8676470518112183,0.012303835653459624,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,-0.89,4,0.8792592525482178,0.004124265727328232,0.8676470518112183,0.012082126761487538,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,-0.79,4,0.8774074077606201,0.004520935919225727,0.870588231086731,0.011004885162048507,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,-0.6900000000000001,4,0.8785185039043426,0.0022222161293429465,0.8779411792755127,0.008351343767101924,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,-0.5900000000000001,4,0.8814814746379852,0.004382282738805747,0.8801470637321472,0.009329845324426496,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,-0.4900000000000001,4,0.8818518400192261,0.003076535425150414,0.8812500059604644,0.00987186351901721,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,-0.3900000000000001,4,0.885185182094574,0.0037037134170532227,0.8845588326454162,0.011992295576659916,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,-0.29000000000000015,4,0.889259260892868,0.00509175155259702,0.887500011920929,0.008088243007659911,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,-0.19000000000000017,4,0.8881481528282166,0.003989021429845379,0.8867647171020507,0.010372609877130646,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,-0.09000000000000019,4,0.8911111235618592,0.0037770613972619594,0.8845588326454162,0.009473611039675861,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,0.009999999999999787,4,0.8903703808784484,0.003394509417213988,0.8801470637321472,0.0073896214745802595,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,0.10999999999999965,4,0.8903703808784484,0.0037770613972619594,0.8827205955982208,0.0025735318660736087,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,0.20999999999999974,4,0.8914814889431,0.004982826599265126,0.8772058844566345,0.008415833865853718,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,0.30999999999999983,4,0.8892592668533326,0.004206609806911199,0.8819853007793427,0.007961922235613107,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,0.4099999999999997,4,0.8929629623889923,0.006074520944861076,0.8786764740943909,0.008054751174325026,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,0.5099999999999996,4,0.8896296381950378,0.005689752512944455,0.8819853007793427,0.006668520016655297,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,0.6099999999999997,4,0.8911111056804657,0.007066209220803731,0.8746323525905609,0.00965030681236354,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,0.7099999999999997,4,0.8922222197055817,0.007114575390758342,0.8761029422283173,0.011975377210968145,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,0.8099999999999996,4,0.887407410144806,0.0050239613114766825,0.8801470637321472,0.00857493743481524,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,0.9099999999999995,4,0.8896296322345734,0.004625923213108578,0.8812500059604644,0.010142005425200369,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,1.0099999999999996,4,0.8877777814865112,0.004699485487988307,0.8775735318660736,0.010534237091732368,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,1.1099999999999997,4,0.889259260892868,0.005354380294375967,0.8849264740943908,0.01516293385972477,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,1.2099999999999993,4,0.8888888895511627,0.0057377527635029575,0.8786764740943909,0.009005485583818508,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,1.3099999999999994,4,0.88629629611969,0.004699485487988307,0.8845588266849518,0.012215623496665003,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,1.4099999999999995,4,0.8892592668533326,0.00481482744216919,0.8823529422283173,0.011741701725263034,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,1.5099999999999996,4,0.885185182094574,0.003312701987883614,0.8801470637321472,0.004987012096514102,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,1.6099999999999997,4,0.8900000035762787,0.005749695205082944,0.8808823585510254,0.006410151618398006,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,1.7099999999999993,4,0.8892592668533326,0.005354396373834265,0.8830882370471954,0.010108617755819487,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,1.8099999999999994,4,0.8870370388031006,0.005302910597502387,0.8746323525905609,0.008294503625452294,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,1.9099999999999995,4,0.8900000095367432,0.004074084758758545,0.8808823585510254,0.012215634977546925,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,2.009999999999999,4,0.8911111116409302,0.005543191550169026,0.8731617629528046,0.014071821661837281,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,2.1099999999999994,4,0.8896296262741089,0.005925920605670726,0.8816176533699036,0.0073160910735337046,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,2.209999999999999,4,0.890370374917984,0.008638442818271887,0.8801470637321472,0.008574937434815239,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,2.3099999999999996,4,0.887407410144806,0.007066212969772533,0.8753676474094391,0.006462651689452785,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,2.4099999999999993,4,0.8888888955116272,0.004382292813804673,0.8775735318660736,0.0049461900284740535,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,2.509999999999999,4,0.8907407462596894,0.006676952745470732,0.8772058844566345,0.010028084340712841,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,2.6099999999999994,4,0.8900000035762787,0.004397902457694831,0.8786764740943909,0.009727036155329645,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,2.709999999999999,4,0.8903703808784484,0.006869342553625459,0.8724264681339264,0.007176191143721751,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,2.8099999999999987,4,0.8918518543243408,0.0051851800510071275,0.8797794163227082,0.01000784600658145,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,2.9099999999999993,4,0.8888888895511627,0.00811441865796127,0.8753676474094391,0.008769758688394884,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cora,2708,10556,1433,7,-0.79,3.009999999999999,4,0.8862963020801544,0.006635737115992739,0.8772058844566345,0.009183829344253816,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
