epoch,val_acc
0,0.2329
1,0.2401
2,0.2421
3,0.2428
4,0.2559
5,0.2671
6,0.2671
7,0.2664
8,0.2684
9,0.2691
10,0.2658
11,0.2651
12,0.2678
13,0.2704
14,0.2763
15,0.2796
16,0.2789
17,0.2822
18,0.2763
19,0.2783
20,0.2822
21,0.2816
22,0.2829
23,0.2842
24,0.2829
25,0.2882
26,0.2855
27,0.2888
28,0.2914
29,0.2829
30,0.2842
31,0.2855
32,0.2868
33,0.2809
34,0.2789
35,0.2763
36,0.2809
37,0.2822
38,0.2816
39,0.2763
40,0.2822
41,0.2816
42,0.2809
43,0.2757
44,0.2704
45,0.2724
46,0.2743
47,0.2717
48,0.2684
