epoch,val_acc
0,0.1875
1,0.2260
2,0.1779
3,0.1779
4,0.1865
5,0.2115
6,0.2144
7,0.2231
8,0.2279
9,0.2337
10,0.2308
11,0.2337
12,0.2385
13,0.2356
14,0.2356
15,0.2413
16,0.2394
17,0.2567
18,0.2433
19,0.2481
20,0.2452
21,0.2500
22,0.2529
23,0.2548
24,0.2558
25,0.2567
26,0.2577
27,0.2567
28,0.2606
29,0.2500
30,0.2481
31,0.2471
32,0.2567
33,0.2558
34,0.2510
35,0.2462
36,0.2337
37,0.2413
38,0.2462
39,0.2346
40,0.2404
41,0.2423
42,0.2548
43,0.2481
44,0.2558
45,0.2433
46,0.2481
47,0.2596
48,0.2596
