epoch,val_acc
0,0.2967
1,0.3341
2,0.3648
3,0.3604
4,0.3560
5,0.3538
6,0.3473
7,0.3473
8,0.3538
9,0.3473
10,0.3341
11,0.3385
12,0.3407
13,0.3451
14,0.3451
15,0.3451
16,0.3363
17,0.3363
18,0.3495
19,0.3429
20,0.3473
21,0.3626
22,0.3692
23,0.3714
24,0.3780
25,0.3736
26,0.3670
27,0.3516
28,0.3626
29,0.3802
30,0.3758
31,0.3758
32,0.3670
33,0.3670
34,0.3714
35,0.3495
36,0.3473
37,0.3560
38,0.3495
39,0.3495
40,0.3648
41,0.3670
42,0.3670
43,0.3670
44,0.3604
45,0.3626
46,0.3516
47,0.3385
48,0.3231
49,0.3319
