epoch,val_acc
0,0.2154
1,0.2096
2,0.2087
3,0.2000
4,0.2096
5,0.2125
6,0.2385
7,0.2298
8,0.2327
9,0.2385
10,0.2308
11,0.2308
12,0.2346
13,0.2442
14,0.2375
15,0.2288
16,0.2375
17,0.2433
18,0.2433
19,0.2471
20,0.2442
21,0.2519
22,0.2596
23,0.2519
24,0.2462
25,0.2500
26,0.2510
27,0.2510
28,0.2433
29,0.2529
30,0.2510
31,0.2529
32,0.2548
33,0.2471
34,0.2442
35,0.2606
36,0.2548
37,0.2567
38,0.2500
39,0.2538
40,0.2452
41,0.2433
42,0.2462
43,0.2433
44,0.2577
45,0.2692
46,0.2558
47,0.2644
48,0.2721
49,0.2779
50,0.2683
51,0.2779
52,0.2644
53,0.2673
54,0.2654
55,0.2702
56,0.2654
57,0.2587
58,0.2596
59,0.2692
60,0.2625
61,0.2673
62,0.2644
63,0.2577
64,0.2490
65,0.2558
66,0.2538
67,0.2587
68,0.2625
69,0.2558
