epoch,val_acc
0,0.3618
1,0.3611
2,0.1535
3,0.1658
4,0.1644
5,0.1938
6,0.1065
7,0.1371
8,0.2411
9,0.4156
10,0.4313
11,0.4465
12,0.4247
13,0.3913
14,0.4084
15,0.5098
16,0.5320
17,0.5251
18,0.5309
19,0.5629
20,0.5691
21,0.5582
22,0.5447
23,0.5684
24,0.5724
25,0.5745
26,0.5938
27,0.6342
28,0.6567
29,0.6913
30,0.7124
31,0.7185
32,0.7324
33,0.7422
34,0.7429
35,0.7418
36,0.7480
37,0.7487
38,0.7476
39,0.7549
40,0.7571
41,0.7556
42,0.7611
43,0.7604
44,0.7600
45,0.7604
46,0.7596
47,0.7684
48,0.7727
49,0.7793
50,0.7829
51,0.7935
52,0.7989
53,0.8011
54,0.7978
55,0.8025
56,0.8029
57,0.8051
58,0.8149
59,0.8182
60,0.8200
61,0.8251
62,0.8251
63,0.8240
64,0.8287
65,0.8342
66,0.8371
67,0.8371
68,0.8385
69,0.8407
70,0.8396
71,0.8429
72,0.8433
73,0.8458
74,0.8451
75,0.8469
76,0.8473
77,0.8484
78,0.8458
79,0.8465
80,0.8484
81,0.8484
82,0.8516
83,0.8462
84,0.8527
85,0.8498
86,0.8487
87,0.8531
88,0.8498
89,0.8535
90,0.8553
91,0.8538
92,0.8545
93,0.8531
94,0.8545
95,0.8527
96,0.8549
97,0.8542
98,0.8545
99,0.8585
100,0.8575
101,0.8607
102,0.8585
103,0.8571
104,0.8556
105,0.8593
106,0.8585
107,0.8611
108,0.8644
109,0.8662
110,0.8662
111,0.8713
112,0.8709
113,0.8658
114,0.8680
115,0.8724
116,0.8760
117,0.8753
118,0.8705
119,0.8687
120,0.8716
121,0.8745
122,0.8789
123,0.8796
124,0.8771
125,0.8756
126,0.8771
127,0.8764
128,0.8818
129,0.8767
130,0.8825
131,0.8804
132,0.8804
133,0.8822
134,0.8855
135,0.8840
136,0.8796
137,0.8815
138,0.8833
139,0.8865
140,0.8862
141,0.8804
142,0.8840
143,0.8858
144,0.8858
145,0.8796
146,0.8876
147,0.8825
148,0.8807
149,0.8873
150,0.8880
151,0.8895
152,0.8833
153,0.8891
154,0.8876
155,0.8869
156,0.8869
157,0.8851
158,0.8884
159,0.8891
160,0.8887
161,0.8905
162,0.8949
163,0.8902
164,0.8913
165,0.8905
166,0.8887
167,0.8916
168,0.8905
169,0.8909
170,0.8902
171,0.8967
172,0.8927
173,0.8895
174,0.8942
175,0.8931
176,0.8898
177,0.8942
178,0.8967
179,0.8902
180,0.8916
181,0.8931
182,0.8902
183,0.8953
184,0.8924
185,0.8862
186,0.8964
187,0.8960
188,0.8840
189,0.8960
190,0.8945
191,0.8942
