epoch,val_acc
0,0.3415
1,0.4648
2,0.5194
3,0.6050
4,0.6574
5,0.6923
6,0.7250
7,0.7861
8,0.8211
9,0.8380
10,0.8478
11,0.8565
12,0.8631
13,0.8718
14,0.8887
15,0.8980
16,0.9100
17,0.9116
18,0.9127
19,0.9176
20,0.9165
21,0.9165
22,0.9154
23,0.9171
24,0.9203
25,0.9220
26,0.9236
27,0.9269
28,0.9307
29,0.9340
30,0.9367
31,0.9384
32,0.9389
33,0.9400
34,0.9416
35,0.9438
36,0.9438
37,0.9449
38,0.9444
39,0.9433
40,0.9427
41,0.9438
42,0.9433
43,0.9427
44,0.9454
45,0.9444
46,0.9460
47,0.9449
48,0.9438
49,0.9427
50,0.9433
51,0.9433
52,0.9465
53,0.9465
54,0.9454
55,0.9416
56,0.9389
57,0.9394
58,0.9405
59,0.9427
60,0.9416
61,0.9400
62,0.9394
63,0.9389
64,0.9427
65,0.9449
66,0.9454
67,0.9444
68,0.9416
69,0.9411
70,0.9422
71,0.9433
72,0.9438
