epoch,val_acc
0,0.1910
1,0.1910
2,0.2022
3,0.1685
4,0.1236
5,0.1685
6,0.3146
7,0.3483
8,0.3708
9,0.3820
10,0.3933
11,0.4045
12,0.4270
13,0.4270
14,0.4270
15,0.4270
16,0.4270
17,0.4382
18,0.4270
19,0.4270
20,0.4382
21,0.4157
22,0.4157
23,0.4382
24,0.4270
25,0.4157
26,0.4270
27,0.4157
28,0.4270
29,0.4494
30,0.4270
31,0.4494
32,0.4270
33,0.4382
34,0.4382
35,0.4382
36,0.4270
37,0.4157
38,0.4157
39,0.4157
40,0.3933
41,0.4045
42,0.4045
43,0.3933
44,0.3933
45,0.3933
46,0.3933
47,0.4045
48,0.4045
49,0.4157
