epoch,val_acc
0,0.1579
1,0.1882
2,0.2711
3,0.3197
4,0.3105
5,0.2816
6,0.2632
7,0.2632
8,0.2605
9,0.2592
10,0.2605
11,0.2592
12,0.2671
13,0.2803
14,0.2895
15,0.2987
16,0.2961
17,0.2974
18,0.2987
19,0.3039
20,0.3158
21,0.3184
22,0.3211
23,0.3237
24,0.3263
25,0.3237
26,0.3276
27,0.3224
28,0.3184
29,0.3171
30,0.3211
31,0.3105
32,0.3118
33,0.3132
34,0.3145
35,0.3105
36,0.3118
37,0.3197
38,0.3197
39,0.3237
40,0.3224
41,0.3197
42,0.3158
43,0.3145
44,0.3118
45,0.3145
46,0.3171
