epoch,val_acc
0,0.1461
1,0.1461
2,0.1798
3,0.2022
4,0.1685
5,0.1461
6,0.1685
7,0.1798
8,0.1910
9,0.1910
10,0.2022
11,0.2022
12,0.1910
13,0.2022
14,0.2247
15,0.2360
16,0.2697
17,0.4157
18,0.4157
19,0.4494
20,0.4382
21,0.4607
22,0.4944
23,0.4719
24,0.4831
25,0.4831
26,0.4944
27,0.4831
28,0.4944
29,0.5056
30,0.4831
31,0.4831
32,0.4719
33,0.4494
34,0.4382
35,0.4607
36,0.4607
37,0.4719
38,0.4607
39,0.4607
40,0.4719
41,0.4719
42,0.4607
43,0.4494
44,0.4607
45,0.4494
46,0.4270
47,0.4045
48,0.4157
49,0.4382
