epoch,val_acc
0,0.3037
1,0.3037
2,0.3185
3,0.3222
4,0.3444
5,0.3926
6,0.4815
7,0.5815
8,0.6667
9,0.7630
10,0.8037
11,0.8333
12,0.8370
13,0.8481
14,0.8556
15,0.8741
16,0.8889
17,0.8815
18,0.8704
19,0.8704
20,0.8778
21,0.8815
22,0.8815
23,0.8889
24,0.8889
25,0.8815
26,0.8778
27,0.8815
28,0.8852
29,0.8815
30,0.8852
31,0.8963
32,0.8926
33,0.8926
34,0.8889
35,0.8926
36,0.8889
37,0.8889
38,0.8889
39,0.8889
40,0.8889
41,0.8889
42,0.8889
43,0.8852
44,0.8852
45,0.8852
46,0.8815
47,0.8852
48,0.8852
49,0.8852
50,0.8889
51,0.8889
