epoch,val_acc
0,0.2632
1,0.2776
2,0.2605
3,0.2579
4,0.2711
5,0.2737
6,0.2776
7,0.2855
8,0.2855
9,0.2868
10,0.2842
11,0.3053
12,0.3105
13,0.3197
14,0.3250
15,0.3197
16,0.3224
17,0.3171
18,0.3316
19,0.3395
20,0.3382
21,0.3421
22,0.3395
23,0.3355
24,0.3447
25,0.3408
26,0.3421
27,0.3395
28,0.3434
29,0.3526
30,0.3539
31,0.3408
32,0.3421
33,0.3395
34,0.3382
35,0.3395
36,0.3487
37,0.3513
38,0.3553
39,0.3579
40,0.3579
41,0.3579
42,0.3618
43,0.3605
44,0.3592
45,0.3658
46,0.3605
47,0.3605
48,0.3592
49,0.3513
50,0.3526
51,0.3526
52,0.3566
53,0.3500
54,0.3500
55,0.3513
56,0.3500
57,0.3566
58,0.3566
59,0.3539
60,0.3513
61,0.3553
62,0.3592
63,0.3592
64,0.3513
65,0.3539
