epoch,val_acc
0,0.3519
1,0.3444
2,0.3259
3,0.3037
4,0.3296
5,0.5037
6,0.7148
7,0.7444
8,0.7667
9,0.8222
10,0.8593
11,0.8778
12,0.8889
13,0.8852
14,0.8889
15,0.8778
16,0.8741
17,0.8704
18,0.8741
19,0.8815
20,0.8852
21,0.8889
22,0.9037
23,0.9000
24,0.8963
25,0.9000
26,0.9074
27,0.9000
28,0.9000
29,0.9000
30,0.9000
31,0.8926
32,0.8926
33,0.8926
34,0.8889
35,0.8889
36,0.8963
37,0.8926
38,0.8963
39,0.8963
40,0.8963
41,0.8963
42,0.8889
43,0.8889
44,0.8889
45,0.8852
46,0.8815
