epoch,val_acc
0,0.1867
1,0.2289
2,0.3855
3,0.5211
4,0.5572
5,0.5813
6,0.5964
7,0.6265
8,0.6747
9,0.7229
10,0.7319
11,0.7470
12,0.7530
13,0.7681
14,0.7741
15,0.7711
16,0.7741
17,0.7620
18,0.7711
19,0.7801
20,0.7771
21,0.7681
22,0.7771
23,0.7801
24,0.7861
25,0.7831
26,0.7801
27,0.7741
28,0.7771
29,0.7771
30,0.7771
31,0.7801
32,0.7861
33,0.7861
34,0.7741
35,0.7771
36,0.7892
37,0.7952
38,0.7982
39,0.8072
40,0.8133
41,0.8042
42,0.8012
43,0.7952
44,0.7922
45,0.7861
46,0.7952
47,0.7952
48,0.7952
49,0.7982
50,0.7892
51,0.7952
52,0.7892
53,0.7861
54,0.7801
55,0.7771
56,0.7771
57,0.7771
58,0.7741
59,0.7741
60,0.7741
