epoch,val_acc
0,0.2289
1,0.2366
2,0.2655
3,0.3115
4,0.3787
5,0.4502
6,0.5013
7,0.5302
8,0.5583
9,0.5685
10,0.5464
11,0.5523
12,0.5387
13,0.5353
14,0.5421
15,0.5532
16,0.5821
17,0.6162
18,0.6519
19,0.6894
20,0.7166
21,0.7396
22,0.7489
23,0.7617
24,0.7719
25,0.7745
26,0.7787
27,0.7779
28,0.7779
29,0.7779
30,0.7779
31,0.7779
32,0.7779
33,0.7779
34,0.7779
35,0.7779
36,0.7779
37,0.7779
38,0.7779
39,0.7779
40,0.7779
41,0.7779
42,0.7779
43,0.7779
44,0.7779
45,0.7779
46,0.7779
