epoch,val_acc
0,0.1573
1,0.1461
2,0.1685
3,0.2022
4,0.1910
5,0.1910
6,0.1685
7,0.1685
8,0.1685
9,0.1798
10,0.2135
11,0.2135
12,0.2472
13,0.2022
14,0.2135
15,0.2584
16,0.2697
17,0.2809
18,0.3596
19,0.3820
20,0.4045
21,0.4045
22,0.3933
23,0.4045
24,0.4157
25,0.4157
26,0.4157
27,0.4270
28,0.4270
29,0.4270
30,0.4157
31,0.4270
32,0.4270
33,0.4270
34,0.4157
35,0.4045
36,0.4157
37,0.3933
38,0.3933
39,0.4045
40,0.4045
41,0.4045
42,0.4270
43,0.4157
44,0.4157
45,0.4157
46,0.4157
47,0.4157
