epoch,val_acc
0,0.6400
1,0.7200
2,0.7600
3,0.7200
4,0.7200
5,0.7600
6,0.8400
7,0.8800
8,0.8800
9,0.8800
10,0.8800
11,0.8800
12,0.8800
13,0.8800
14,0.8800
15,0.8400
16,0.8400
17,0.7600
18,0.7600
19,0.7600
20,0.8000
21,0.8000
22,0.8400
23,0.8400
24,0.8400
25,0.9200
26,0.9200
27,0.8400
28,0.8400
29,0.8400
30,0.8400
31,0.8400
32,0.8400
33,0.8400
34,0.8800
35,0.8400
36,0.8800
37,0.8800
38,0.8800
39,0.8800
40,0.8800
41,0.8400
42,0.8400
43,0.8800
44,0.8800
45,0.8800
